,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300280.SZ,20210812,30.77,30.78,29.88,29.93,30.77,-0.84,-2.7299,38226.22,115242.879
1,300280.SZ,20210811,29.85,31.99,29.8,30.77,29.84,0.93,3.1166,68397.53,212210.097
2,300280.SZ,20210810,29.45,29.99,29.33,29.84,29.65,0.19,0.6408,32201.29,95889.276
3,300280.SZ,20210809,28.61,30.33,28.6,29.65,28.94,0.71,2.4534,35179.61,103808.761
4,300280.SZ,20210806,29.17,29.97,28.72,28.94,29.32,-0.38,-1.296,45824.31,134064.574
5,300280.SZ,20210805,31.1,31.1,29.32,29.32,31.23,-1.91,-6.1159,60159.25,180471.476
6,300280.SZ,20210804,31.2,32.35,30.38,31.23,31.1,0.13,0.418,59262.24,184664.834
7,300280.SZ,20210803,32.01,32.09,31.01,31.1,32.3,-1.2,-3.7152,43250.15,135547.723
8,300280.SZ,20210802,31.45,32.3,30.36,32.3,31.41,0.89,2.8335,55937.95,174249.477
9,300280.SZ,20210730,31.5,32.32,31.28,31.41,31.9,-0.49,-1.5361,31118.45,98677.353
10,300280.SZ,20210729,32.5,32.94,31.61,31.9,32.13,-0.23,-0.7158,30674.45,98672.201
11,300280.SZ,20210728,34.05,34.2,31.88,32.13,33.83,-1.7,-5.0251,36720.03,120282.784
12,300280.SZ,20210727,34.33,34.92,33.57,33.83,33.99,-0.16,-0.4707,35947.91,123344.918
13,300280.SZ,20210726,33.76,34.54,33.34,33.99,34.0,-0.01,-0.0294,33757.74,115007.39
14,300280.SZ,20210723,35.43,35.7,33.83,34.0,35.76,-1.76,-4.9217,49039.55,169605.134
15,300280.SZ,20210722,35.09,36.39,34.83,35.76,35.09,0.67,1.9094,34120.0,121889.891
16,300280.SZ,20210721,35.44,36.07,35.0,35.09,35.89,-0.8,-2.229,34732.27,122699.876
17,300280.SZ,20210720,35.81,36.25,35.05,35.89,36.3,-0.41,-1.1295,36142.0,128299.626
18,300280.SZ,20210719,36.6,36.6,35.89,36.3,36.78,-0.48,-1.3051,45961.0,166229.839
19,300280.SZ,20210716,35.33,37.08,35.33,36.79,35.35,1.44,4.0736,42231.62,153762.058
20,300280.SZ,20210715,36.0,36.3,34.61,35.35,36.61,-1.26,-3.4417,45609.0,160828.594
21,300280.SZ,20210714,36.64,37.41,36.01,36.61,36.53,0.08,0.219,35257.29,129694.139
22,300280.SZ,20210713,36.18,36.93,35.98,36.53,36.35,0.18,0.4952,27664.0,100992.382
23,300280.SZ,20210712,37.0,37.78,36.3,36.35,37.14,-0.79,-2.1271,38901.23,143412.177
24,300280.SZ,20210709,36.38,37.33,35.7,37.14,35.94,1.2,3.3389,37949.78,139506.967
25,300280.SZ,20210708,37.16,37.45,35.78,35.94,36.88,-0.94,-2.5488,44697.0,161987.064
26,300280.SZ,20210707,37.55,38.2,36.75,36.88,37.65,-0.77,-2.0452,38709.66,144390.675
27,300280.SZ,20210706,38.79,38.92,37.16,37.65,38.75,-1.1,-2.8387,41973.0,159097.473
28,300280.SZ,20210705,37.72,39.15,37.4,38.75,37.83,0.92,2.4319,51356.34,197742.28
29,300280.SZ,20210702,38.27,39.0,37.48,37.83,38.88,-1.05,-2.7006,60019.29,228108.515
30,300280.SZ,20210701,36.3,39.4,35.61,38.88,36.51,2.37,6.4914,104917.15,397326.664
