,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600004.SH,20210812,8.85,8.87,8.72,8.74,8.84,-0.1,-1.1312,148415.88,130313.054
1,600004.SH,20210811,8.72,8.96,8.7,8.84,8.71,0.13,1.4925,244813.79,215998.421
2,600004.SH,20210810,8.65,8.73,8.62,8.71,8.69,0.02,0.2301,152650.29,132514.206
3,600004.SH,20210809,8.35,8.74,8.32,8.69,8.41,0.28,3.3294,197609.79,169718.419
4,600004.SH,20210806,8.59,8.6,8.39,8.41,8.54,-0.13,-1.5222,159623.47,134611.409
5,600004.SH,20210805,8.58,8.72,8.48,8.54,8.61,-0.07,-0.813,159608.65,137230.33
6,600004.SH,20210804,8.73,8.75,8.56,8.61,8.73,-0.12,-1.3746,180445.83,156032.619
7,600004.SH,20210803,8.58,8.95,8.58,8.73,8.66,0.07,0.8083,292702.59,256458.429
8,600004.SH,20210802,8.65,8.75,8.39,8.66,8.75,-0.09,-1.0286,319940.61,275211.496
9,600004.SH,20210730,8.7,8.84,8.58,8.75,8.82,-0.07,-0.7937,213178.0,185542.146
10,600004.SH,20210729,9.03,9.17,8.7,8.82,9.04,-0.22,-2.4336,383835.05,340075.426
11,600004.SH,20210728,9.29,9.3,8.99,9.04,9.32,-0.28,-3.0043,259136.84,235056.868
12,600004.SH,20210727,9.57,9.58,9.3,9.32,9.52,-0.2,-2.1008,181513.5,171086.336
13,600004.SH,20210726,9.88,9.88,9.51,9.52,9.92,-0.4,-4.0323,232961.37,224116.32
14,600004.SH,20210723,10.05,10.05,9.9,9.92,10.07,-0.15,-1.4896,140627.26,140021.823
15,600004.SH,20210722,10.09,10.16,9.99,10.07,10.09,-0.02,-0.1982,114867.15,115606.294
16,600004.SH,20210721,10.25,10.3,10.07,10.09,10.27,-0.18,-1.7527,149150.13,151535.104
17,600004.SH,20210720,10.26,10.44,10.25,10.27,10.36,-0.09,-0.8687,78865.66,81254.848
18,600004.SH,20210719,10.42,10.42,10.14,10.36,10.47,-0.11,-1.0506,158248.06,162447.192
19,600004.SH,20210716,10.42,10.54,10.4,10.47,10.42,0.05,0.4798,85679.11,89694.477
20,600004.SH,20210715,10.5,10.54,10.33,10.42,10.54,-0.12,-1.1385,110906.25,115528.014
21,600004.SH,20210714,10.61,10.71,10.54,10.54,10.62,-0.08,-0.7533,87564.0,92616.57
22,600004.SH,20210713,10.55,10.64,10.52,10.62,10.56,0.06,0.5682,99121.01,104872.19
23,600004.SH,20210712,10.6,10.64,10.54,10.56,10.57,-0.01,-0.0946,92171.09,97609.252
24,600004.SH,20210709,10.66,10.68,10.47,10.57,10.72,-0.15,-1.3993,185377.38,195445.648
25,600004.SH,20210708,10.89,10.89,10.7,10.72,10.9,-0.18,-1.6514,110499.22,119025.606
26,600004.SH,20210707,10.86,10.9,10.82,10.9,10.9,0.0,0.0,80244.0,87212.865
27,600004.SH,20210706,10.82,10.95,10.81,10.9,10.86,0.04,0.3683,96049.53,104426.12
28,600004.SH,20210705,11.0,11.02,10.83,10.86,11.0,-0.14,-1.2727,124594.5,135699.82
29,600004.SH,20210702,11.1,11.15,10.93,11.0,11.1,-0.1,-0.9009,194658.33,213960.517
30,600004.SH,20210701,11.22,11.23,11.1,11.1,11.18,-0.08,-0.7156,128235.66,142786.237
