,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600354.SH,20210812,6.81,6.95,6.61,6.64,6.95,-0.31,-4.4604,508182.0,342981.379
1,600354.SH,20210811,6.52,7.04,6.43,6.95,6.53,0.42,6.4319,526868.76,354666.971
2,600354.SH,20210810,6.42,6.58,6.39,6.53,6.46,0.07,1.0836,274642.34,178702.733
3,600354.SH,20210809,6.62,6.79,6.44,6.46,6.66,-0.2,-3.003,376070.56,246725.01
4,600354.SH,20210806,6.8,6.8,6.6,6.66,6.94,-0.28,-4.0346,435492.78,291479.519
5,600354.SH,20210805,6.75,7.1,6.68,6.94,6.83,0.11,1.6105,632827.33,435841.541
6,600354.SH,20210804,6.85,6.98,6.68,6.83,6.98,-0.15,-2.149,501032.28,340317.111
7,600354.SH,20210803,6.78,7.24,6.7,6.98,6.84,0.14,2.0468,563359.91,392394.378
8,600354.SH,20210802,6.68,6.97,6.55,6.84,6.78,0.06,0.885,413631.19,282700.778
9,600354.SH,20210730,6.71,6.89,6.58,6.78,6.67,0.11,1.6492,525143.74,353739.185
10,600354.SH,20210729,6.12,6.67,6.12,6.67,6.06,0.61,10.066,642673.5,417859.993
11,600354.SH,20210728,6.49,6.49,6.01,6.06,6.64,-0.58,-8.7349,492549.65,303672.884
12,600354.SH,20210727,7.25,7.39,6.61,6.64,7.34,-0.7,-9.5368,598513.3,416762.363
13,600354.SH,20210726,7.71,7.93,7.2,7.34,7.82,-0.48,-6.1381,562296.19,425976.535
14,600354.SH,20210723,7.73,7.94,7.62,7.82,7.7,0.12,1.5584,513387.99,399696.578
15,600354.SH,20210722,7.7,7.78,7.56,7.7,7.77,-0.07,-0.9009,357085.47,273871.588
16,600354.SH,20210721,7.8,7.86,7.61,7.77,7.75,0.02,0.2581,414183.31,319498.687
17,600354.SH,20210720,7.87,7.94,7.67,7.75,8.02,-0.27,-3.3666,532498.76,413296.053
18,600354.SH,20210719,7.55,8.2,7.43,8.02,7.65,0.37,4.8366,763033.73,599815.595
19,600354.SH,20210716,7.48,7.78,7.24,7.65,7.6,0.05,0.6579,540502.6,404397.885
20,600354.SH,20210715,7.51,7.96,7.4,7.6,7.51,0.09,1.1984,551821.64,421489.455
21,600354.SH,20210714,7.33,7.74,7.23,7.51,7.49,0.02,0.267,603312.7,450524.586
22,600354.SH,20210713,6.95,7.8,6.8,7.49,7.09,0.4,5.6417,725650.74,536784.417
23,600354.SH,20210712,7.45,7.45,7.01,7.09,6.98,0.11,1.5759,727198.15,527016.04
24,600354.SH,20210709,7.04,7.16,6.81,6.98,7.03,-0.05,-0.7112,473517.28,328972.956
25,600354.SH,20210708,7.0,7.39,6.87,7.03,7.15,-0.12,-1.6783,685036.83,485213.616
26,600354.SH,20210707,7.1,7.28,6.81,7.15,7.18,-0.03,-0.4178,825386.97,581283.452
27,600354.SH,20210706,6.5,7.18,6.37,7.18,6.53,0.65,9.9541,856934.57,586182.03
28,600354.SH,20210705,6.11,6.75,6.03,6.53,6.3,0.23,3.6508,646973.76,416556.255
29,600354.SH,20210702,5.86,6.49,5.83,6.3,5.9,0.4,6.7797,687225.62,436953.974
30,600354.SH,20210701,6.25,6.28,5.88,5.9,6.18,-0.28,-4.5307,263574.56,160204.729
