,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603319.SH,20210812,20.88,21.5,20.7,21.41,20.85,0.56,2.6859,30418.41,64470.18
1,603319.SH,20210811,20.64,21.0,20.5,20.85,20.64,0.21,1.0174,21886.47,45432.676
2,603319.SH,20210810,21.09,21.2,20.46,20.64,21.09,-0.45,-2.1337,27128.38,56264.055
3,603319.SH,20210809,20.88,21.23,20.64,21.09,20.8,0.29,1.3942,23232.71,48712.821
4,603319.SH,20210806,20.98,21.02,20.07,20.8,20.98,-0.18,-0.858,42111.15,86322.224
5,603319.SH,20210805,21.88,22.06,20.9,20.98,21.89,-0.91,-4.1571,57764.96,122685.756
6,603319.SH,20210804,22.32,22.5,21.6,21.89,22.3,-0.41,-1.8386,51342.7,112809.027
7,603319.SH,20210803,22.85,23.11,22.27,22.3,22.84,-0.54,-2.3643,34113.68,77030.027
8,603319.SH,20210802,22.69,23.3,22.3,22.84,22.7,0.14,0.6167,29412.28,67540.451
9,603319.SH,20210730,23.1,23.31,22.7,22.7,23.2,-0.5,-2.1552,32099.0,73461.052
10,603319.SH,20210729,23.3,23.48,23.01,23.2,23.15,0.05,0.216,26194.55,60775.794
11,603319.SH,20210728,23.5,23.68,22.8,23.15,23.5,-0.35,-1.4894,32848.72,76278.774
12,603319.SH,20210727,23.39,24.15,22.88,23.5,23.36,0.14,0.5993,43021.81,101038.657
13,603319.SH,20210726,24.02,24.02,23.18,23.36,24.41,-1.05,-4.3015,41786.35,98409.483
14,603319.SH,20210723,24.15,25.1,23.83,24.41,25.01,-0.6,-2.399,73634.66,179137.354
15,603319.SH,20210722,23.55,25.8,22.67,25.01,23.64,1.37,5.7953,109776.2,264289.803
16,603319.SH,20210721,23.69,23.88,23.6,23.64,23.69,-0.05,-0.2111,22675.3,53798.676
17,603319.SH,20210720,23.61,23.89,23.51,23.69,23.88,-0.19,-0.7956,15578.69,36855.554
18,603319.SH,20210719,23.66,23.88,23.35,23.88,23.74,0.14,0.5897,20296.04,48014.912
19,603319.SH,20210716,23.77,24.23,23.6,23.74,23.7,0.04,0.1688,24387.99,58164.285
20,603319.SH,20210715,23.54,23.86,23.2,23.7,23.61,0.09,0.3812,29542.64,69519.156
21,603319.SH,20210714,24.5,24.5,23.52,23.61,24.45,-0.84,-3.4356,38386.64,91655.473
22,603319.SH,20210713,24.09,24.54,23.74,24.45,24.2,0.25,1.0331,39430.87,95190.48
23,603319.SH,20210712,24.52,24.79,23.88,24.2,24.24,-0.04,-0.165,54724.17,132549.889
24,603319.SH,20210709,23.0,24.54,22.95,24.24,23.32,0.92,3.9451,55633.44,133786.484
25,603319.SH,20210708,24.2,24.42,22.95,23.32,24.46,-1.14,-4.6607,76364.2,179956.927
26,603319.SH,20210707,27.15,27.15,23.64,24.46,26.27,-1.81,-6.89,119896.65,292004.262
27,603319.SH,20210706,26.69,26.8,25.6,26.27,26.89,-0.62,-2.3057,48861.15,127157.755
28,603319.SH,20210705,27.1,27.35,25.99,26.89,27.1,-0.21,-0.7749,50598.64,134464.829
29,603319.SH,20210702,26.8,27.1,26.26,27.1,26.78,0.32,1.1949,47759.72,127888.42
30,603319.SH,20210701,26.5,27.25,26.3,26.78,26.35,0.43,1.6319,60757.0,163388.135
