,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300254.SZ,20210812,7.31,7.35,7.17,7.22,7.3,-0.08,-1.0959,50010.4,36137.491
1,300254.SZ,20210811,7.21,7.35,7.15,7.3,7.21,0.09,1.2483,75972.16,55366.605
2,300254.SZ,20210810,7.18,7.33,7.14,7.21,7.17,0.04,0.5579,62048.64,44895.399
3,300254.SZ,20210809,7.06,7.2,6.99,7.17,7.12,0.05,0.7022,47426.44,33722.577
4,300254.SZ,20210806,7.02,7.15,6.94,7.12,7.06,0.06,0.8499,53242.4,37539.952
5,300254.SZ,20210805,7.16,7.18,7.04,7.06,7.16,-0.1,-1.3966,50893.17,36088.4
6,300254.SZ,20210804,7.06,7.19,6.96,7.16,7.14,0.02,0.2801,76741.61,54259.613
7,300254.SZ,20210803,6.78,7.42,6.77,7.14,6.86,0.28,4.0816,140601.78,100535.63
8,300254.SZ,20210802,6.9,6.9,6.75,6.86,6.8,0.06,0.8824,41657.07,28507.482
9,300254.SZ,20210730,6.7,6.85,6.5,6.8,6.72,0.08,1.1905,51821.47,34762.906
10,300254.SZ,20210729,6.95,6.95,6.61,6.72,6.76,-0.04,-0.5917,64109.47,43114.436
11,300254.SZ,20210728,6.55,6.8,6.2,6.76,6.6,0.16,2.4242,75463.6,48876.502
12,300254.SZ,20210727,6.64,6.76,6.57,6.6,6.69,-0.09,-1.3453,30829.15,20499.352
13,300254.SZ,20210726,6.79,6.83,6.67,6.69,6.83,-0.14,-2.0498,27792.2,18698.055
14,300254.SZ,20210723,6.93,7.02,6.8,6.83,6.99,-0.16,-2.289,38152.26,26173.472
15,300254.SZ,20210722,7.18,7.23,6.92,6.99,7.0,-0.01,-0.1429,44912.0,31388.071
16,300254.SZ,20210721,6.86,7.19,6.86,7.0,6.82,0.18,2.6393,81876.5,57921.282
17,300254.SZ,20210720,6.77,6.89,6.7,6.82,6.79,0.03,0.4418,35296.12,23947.444
18,300254.SZ,20210719,6.73,6.87,6.62,6.79,6.73,0.06,0.8915,37254.81,25131.025
19,300254.SZ,20210716,6.8,6.91,6.68,6.73,6.88,-0.15,-2.1802,47794.1,32412.716
20,300254.SZ,20210715,7.15,7.17,6.83,6.88,7.23,-0.35,-4.8409,70459.4,48932.261
21,300254.SZ,20210714,6.82,7.23,6.77,7.23,6.88,0.35,5.0872,106120.01,75287.501
22,300254.SZ,20210713,6.81,6.9,6.72,6.88,6.84,0.04,0.5848,31847.47,21726.043
23,300254.SZ,20210712,6.77,6.89,6.72,6.84,6.77,0.07,1.034,28102.01,19189.154
24,300254.SZ,20210709,6.7,6.8,6.65,6.77,6.75,0.02,0.2963,34640.8,23263.045
25,300254.SZ,20210708,6.87,6.99,6.74,6.75,6.92,-0.17,-2.4566,42745.37,29190.481
26,300254.SZ,20210707,6.99,7.06,6.88,6.92,7.0,-0.08,-1.1429,33415.35,23256.187
27,300254.SZ,20210706,7.13,7.3,6.98,7.0,7.17,-0.17,-2.371,45072.5,32067.691
28,300254.SZ,20210705,7.15,7.29,7.03,7.17,7.1,0.07,0.9859,44913.21,32089.369
29,300254.SZ,20210702,7.3,7.39,7.0,7.1,7.32,-0.22,-3.0055,86249.35,61787.657
30,300254.SZ,20210701,7.14,7.54,7.11,7.32,7.14,0.18,2.521,122449.85,90205.327
