,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603533.SH,20210812,21.75,23.4,21.68,22.41,21.74,0.67,3.0819,117231.62,266046.957
1,603533.SH,20210811,21.69,21.95,21.53,21.74,21.71,0.03,0.1382,67233.11,146262.997
2,603533.SH,20210810,23.1,23.4,21.4,21.71,23.1,-1.39,-6.0173,161744.97,354136.973
3,603533.SH,20210809,22.17,23.54,22.17,23.1,22.16,0.94,4.2419,50471.47,116062.569
4,603533.SH,20210806,22.33,22.45,21.9,22.16,22.35,-0.19,-0.8501,30323.72,67159.678
5,603533.SH,20210805,22.77,22.89,22.25,22.35,22.83,-0.48,-2.1025,28128.0,63279.316
6,603533.SH,20210804,22.9,23.2,22.64,22.83,23.2,-0.37,-1.5948,38159.23,87159.944
7,603533.SH,20210803,23.1,23.79,22.9,23.2,23.15,0.05,0.216,43509.34,101029.103
8,603533.SH,20210802,22.0,23.29,21.81,23.15,22.26,0.89,3.9982,49370.42,112983.724
9,603533.SH,20210730,22.12,22.35,21.71,22.26,22.1,0.16,0.724,28285.0,62557.953
10,603533.SH,20210729,22.14,22.47,22.03,22.1,21.91,0.19,0.8672,29541.36,65753.053
11,603533.SH,20210728,22.11,22.47,20.4,21.91,22.3,-0.39,-1.7489,50435.38,109074.494
12,603533.SH,20210727,22.88,23.46,22.3,22.3,23.2,-0.9,-3.8793,47964.71,109163.196
13,603533.SH,20210726,24.91,24.91,22.91,23.2,25.05,-1.85,-7.3852,76538.89,180466.269
14,603533.SH,20210723,25.7,25.9,25.05,25.05,25.68,-0.63,-2.4533,40836.03,103440.558
15,603533.SH,20210722,26.2,26.54,25.5,25.68,26.34,-0.66,-2.5057,39269.98,102141.778
16,603533.SH,20210721,26.01,26.64,26.01,26.34,26.15,0.19,0.7266,32200.79,85067.786
17,603533.SH,20210720,25.82,26.68,25.8,26.15,26.09,0.06,0.23,30526.03,80080.14
18,603533.SH,20210719,25.82,26.12,25.36,26.09,25.82,0.27,1.0457,30625.05,78761.15
19,603533.SH,20210716,25.89,25.98,25.62,25.82,25.97,-0.15,-0.5776,21483.64,55381.188
20,603533.SH,20210715,25.85,26.06,25.32,25.97,25.85,0.12,0.4642,34183.97,87703.911
21,603533.SH,20210714,26.58,26.59,25.5,25.85,26.62,-0.77,-2.8926,45134.13,117667.705
22,603533.SH,20210713,26.5,27.18,26.35,26.62,26.55,0.07,0.2637,43238.73,115834.63
23,603533.SH,20210712,25.52,26.7,25.5,26.55,25.5,1.05,4.1176,55274.04,145278.448
24,603533.SH,20210709,26.1,26.3,25.4,25.5,26.33,-0.83,-3.1523,52893.64,135571.912
25,603533.SH,20210708,26.71,26.8,26.22,26.33,26.8,-0.47,-1.7537,34443.07,91021.004
26,603533.SH,20210707,26.42,26.97,26.17,26.8,26.46,0.34,1.285,38391.02,102187.968
27,603533.SH,20210706,26.45,26.84,26.1,26.46,26.48,-0.02,-0.0755,46318.4,122313.124
28,603533.SH,20210705,27.03,27.3,26.32,26.48,27.1,-0.62,-2.2878,48770.33,129982.177
29,603533.SH,20210702,28.0,28.24,27.05,27.1,28.01,-0.91,-3.2488,48595.55,133187.262
30,603533.SH,20210701,28.66,28.66,28.0,28.01,28.5,-0.49,-1.7193,31150.05,88131.954
