,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603528.SH,20210812,8.27,8.39,8.24,8.36,8.27,0.09,1.0883,29245.74,24359.982
1,603528.SH,20210811,8.25,8.31,8.16,8.27,8.26,0.01,0.1211,26919.75,22162.345
2,603528.SH,20210810,8.09,8.33,8.06,8.26,8.09,0.17,2.1014,43168.94,35511.569
3,603528.SH,20210809,8.02,8.17,7.95,8.09,8.02,0.07,0.8728,30131.08,24333.266
4,603528.SH,20210806,8.02,8.02,7.94,8.02,8.03,-0.01,-0.1245,20600.0,16425.066
5,603528.SH,20210805,8.11,8.11,7.96,8.03,8.1,-0.07,-0.8642,23887.0,19151.119
6,603528.SH,20210804,7.92,8.14,7.92,8.1,8.0,0.1,1.25,36123.26,29160.649
7,603528.SH,20210803,8.03,8.11,7.95,8.0,8.03,-0.03,-0.3736,35881.21,28783.451
8,603528.SH,20210802,7.65,8.06,7.65,8.03,7.72,0.31,4.0155,41631.01,32945.253
9,603528.SH,20210730,7.6,7.75,7.51,7.72,7.59,0.13,1.7128,34486.95,26406.898
10,603528.SH,20210729,7.55,7.67,7.55,7.59,7.48,0.11,1.4706,22499.91,17115.676
11,603528.SH,20210728,7.89,7.89,7.36,7.48,7.81,-0.33,-4.2254,41930.63,31552.56
12,603528.SH,20210727,8.0,8.05,7.8,7.81,8.03,-0.22,-2.7397,31639.0,25114.738
13,603528.SH,20210726,7.97,8.05,7.86,8.03,7.99,0.04,0.5006,36581.08,29135.511
14,603528.SH,20210723,8.16,8.16,7.94,7.99,8.15,-0.16,-1.9632,36878.9,29599.106
15,603528.SH,20210722,8.05,8.18,8.05,8.15,8.1,0.05,0.6173,25313.07,20584.266
16,603528.SH,20210721,8.04,8.15,7.99,8.1,8.1,0.0,0.0,29557.0,23870.579
17,603528.SH,20210720,7.99,8.1,7.88,8.1,8.0,0.1,1.25,28326.0,22554.316
18,603528.SH,20210719,8.25,8.25,7.86,8.0,8.2,-0.2,-2.439,47312.03,37739.486
19,603528.SH,20210716,8.26,8.35,8.19,8.2,8.28,-0.08,-0.9662,31459.46,25964.41
20,603528.SH,20210715,8.43,8.48,8.2,8.28,8.47,-0.19,-2.2432,41245.29,34218.363
21,603528.SH,20210714,8.71,8.73,8.46,8.47,8.7,-0.23,-2.6437,42506.07,36331.673
22,603528.SH,20210713,8.56,8.71,8.49,8.7,8.58,0.12,1.3986,40625.0,35153.419
23,603528.SH,20210712,8.48,8.6,8.46,8.58,8.45,0.13,1.5385,41780.95,35727.664
24,603528.SH,20210709,8.37,8.51,8.3,8.45,8.37,0.08,0.9558,33170.26,27896.974
25,603528.SH,20210708,8.4,8.43,8.31,8.37,8.4,-0.03,-0.3571,26009.0,21763.132
26,603528.SH,20210707,8.38,8.42,8.28,8.4,8.36,0.04,0.4785,27036.0,22619.546
27,603528.SH,20210706,8.43,8.56,8.24,8.36,8.5,-0.14,-1.6471,46292.51,38650.634
28,603528.SH,20210705,8.28,8.53,8.28,8.5,8.31,0.19,2.2864,44071.85,37205.295
29,603528.SH,20210702,8.56,8.59,8.26,8.31,8.56,-0.25,-2.9206,47878.12,40051.171
30,603528.SH,20210701,8.56,8.71,8.46,8.56,8.55,0.01,0.117,49185.02,42327.102
