,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300271.SZ,20210812,17.71,19.08,17.68,18.27,17.38,0.89,5.1208,308683.12,570029.421
1,300271.SZ,20210811,17.73,17.8,17.33,17.38,17.78,-0.4,-2.2497,123115.01,214947.772
2,300271.SZ,20210810,17.8,17.91,17.6,17.78,17.88,-0.1,-0.5593,93129.98,165256.395
3,300271.SZ,20210809,17.72,17.93,17.58,17.88,17.77,0.11,0.619,93265.87,165591.481
4,300271.SZ,20210806,17.4,17.79,17.2,17.77,17.37,0.4,2.3028,109214.59,191169.104
5,300271.SZ,20210805,17.78,17.84,17.31,17.37,17.91,-0.54,-3.0151,127479.53,223435.01
6,300271.SZ,20210804,18.03,18.16,17.72,17.91,18.13,-0.22,-1.2135,119595.28,213792.041
7,300271.SZ,20210803,17.93,18.39,17.85,18.13,18.01,0.12,0.6663,155155.01,281452.352
8,300271.SZ,20210802,17.47,18.1,17.22,18.01,17.51,0.5,2.8555,153895.97,271623.562
9,300271.SZ,20210730,17.78,17.78,17.31,17.51,17.9,-0.39,-2.1788,125229.99,219304.793
10,300271.SZ,20210729,17.74,18.0,17.61,17.9,17.61,0.29,1.6468,141553.11,252248.655
11,300271.SZ,20210728,17.49,17.75,17.11,17.61,17.59,0.02,0.1137,149970.21,262293.262
12,300271.SZ,20210727,17.47,18.02,17.25,17.59,17.41,0.18,1.0339,175338.06,309179.421
13,300271.SZ,20210726,17.8,17.83,17.02,17.41,17.8,-0.39,-2.191,126961.37,221565.651
14,300271.SZ,20210723,18.12,18.35,17.68,17.8,18.2,-0.4,-2.1978,158398.08,283312.131
15,300271.SZ,20210722,18.65,18.67,18.15,18.2,18.65,-0.45,-2.4129,145627.55,266440.349
16,300271.SZ,20210721,18.39,18.86,18.39,18.65,18.3,0.35,1.9126,122275.11,227766.788
17,300271.SZ,20210720,18.38,18.6,18.17,18.3,18.56,-0.26,-1.4009,116431.21,213218.491
18,300271.SZ,20210719,19.0,19.02,18.36,18.56,19.1,-0.54,-2.8272,172237.7,320070.217
19,300271.SZ,20210716,19.07,19.44,18.99,19.1,19.22,-0.12,-0.6243,148625.79,285365.646
20,300271.SZ,20210715,19.28,19.55,18.85,19.22,19.34,-0.12,-0.6205,148591.13,284414.657
21,300271.SZ,20210714,19.99,19.99,19.2,19.34,19.99,-0.65,-3.2516,217076.65,422114.366
22,300271.SZ,20210713,19.76,20.43,19.58,19.99,19.9,0.09,0.4523,270714.29,541168.51
23,300271.SZ,20210712,19.1,20.29,18.98,19.9,18.9,1.0,5.291,385983.38,763809.821
24,300271.SZ,20210709,19.11,19.76,18.77,18.9,19.37,-0.47,-2.4264,261561.2,499875.843
25,300271.SZ,20210708,20.0,20.06,19.22,19.37,19.88,-0.51,-2.5654,246136.81,480198.05
26,300271.SZ,20210707,19.9,20.2,19.51,19.88,20.19,-0.31,-1.5354,279846.59,552619.832
27,300271.SZ,20210706,20.68,20.69,19.97,20.19,20.67,-0.48,-2.3222,377796.88,764976.781
28,300271.SZ,20210705,21.0,21.8,20.15,20.67,19.45,1.22,6.2725,637974.88,1328800.388
29,300271.SZ,20210702,19.57,19.99,19.33,19.45,19.6,-0.15,-0.7653,302763.08,593660.766
30,300271.SZ,20210701,19.25,20.73,19.0,19.6,19.25,0.35,1.8182,386942.34,774543.87
