,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603088.SH,20210812,5.82,5.95,5.82,5.87,5.82,0.05,0.8591,43104.38,25322.631
1,603088.SH,20210811,5.75,5.84,5.73,5.82,5.78,0.04,0.692,31847.04,18477.395
2,603088.SH,20210810,5.69,5.78,5.68,5.78,5.71,0.07,1.2259,36118.66,20761.875
3,603088.SH,20210809,5.59,5.76,5.59,5.71,5.6,0.11,1.9643,43495.78,24804.879
4,603088.SH,20210806,5.66,5.66,5.55,5.6,5.63,-0.03,-0.5329,24811.16,13885.184
5,603088.SH,20210805,5.68,5.72,5.57,5.63,5.67,-0.04,-0.7055,35924.82,20233.206
6,603088.SH,20210804,5.52,5.68,5.51,5.67,5.54,0.13,2.3466,49654.2,27918.541
7,603088.SH,20210803,5.55,5.64,5.5,5.54,5.54,0.0,0.0,51832.53,28874.352
8,603088.SH,20210802,5.18,5.59,5.17,5.54,5.19,0.35,6.7437,73631.13,40164.97
9,603088.SH,20210730,5.05,5.2,5.05,5.19,5.09,0.1,1.9646,28388.3,14622.496
10,603088.SH,20210729,5.05,5.14,4.99,5.09,4.97,0.12,2.4145,24153.64,12290.236
11,603088.SH,20210728,5.09,5.11,4.91,4.97,5.11,-0.14,-2.7397,36631.51,18251.633
12,603088.SH,20210727,5.24,5.28,5.1,5.11,5.24,-0.13,-2.4809,32096.11,16627.895
13,603088.SH,20210726,5.35,5.37,5.19,5.24,5.34,-0.1,-1.8727,24274.78,12783.693
14,603088.SH,20210723,5.47,5.48,5.33,5.34,5.47,-0.13,-2.3766,26677.04,14368.264
15,603088.SH,20210722,5.4,5.47,5.38,5.47,5.44,0.03,0.5515,21160.68,11499.99
16,603088.SH,20210721,5.38,5.48,5.36,5.44,5.38,0.06,1.1152,22804.84,12381.963
17,603088.SH,20210720,5.33,5.39,5.29,5.38,5.36,0.02,0.3731,19644.46,10510.38
18,603088.SH,20210719,5.48,5.48,5.34,5.36,5.48,-0.12,-2.1898,31251.52,16826.66
19,603088.SH,20210716,5.54,5.54,5.47,5.48,5.55,-0.07,-1.2613,30079.56,16540.868
20,603088.SH,20210715,5.63,5.64,5.52,5.55,5.62,-0.07,-1.2456,35720.2,19861.691
21,603088.SH,20210714,5.56,5.68,5.51,5.62,5.58,0.04,0.7168,48053.62,27091.803
22,603088.SH,20210713,5.57,5.58,5.49,5.58,5.57,0.01,0.1795,23277.22,12885.676
23,603088.SH,20210712,5.56,5.64,5.53,5.57,5.55,0.02,0.3604,32439.01,18103.233
24,603088.SH,20210709,5.45,5.55,5.44,5.55,5.48,0.07,1.2774,20143.94,11079.16
25,603088.SH,20210708,5.57,5.57,5.48,5.48,5.56,-0.08,-1.4388,20466.69,11262.472
26,603088.SH,20210707,5.56,5.59,5.53,5.56,5.58,-0.02,-0.3584,16411.92,9124.438
27,603088.SH,20210706,5.58,5.59,5.51,5.58,5.57,0.01,0.1795,22069.59,12240.513
28,603088.SH,20210705,5.45,5.57,5.42,5.57,5.44,0.13,2.3897,23996.69,13169.3
29,603088.SH,20210702,5.54,5.54,5.42,5.44,5.53,-0.09,-1.6275,26921.02,14701.584
30,603088.SH,20210701,5.58,5.61,5.5,5.53,5.57,-0.04,-0.7181,31106.09,17284.718
