,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300211.SZ,20210812,13.6,14.85,13.45,14.24,13.61,0.63,4.6289,74719.89,106848.868
1,300211.SZ,20210811,13.49,13.71,13.21,13.61,13.5,0.11,0.8148,30637.72,41164.059
2,300211.SZ,20210810,13.43,13.78,13.38,13.5,13.63,-0.13,-0.9538,32976.2,44733.394
3,300211.SZ,20210809,13.71,13.92,13.23,13.63,13.82,-0.19,-1.3748,40172.55,54109.65
4,300211.SZ,20210806,13.71,13.99,13.63,13.82,13.82,0.0,0.0,32456.6,44843.703
5,300211.SZ,20210805,13.99,14.22,13.68,13.82,14.08,-0.26,-1.8466,39509.4,54807.461
6,300211.SZ,20210804,14.15,14.27,13.84,14.08,14.05,0.03,0.2135,54387.84,76155.977
7,300211.SZ,20210803,14.2,14.93,13.91,14.05,14.31,-0.26,-1.8169,63813.42,91838.21
8,300211.SZ,20210802,14.71,14.91,14.05,14.31,14.6,-0.29,-1.9863,62933.46,90486.014
9,300211.SZ,20210730,14.38,14.8,14.01,14.6,14.38,0.22,1.5299,62687.9,90451.505
10,300211.SZ,20210729,13.49,14.65,13.49,14.38,13.3,1.08,8.1203,91303.2,129505.877
11,300211.SZ,20210728,13.27,13.82,12.6,13.3,13.86,-0.56,-4.0404,67799.7,89811.187
12,300211.SZ,20210727,14.18,14.68,13.85,13.86,14.15,-0.29,-2.0495,100606.6,142926.234
13,300211.SZ,20210726,14.02,14.35,13.7,14.15,14.23,-0.08,-0.5622,73162.9,102334.657
14,300211.SZ,20210723,15.15,15.17,14.16,14.23,15.33,-1.1,-7.1755,145275.34,210156.204
15,300211.SZ,20210722,13.04,15.69,12.97,15.33,13.15,2.18,16.5779,198791.84,286669.71
16,300211.SZ,20210721,13.51,14.14,13.0,13.15,13.0,0.15,1.1538,114536.3,154018.076
17,300211.SZ,20210720,12.75,13.3,12.7,13.0,12.92,0.08,0.6192,64987.04,84543.109
18,300211.SZ,20210719,13.31,13.39,12.8,12.92,13.39,-0.47,-3.5101,92957.63,120494.815
19,300211.SZ,20210716,13.5,13.67,13.19,13.39,13.72,-0.33,-2.4052,87036.56,116312.745
20,300211.SZ,20210715,13.66,14.19,13.26,13.72,13.47,0.25,1.856,144216.0,196835.252
21,300211.SZ,20210714,13.01,13.7,12.89,13.47,13.36,0.11,0.8234,157465.22,209589.585
22,300211.SZ,20210713,12.75,14.4,12.5,13.36,12.23,1.13,9.2396,241198.37,321288.148
23,300211.SZ,20210712,10.5,12.23,10.5,12.23,10.19,2.04,20.0196,129621.17,151490.543
24,300211.SZ,20210709,9.79,10.24,9.76,10.19,9.79,0.4,4.0858,34794.44,35009.904
25,300211.SZ,20210708,10.08,10.08,9.76,9.79,10.08,-0.29,-2.877,37842.0,37268.393
26,300211.SZ,20210707,10.05,10.25,9.92,10.08,10.05,0.03,0.2985,24437.3,24636.563
27,300211.SZ,20210706,10.19,10.26,9.87,10.05,10.19,-0.14,-1.3739,30259.7,30309.994
28,300211.SZ,20210705,10.07,10.29,9.93,10.19,10.09,0.1,0.9911,23586.34,23889.348
29,300211.SZ,20210702,10.54,10.69,10.02,10.09,10.54,-0.45,-4.2694,47543.64,48774.123
30,300211.SZ,20210701,11.09,11.14,10.54,10.54,11.16,-0.62,-5.5556,44098.5,47766.902
