,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605117.SH,20210812,184.88,185.0,174.9,180.5,186.0,-5.5,-2.957,32730.66,582345.67
1,605117.SH,20210811,183.0,191.43,177.86,186.0,187.81,-1.81,-0.9637,29440.42,542139.363
2,605117.SH,20210810,195.01,208.8,182.69,187.81,202.99,-15.18,-7.4782,48811.55,955987.278
3,605117.SH,20210809,185.0,202.99,178.02,202.99,185.36,17.63,9.5112,33740.21,651084.393
4,605117.SH,20210806,175.0,190.0,169.58,185.36,173.99,11.37,6.5349,37480.88,677355.735
5,605117.SH,20210805,181.88,181.88,172.0,173.99,181.88,-7.89,-4.338,25484.42,448607.84
6,605117.SH,20210804,172.65,183.1,170.12,181.88,177.18,4.7,2.6527,45719.51,809257.873
7,605117.SH,20210803,196.0,196.0,177.18,177.18,196.87,-19.69,-10.0015,27505.95,502933.107
8,605117.SH,20210802,204.9,219.78,191.66,196.87,202.73,-5.86,-2.8905,45619.34,923128.969
9,605117.SH,20210730,197.0,202.74,197.0,202.73,184.31,18.42,9.994,36241.35,731597.869
10,605117.SH,20210729,175.91,184.31,172.1,184.31,167.55,16.76,10.003,20669.27,371013.327
11,605117.SH,20210728,156.99,173.3,152.05,167.55,168.77,-1.22,-0.7229,31291.54,519504.591
12,605117.SH,20210727,175.4,183.98,164.43,168.77,172.18,-3.41,-1.9805,50494.21,874748.247
13,605117.SH,20210726,165.25,176.12,165.25,172.18,160.11,12.07,7.5386,36722.94,631242.806
14,605117.SH,20210723,151.39,164.67,150.27,160.11,150.26,9.85,6.5553,35515.9,560268.014
15,605117.SH,20210722,139.08,150.26,139.08,150.26,136.6,13.66,10.0,39066.37,575401.546
16,605117.SH,20210721,126.5,136.6,126.5,136.6,124.18,12.42,10.0016,24271.41,323766.185
17,605117.SH,20210720,123.08,126.5,119.21,124.18,125.68,-1.5,-1.1935,21436.88,263510.567
18,605117.SH,20210719,138.5,139.5,124.3,125.68,134.98,-9.3,-6.8899,24091.25,311929.487
19,605117.SH,20210716,142.88,144.08,134.98,134.98,139.22,-4.24,-3.0455,18789.09,262186.92
20,605117.SH,20210715,130.99,144.0,128.8,139.22,132.73,6.49,4.8896,27314.46,371740.888
21,605117.SH,20210714,132.0,136.55,127.1,132.73,129.2,3.53,2.7322,26332.66,350574.879
22,605117.SH,20210713,126.05,132.79,118.0,129.2,121.95,7.25,5.9451,27649.54,351247.118
23,605117.SH,20210712,118.0,126.3,118.0,121.95,116.7,5.25,4.4987,32121.3,396302.771
24,605117.SH,20210709,118.7,119.5,113.0,116.7,122.37,-5.67,-4.6335,22254.17,258843.459
25,605117.SH,20210708,123.86,124.52,117.11,122.37,125.17,-2.8,-2.237,35473.53,427118.845
26,605117.SH,20210707,113.0,125.64,109.5,125.17,114.22,10.95,9.5868,51847.42,607783.771
27,605117.SH,20210706,125.0,125.0,111.47,114.22,123.85,-9.63,-7.7755,36070.34,414591.424
28,605117.SH,20210705,119.75,125.0,117.01,123.85,119.29,4.56,3.8226,18367.64,222581.668
29,605117.SH,20210702,119.0,127.0,117.2,119.29,122.46,-3.17,-2.5886,20558.54,250038.884
30,605117.SH,20210701,128.01,128.5,120.0,122.46,127.6,-5.14,-4.0282,22098.99,275072.449
