,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605081.SH,20210812,35.61,36.42,35.5,35.76,35.79,-0.03,-0.0838,4768.0,17085.233
1,605081.SH,20210811,35.4,35.88,35.25,35.79,35.48,0.31,0.8737,4952.0,17638.242
2,605081.SH,20210810,35.05,35.75,35.01,35.48,35.12,0.36,1.0251,5090.0,17968.353
3,605081.SH,20210809,34.49,35.3,34.37,35.12,34.34,0.78,2.2714,5671.0,19810.445
4,605081.SH,20210806,35.0,35.0,34.16,34.34,34.95,-0.61,-1.7454,5296.0,18244.813
5,605081.SH,20210805,35.18,35.27,34.85,34.95,35.22,-0.27,-0.7666,3080.0,10788.834
6,605081.SH,20210804,35.7,35.7,35.11,35.22,35.75,-0.53,-1.4825,5806.0,20508.119
7,605081.SH,20210803,35.88,36.03,35.66,35.75,35.88,-0.13,-0.3623,3991.0,14284.087
8,605081.SH,20210802,35.31,35.98,35.03,35.88,35.3,0.58,1.6431,5426.05,19401.614
9,605081.SH,20210730,34.84,35.41,34.53,35.3,35.25,0.05,0.1418,3906.03,13640.254
10,605081.SH,20210729,35.43,35.65,34.93,35.25,35.44,-0.19,-0.5361,6783.0,23896.961
11,605081.SH,20210728,34.15,36.6,33.38,35.44,34.13,1.31,3.8383,11493.0,40346.481
12,605081.SH,20210727,34.0,34.74,34.0,34.13,34.12,0.01,0.0293,6042.0,20761.735
13,605081.SH,20210726,34.88,34.89,33.89,34.12,34.9,-0.78,-2.235,6518.57,22357.636
14,605081.SH,20210723,36.05,36.19,34.89,34.9,36.08,-1.18,-3.2705,8594.0,30343.04
15,605081.SH,20210722,36.59,36.59,35.99,36.08,36.66,-0.58,-1.5821,6308.0,22807.981
16,605081.SH,20210721,36.39,36.91,36.38,36.66,36.39,0.27,0.742,4301.22,15763.923
17,605081.SH,20210720,36.76,36.89,36.2,36.39,37.13,-0.74,-1.993,5369.03,19580.44
18,605081.SH,20210719,38.03,38.15,37.03,37.13,38.23,-1.1,-2.8773,5292.03,19783.062
19,605081.SH,20210716,37.82,38.27,37.79,38.23,37.84,0.39,1.0307,3758.67,14259.473
20,605081.SH,20210715,38.62,38.7,37.81,37.84,38.61,-0.77,-1.9943,5180.0,19688.828
21,605081.SH,20210714,38.87,39.0,38.56,38.61,38.9,-0.29,-0.7455,3617.0,13985.634
22,605081.SH,20210713,38.78,38.99,38.45,38.9,38.75,0.15,0.3871,4373.0,16947.556
23,605081.SH,20210712,39.15,39.15,38.49,38.75,39.14,-0.39,-0.9964,5821.0,22526.066
24,605081.SH,20210709,38.3,39.55,38.2,39.14,38.41,0.73,1.9005,5797.0,22665.92
25,605081.SH,20210708,38.76,39.0,38.37,38.41,38.96,-0.55,-1.4117,3924.46,15123.811
26,605081.SH,20210707,38.08,38.97,38.04,38.96,38.2,0.76,1.9895,5793.35,22408.646
27,605081.SH,20210706,38.05,38.4,37.85,38.2,38.21,-0.01,-0.0262,3768.91,14351.031
28,605081.SH,20210705,38.0,38.26,37.93,38.21,38.0,0.21,0.5526,3640.68,13848.904
29,605081.SH,20210702,39.4,39.57,37.9,38.0,39.47,-1.47,-3.7243,8169.68,31399.803
30,605081.SH,20210701,39.5,40.1,39.42,39.47,39.48,-0.01,-0.0253,4515.46,17974.435
