,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300429.SZ,20210812,14.51,14.98,14.5,14.55,14.66,-0.11,-0.7503,249750.75,366997.626
1,300429.SZ,20210811,14.05,14.67,13.9,14.66,14.2,0.46,3.2394,256358.31,367002.529
2,300429.SZ,20210810,14.01,14.33,13.85,14.2,14.05,0.15,1.0676,175504.34,247547.855
3,300429.SZ,20210809,14.1,14.12,13.83,14.05,14.24,-0.19,-1.3343,144596.62,201880.703
4,300429.SZ,20210806,14.05,14.24,13.87,14.24,14.0,0.24,1.7143,181271.07,255223.54
5,300429.SZ,20210805,14.38,14.5,13.9,14.0,14.53,-0.53,-3.6476,216033.45,304841.57
6,300429.SZ,20210804,14.13,14.62,14.03,14.53,14.24,0.29,2.0365,229734.25,332175.262
7,300429.SZ,20210803,14.84,15.12,14.15,14.24,15.05,-0.81,-5.3821,385579.89,563627.515
8,300429.SZ,20210802,14.45,15.26,14.36,15.05,14.81,0.24,1.6205,456285.64,675494.179
9,300429.SZ,20210730,14.54,15.15,14.44,14.81,14.69,0.12,0.8169,580027.54,860550.594
10,300429.SZ,20210729,13.9,14.78,13.61,14.69,13.5,1.19,8.8148,530855.98,766038.197
11,300429.SZ,20210728,13.84,14.1,12.9,13.5,13.79,-0.29,-2.103,304086.65,414701.488
12,300429.SZ,20210727,13.8,14.4,13.68,13.79,13.58,0.21,1.5464,396012.73,556327.342
13,300429.SZ,20210726,14.0,14.16,13.3,13.58,13.93,-0.35,-2.5126,239001.12,327006.319
14,300429.SZ,20210723,14.18,14.28,13.9,13.93,14.27,-0.34,-2.3826,317052.09,446153.963
15,300429.SZ,20210722,13.36,14.49,13.17,14.27,13.3,0.97,7.2932,501632.0,702023.345
16,300429.SZ,20210721,12.56,13.35,12.5,13.3,12.53,0.77,6.1453,220958.03,288280.382
17,300429.SZ,20210720,12.22,12.59,12.16,12.53,12.32,0.21,1.7045,80788.99,100590.872
18,300429.SZ,20210719,12.7,12.78,12.2,12.32,12.85,-0.53,-4.1245,130160.09,161141.94
19,300429.SZ,20210716,12.86,13.16,12.82,12.85,12.9,-0.05,-0.3876,89863.66,116596.584
20,300429.SZ,20210715,13.11,13.32,12.7,12.9,13.21,-0.31,-2.3467,128150.67,166091.743
21,300429.SZ,20210714,13.49,13.56,13.15,13.21,13.48,-0.27,-2.003,126163.85,167618.915
22,300429.SZ,20210713,13.8,13.8,13.3,13.48,13.84,-0.36,-2.6012,183396.58,247795.21
23,300429.SZ,20210712,13.54,13.86,13.32,13.84,13.45,0.39,2.8996,249543.73,342074.914
24,300429.SZ,20210709,13.06,13.65,13.06,13.45,13.38,0.07,0.5232,172097.46,230317.265
25,300429.SZ,20210708,12.99,13.55,12.89,13.38,13.01,0.37,2.844,225172.06,298897.357
26,300429.SZ,20210707,12.67,13.02,12.63,13.01,12.84,0.17,1.324,122576.54,157847.803
27,300429.SZ,20210706,12.8,13.06,12.48,12.84,12.8,0.04,0.3125,136825.36,174889.306
28,300429.SZ,20210705,12.54,12.93,12.54,12.8,12.49,0.31,2.482,116302.8,148210.978
29,300429.SZ,20210702,12.59,12.94,12.45,12.49,12.69,-0.2,-1.576,146538.37,185690.834
30,300429.SZ,20210701,13.68,13.78,12.68,12.69,13.55,-0.86,-6.3469,240244.57,315425.978
