,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600961.SH,20210812,8.42,9.12,8.3,8.96,8.29,0.67,8.082,497382.46,446576.661
1,600961.SH,20210811,8.23,8.43,8.04,8.29,7.96,0.33,4.1457,205484.53,169639.059
2,600961.SH,20210810,7.9,8.26,7.88,7.96,7.91,0.05,0.6321,203623.0,164276.295
3,600961.SH,20210809,7.77,8.06,7.67,7.91,7.84,0.07,0.8929,290500.87,228517.424
4,600961.SH,20210806,7.3,8.04,7.29,7.84,7.31,0.53,7.2503,396025.92,313417.203
5,600961.SH,20210805,7.38,7.48,7.27,7.31,7.42,-0.11,-1.4825,77214.66,56799.788
6,600961.SH,20210804,7.21,7.54,7.21,7.42,7.27,0.15,2.0633,106461.6,78846.565
7,600961.SH,20210803,7.67,7.67,7.25,7.27,7.68,-0.41,-5.3385,127500.56,94569.716
8,600961.SH,20210802,7.79,7.82,7.5,7.68,7.82,-0.14,-1.7903,130195.81,99806.399
9,600961.SH,20210730,7.57,7.96,7.56,7.82,7.69,0.13,1.6905,142042.6,110001.351
10,600961.SH,20210729,7.37,7.8,7.37,7.69,7.25,0.44,6.069,153333.43,116686.471
11,600961.SH,20210728,7.46,7.55,7.0,7.25,7.69,-0.44,-5.7217,142735.72,103738.824
12,600961.SH,20210727,7.93,8.12,7.4,7.69,7.88,-0.19,-2.4112,223500.12,174187.197
13,600961.SH,20210726,7.57,8.2,7.51,7.88,7.54,0.34,4.5093,285549.3,223451.753
14,600961.SH,20210723,7.5,7.91,7.5,7.54,7.48,0.06,0.8021,173825.3,133809.279
15,600961.SH,20210722,7.41,7.6,7.41,7.48,7.58,-0.1,-1.3193,137245.93,102683.491
16,600961.SH,20210721,7.53,7.66,7.38,7.58,7.54,0.04,0.5305,187323.85,140795.14
17,600961.SH,20210720,7.0,7.8,6.96,7.54,7.12,0.42,5.8989,283069.77,209569.648
18,600961.SH,20210719,6.97,7.42,6.92,7.12,7.06,0.06,0.8499,161326.4,116246.397
19,600961.SH,20210716,6.97,7.2,6.83,7.06,7.02,0.04,0.5698,162349.43,114800.141
20,600961.SH,20210715,6.93,7.09,6.71,7.02,6.89,0.13,1.8868,147054.23,101831.516
21,600961.SH,20210714,6.89,6.98,6.8,6.89,6.93,-0.04,-0.5772,99381.33,68278.824
22,600961.SH,20210713,7.05,7.06,6.86,6.93,7.07,-0.14,-1.9802,143812.41,99613.997
23,600961.SH,20210712,7.35,7.42,6.9,7.07,7.1,-0.03,-0.4225,348347.73,249527.602
24,600961.SH,20210709,6.38,7.1,6.38,7.1,6.45,0.65,10.0775,254499.49,173021.517
25,600961.SH,20210708,6.5,6.66,6.4,6.45,6.56,-0.11,-1.6768,179434.02,116870.48
26,600961.SH,20210707,6.67,6.85,6.51,6.56,6.67,-0.11,-1.6492,269867.45,179023.04
27,600961.SH,20210706,6.05,6.67,6.03,6.67,6.06,0.61,10.066,140363.93,90884.448
28,600961.SH,20210705,6.01,6.1,6.0,6.06,6.01,0.05,0.8319,50924.55,30794.365
29,600961.SH,20210702,5.96,6.07,5.96,6.01,6.0,0.01,0.1667,22154.1,13319.446
30,600961.SH,20210701,6.15,6.15,5.99,6.0,6.06,-0.06,-0.9901,43912.82,26449.041
