,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600109.SH,20210812,10.7,10.9,10.67,10.78,10.82,-0.04,-0.3697,389671.46,420697.569
1,600109.SH,20210811,11.42,11.44,10.72,10.82,11.52,-0.7,-6.0764,1069758.74,1180398.129
2,600109.SH,20210810,11.34,11.53,11.28,11.52,11.41,0.11,0.9641,456457.47,521643.671
3,600109.SH,20210809,11.2,11.61,11.16,11.41,11.29,0.12,1.0629,506282.59,579535.001
4,600109.SH,20210806,11.1,11.33,11.04,11.29,11.09,0.2,1.8034,409952.18,459122.035
5,600109.SH,20210805,11.2,11.39,10.96,11.09,11.28,-0.19,-1.6844,388603.93,432649.499
6,600109.SH,20210804,11.18,11.32,11.11,11.28,11.25,0.03,0.2667,394633.79,443503.223
7,600109.SH,20210803,11.05,11.62,11.02,11.25,11.15,0.1,0.8969,694970.55,786758.885
8,600109.SH,20210802,10.71,11.36,10.48,11.15,10.72,0.43,4.0112,620954.81,680527.551
9,600109.SH,20210730,10.94,10.94,10.66,10.72,11.01,-0.29,-2.634,372417.51,400797.409
10,600109.SH,20210729,11.14,11.16,10.9,11.01,11.0,0.01,0.0909,359102.72,395996.374
11,600109.SH,20210728,11.25,11.35,10.87,11.0,11.24,-0.24,-2.1352,391171.73,435441.411
12,600109.SH,20210727,11.67,11.75,11.18,11.24,11.66,-0.42,-3.6021,525850.56,601256.195
13,600109.SH,20210726,12.04,12.15,11.65,11.66,12.05,-0.39,-3.2365,515173.68,612519.969
14,600109.SH,20210723,12.0,12.31,11.84,12.05,11.96,0.09,0.7525,657849.91,795006.776
15,600109.SH,20210722,11.77,12.02,11.77,11.96,11.79,0.17,1.4419,412903.38,492442.982
16,600109.SH,20210721,11.68,11.88,11.68,11.79,11.67,0.12,1.0283,292410.2,344772.289
17,600109.SH,20210720,11.55,11.72,11.52,11.67,11.65,0.02,0.1717,192030.74,223138.267
18,600109.SH,20210719,11.83,11.85,11.59,11.65,11.89,-0.24,-2.0185,296952.91,346801.672
19,600109.SH,20210716,11.95,12.04,11.79,11.89,11.85,0.04,0.3376,378994.13,451892.917
20,600109.SH,20210715,11.8,11.91,11.73,11.85,11.8,0.05,0.4237,301197.63,356392.608
21,600109.SH,20210714,11.98,12.02,11.78,11.8,11.96,-0.16,-1.3378,317718.78,376876.154
22,600109.SH,20210713,11.91,11.99,11.78,11.96,11.95,0.01,0.0837,296297.46,352134.111
23,600109.SH,20210712,12.0,12.12,11.84,11.95,11.81,0.14,1.1854,464984.25,557860.179
24,600109.SH,20210709,11.71,11.86,11.66,11.81,11.76,0.05,0.4252,250511.69,295018.254
25,600109.SH,20210708,11.88,11.92,11.7,11.76,11.78,-0.02,-0.1698,264559.98,312311.46
26,600109.SH,20210707,11.69,11.9,11.68,11.78,11.76,0.02,0.1701,272159.16,321178.914
27,600109.SH,20210706,11.69,11.77,11.56,11.76,11.65,0.11,0.9442,263460.75,307605.928
28,600109.SH,20210705,11.65,11.79,11.5,11.65,11.68,-0.03,-0.2568,345842.33,402325.784
29,600109.SH,20210702,12.01,12.12,11.66,11.68,12.06,-0.38,-3.1509,419570.5,496907.617
30,600109.SH,20210701,12.86,12.95,11.9,12.06,12.69,-0.63,-4.9645,626995.36,776655.507
