,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600505.SH,20210812,6.75,6.83,6.68,6.69,6.78,-0.09,-1.3274,28971.33,19459.694
1,600505.SH,20210811,6.57,6.85,6.55,6.78,6.59,0.19,2.8832,58708.0,39681.185
2,600505.SH,20210810,6.49,6.6,6.42,6.59,6.5,0.09,1.3846,24070.05,15774.864
3,600505.SH,20210809,6.44,6.53,6.44,6.5,6.46,0.04,0.6192,19017.0,12343.414
4,600505.SH,20210806,6.48,6.51,6.38,6.46,6.52,-0.06,-0.9202,23758.0,15278.565
5,600505.SH,20210805,6.6,6.66,6.47,6.52,6.64,-0.12,-1.8072,30330.0,19852.265
6,600505.SH,20210804,6.59,6.72,6.59,6.64,6.61,0.03,0.4539,28342.6,18823.255
7,600505.SH,20210803,6.75,6.8,6.6,6.61,6.74,-0.13,-1.9288,31506.6,21028.132
8,600505.SH,20210802,6.71,6.74,6.6,6.74,6.73,0.01,0.1486,38208.84,25523.636
9,600505.SH,20210730,6.41,6.86,6.41,6.73,6.41,0.32,4.9922,73177.07,48887.394
10,600505.SH,20210729,6.31,6.52,6.31,6.41,6.32,0.09,1.4241,30805.11,19785.646
11,600505.SH,20210728,6.75,6.75,6.13,6.32,6.76,-0.44,-6.5089,48752.01,31034.246
12,600505.SH,20210727,6.79,6.9,6.75,6.76,6.79,-0.03,-0.4418,29473.01,20065.685
13,600505.SH,20210726,6.72,6.81,6.64,6.79,6.72,0.07,1.0417,39913.34,26894.902
14,600505.SH,20210723,7.0,7.0,6.71,6.72,7.04,-0.32,-4.5455,80676.2,55127.749
15,600505.SH,20210722,7.17,7.17,6.89,7.04,7.2,-0.16,-2.2222,86001.4,60235.835
16,600505.SH,20210721,7.18,7.23,7.15,7.2,7.2,0.0,0.0,40225.03,28892.367
17,600505.SH,20210720,7.21,7.29,7.15,7.2,7.27,-0.07,-0.9629,41083.87,29579.42
18,600505.SH,20210719,7.22,7.28,7.12,7.27,7.22,0.05,0.6925,38717.01,27913.323
19,600505.SH,20210716,7.27,7.37,7.2,7.22,7.29,-0.07,-0.9602,62350.01,45309.115
20,600505.SH,20210715,7.52,7.53,7.19,7.29,7.46,-0.17,-2.2788,79547.02,57965.752
21,600505.SH,20210714,7.64,7.8,7.44,7.46,7.64,-0.18,-2.356,132509.68,100375.372
22,600505.SH,20210713,7.31,7.66,7.16,7.64,7.3,0.34,4.6575,186522.25,140226.91
23,600505.SH,20210712,7.42,7.55,7.29,7.3,7.41,-0.11,-1.4845,80907.04,59612.352
24,600505.SH,20210709,7.21,7.42,7.15,7.41,7.28,0.13,1.7857,69897.0,51352.149
25,600505.SH,20210708,7.47,7.66,7.28,7.28,7.44,-0.16,-2.1505,75624.08,56166.517
26,600505.SH,20210707,7.5,7.55,7.35,7.44,7.59,-0.15,-1.9763,83556.24,62160.382
27,600505.SH,20210706,7.21,7.76,7.13,7.59,7.21,0.38,5.2705,131533.63,97980.312
28,600505.SH,20210705,7.1,7.3,7.1,7.21,7.15,0.06,0.8392,44146.5,31727.791
29,600505.SH,20210702,7.13,7.26,7.07,7.15,7.15,0.0,0.0,47588.01,34085.637
30,600505.SH,20210701,7.45,7.47,7.15,7.15,7.47,-0.32,-4.2838,77017.98,56087.268
