,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000526.SZ,20210812,19.31,19.74,18.99,19.11,19.37,-0.26,-1.3423,29029.0,55807.051
1,000526.SZ,20210811,19.61,19.99,19.31,19.37,19.84,-0.47,-2.369,38382.22,75106.754
2,000526.SZ,20210810,19.0,20.49,18.56,19.84,18.72,1.12,5.9829,54311.48,106043.046
3,000526.SZ,20210809,18.29,18.85,18.2,18.72,18.17,0.55,3.027,35311.78,65481.82
4,000526.SZ,20210806,18.07,18.24,17.6,18.17,18.2,-0.03,-0.1648,37666.0,67449.221
5,000526.SZ,20210805,18.6,18.95,17.96,18.2,18.38,-0.18,-0.9793,49500.13,90458.069
6,000526.SZ,20210804,18.14,18.8,17.65,18.38,18.0,0.38,2.1111,68622.04,124992.205
7,000526.SZ,20210803,17.9,18.6,17.8,18.0,17.97,0.03,0.1669,50873.69,92470.267
8,000526.SZ,20210802,17.83,18.06,17.44,17.97,17.53,0.44,2.51,60298.92,107419.724
9,000526.SZ,20210730,17.47,17.81,16.71,17.53,17.81,-0.28,-1.5722,69653.0,120360.185
10,000526.SZ,20210729,17.5,18.0,17.3,17.81,17.7,0.11,0.6215,102085.31,180794.114
11,000526.SZ,20210728,17.7,18.5,17.7,17.7,19.67,-1.97,-10.0153,112543.98,200045.766
12,000526.SZ,20210727,19.67,19.67,19.67,19.67,21.86,-2.19,-10.0183,5640.0,11093.88
13,000526.SZ,20210726,21.86,21.86,21.86,21.86,24.29,-2.43,-10.0041,2592.0,5666.112
14,000526.SZ,20210723,25.85,25.88,24.0,24.29,26.15,-1.86,-7.1128,37134.95,92890.021
15,000526.SZ,20210722,26.3,26.34,25.63,26.15,26.13,0.02,0.0765,15833.0,41171.751
16,000526.SZ,20210721,26.18,26.9,25.82,26.13,26.3,-0.17,-0.6464,20162.0,52978.286
17,000526.SZ,20210720,25.97,26.43,25.6,26.3,26.46,-0.16,-0.6047,13665.15,35579.986
18,000526.SZ,20210719,26.44,26.73,26.01,26.46,26.26,0.2,0.7616,15381.0,40634.759
19,000526.SZ,20210716,27.25,27.5,26.1,26.26,27.37,-1.11,-4.0555,24561.95,65258.591
20,000526.SZ,20210715,27.79,27.86,26.97,27.37,27.91,-0.54,-1.9348,17162.25,46892.418
21,000526.SZ,20210714,28.28,28.28,27.53,27.91,28.28,-0.37,-1.3083,22288.33,62016.305
22,000526.SZ,20210713,27.48,28.54,27.35,28.28,27.47,0.81,2.9487,29509.07,82989.056
23,000526.SZ,20210712,26.98,28.01,26.49,27.47,27.48,-0.01,-0.0364,29403.85,80981.781
24,000526.SZ,20210709,27.84,28.38,27.3,27.48,27.85,-0.37,-1.3285,26298.13,73026.921
25,000526.SZ,20210708,28.3,28.7,27.56,27.85,28.95,-1.1,-3.7997,46556.52,130149.575
26,000526.SZ,20210707,28.06,30.27,27.64,28.95,28.06,0.89,3.1718,76222.16,221018.259
27,000526.SZ,20210706,28.06,28.06,28.06,28.06,25.51,2.55,9.9961,14367.54,40315.317
28,000526.SZ,20210705,26.05,26.44,25.5,25.51,26.13,-0.62,-2.3728,22401.0,58060.831
29,000526.SZ,20210702,26.74,27.24,26.06,26.13,26.75,-0.62,-2.3178,17303.0,45889.21
30,000526.SZ,20210701,26.4,26.95,25.95,26.75,26.49,0.26,0.9815,24810.42,65757.317
