,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000828.SZ,20210812,10.85,10.94,10.77,10.85,10.87,-0.02,-0.184,62887.8,68240.331
1,000828.SZ,20210811,10.88,10.99,10.8,10.87,10.88,-0.01,-0.0919,58476.44,63657.759
2,000828.SZ,20210810,10.79,10.88,10.72,10.88,10.79,0.09,0.8341,58444.58,63222.442
3,000828.SZ,20210809,10.64,10.9,10.61,10.79,10.74,0.05,0.4655,56621.28,61144.979
4,000828.SZ,20210806,10.77,10.77,10.61,10.74,10.78,-0.04,-0.3711,50142.49,53519.299
5,000828.SZ,20210805,10.7,10.93,10.61,10.78,10.73,0.05,0.466,80313.2,86800.238
6,000828.SZ,20210804,10.67,10.89,10.56,10.73,10.57,0.16,1.5137,79942.74,85510.018
7,000828.SZ,20210803,10.63,10.78,10.51,10.57,10.63,-0.06,-0.5644,68978.38,73421.976
8,000828.SZ,20210802,10.35,10.73,10.16,10.63,10.51,0.12,1.1418,91341.3,95481.014
9,000828.SZ,20210730,10.58,10.68,10.33,10.51,10.58,-0.07,-0.6616,76924.22,80644.391
10,000828.SZ,20210729,10.6,10.71,10.5,10.58,10.46,0.12,1.1472,70923.38,75350.804
11,000828.SZ,20210728,10.72,10.87,10.4,10.46,10.83,-0.37,-3.4164,90570.51,96032.63
12,000828.SZ,20210727,10.98,11.11,10.8,10.83,10.97,-0.14,-1.2762,88436.8,96985.744
13,000828.SZ,20210726,11.57,11.6,10.94,10.97,11.61,-0.64,-5.5125,161647.32,181247.696
14,000828.SZ,20210723,11.77,11.97,11.51,11.61,11.84,-0.23,-1.9426,168849.5,197606.167
15,000828.SZ,20210722,11.6,12.01,11.56,11.84,11.6,0.24,2.069,130055.95,153806.474
16,000828.SZ,20210721,11.47,11.65,11.42,11.6,11.55,0.05,0.4329,108416.8,125293.367
17,000828.SZ,20210720,11.21,11.75,11.21,11.55,11.37,0.18,1.5831,118219.68,136437.924
18,000828.SZ,20210719,11.31,11.41,11.12,11.37,11.4,-0.03,-0.2632,81949.42,92142.135
19,000828.SZ,20210716,11.32,11.51,11.31,11.4,11.39,0.01,0.0878,101480.18,115840.237
20,000828.SZ,20210715,11.13,11.51,11.02,11.39,11.19,0.2,1.7873,106686.69,120486.32
21,000828.SZ,20210714,11.24,11.33,11.02,11.19,11.18,0.01,0.0894,94878.74,105934.047
22,000828.SZ,20210713,11.33,11.39,11.1,11.18,11.4,-0.22,-1.9298,101006.5,113105.6
23,000828.SZ,20210712,11.38,11.53,11.29,11.4,11.38,0.02,0.1757,92056.95,104814.903
24,000828.SZ,20210709,11.09,11.6,11.03,11.38,11.08,0.3,2.7076,148903.03,170010.802
25,000828.SZ,20210708,11.2,11.32,11.05,11.08,11.26,-0.18,-1.5986,87535.9,97871.842
26,000828.SZ,20210707,11.18,11.35,11.11,11.26,11.24,0.02,0.1779,87300.2,97899.637
27,000828.SZ,20210706,10.92,11.38,10.9,11.24,10.99,0.25,2.2748,108797.26,121820.351
28,000828.SZ,20210705,11.02,11.16,10.76,10.99,11.0,-0.01,-0.0909,78416.68,85946.852
29,000828.SZ,20210702,11.05,11.15,10.72,11.0,11.2,-0.2,-1.7857,122092.65,133645.465
30,000828.SZ,20210701,11.92,12.04,11.12,11.2,11.91,-0.71,-5.9614,182649.11,210131.006
