,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688378.SH,20210812,75.97,76.25,73.61,74.68,75.58,-0.9,-1.1908,5639.43,42265.88
1,688378.SH,20210811,75.15,76.48,74.06,75.58,75.14,0.44,0.5856,3917.54,29534.318
2,688378.SH,20210810,77.0,78.88,74.01,75.14,77.78,-2.64,-3.3942,7704.07,58471.66
3,688378.SH,20210809,76.89,77.78,75.4,77.78,76.3,1.48,1.9397,4847.92,37226.204
4,688378.SH,20210806,79.78,79.78,75.03,76.3,77.8,-1.5,-1.928,4235.68,32255.039
5,688378.SH,20210805,79.21,80.15,76.8,77.8,80.15,-2.35,-2.932,4964.12,38641.387
6,688378.SH,20210804,80.22,81.6,78.6,80.15,79.25,0.9,1.1356,7109.73,56871.688
7,688378.SH,20210803,73.77,81.59,73.1,79.25,73.85,5.4,7.3121,12135.46,95728.245
8,688378.SH,20210802,75.99,77.28,73.5,73.85,76.16,-2.31,-3.0331,7503.15,56136.309
9,688378.SH,20210730,75.81,78.8,74.52,76.16,75.8,0.36,0.4749,6455.63,49563.056
10,688378.SH,20210729,71.97,76.85,70.89,75.8,71.35,4.45,6.2369,8562.47,63763.441
11,688378.SH,20210728,72.01,74.74,66.11,71.35,72.55,-1.2,-1.654,6825.16,47922.141
12,688378.SH,20210727,77.0,79.44,71.88,72.55,76.9,-4.35,-5.6567,10339.27,77798.211
13,688378.SH,20210726,80.0,80.78,73.78,76.9,79.8,-2.9,-3.6341,7834.08,60128.834
14,688378.SH,20210723,78.9,81.8,77.38,79.8,78.9,0.9,1.1407,10161.1,81015.503
15,688378.SH,20210722,75.8,78.98,74.47,78.9,75.78,3.12,4.1172,9906.73,76103.921
16,688378.SH,20210721,70.99,76.8,69.69,75.78,70.92,4.86,6.8528,11368.75,83724.802
17,688378.SH,20210720,74.0,76.04,69.62,70.92,69.6,1.32,1.8966,11046.73,79978.54
18,688378.SH,20210719,72.34,72.78,69.02,69.6,72.2,-2.6,-3.6011,4465.46,31242.814
19,688378.SH,20210716,71.12,73.88,70.22,72.2,71.01,1.19,1.6758,4488.02,32423.583
20,688378.SH,20210715,70.51,72.0,68.91,71.01,71.0,0.01,0.0141,4139.1,29022.41
21,688378.SH,20210714,72.0,73.05,69.45,71.0,70.97,0.03,0.0423,3982.54,28315.434
22,688378.SH,20210713,73.18,73.59,70.52,70.97,71.91,-0.94,-1.3072,3883.31,27865.982
23,688378.SH,20210712,74.72,75.9,71.2,71.91,74.52,-2.61,-3.5024,8528.91,61993.335
24,688378.SH,20210709,74.78,75.8,73.04,74.52,74.08,0.44,0.594,4468.58,33103.135
25,688378.SH,20210708,74.01,74.8,72.71,74.08,74.62,-0.54,-0.7237,7631.79,56371.468
26,688378.SH,20210707,71.1,75.43,70.24,74.62,70.97,3.65,5.143,15337.42,113207.589
27,688378.SH,20210706,68.9,70.97,67.6,70.97,68.89,2.08,3.0193,10551.68,73293.026
28,688378.SH,20210705,65.22,68.89,64.88,68.89,65.18,3.71,5.6919,9373.62,63603.536
29,688378.SH,20210702,66.2,68.0,64.71,65.18,65.9,-0.72,-1.0926,5103.47,33819.16
30,688378.SH,20210701,65.57,67.28,62.8,65.9,64.6,1.3,2.0124,9322.75,60592.293
