,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002487.SZ,20210812,9.24,9.29,9.08,9.15,9.25,-0.1,-1.0811,90356.85,82753.07
1,002487.SZ,20210811,9.17,9.33,9.05,9.25,9.21,0.04,0.4343,119787.81,110319.44
2,002487.SZ,20210810,9.1,9.34,9.01,9.21,9.11,0.1,1.0977,158759.02,145908.727
3,002487.SZ,20210809,9.17,9.42,9.09,9.11,9.18,-0.07,-0.7625,151669.0,139656.092
4,002487.SZ,20210806,9.09,9.29,9.02,9.18,9.11,0.07,0.7684,130594.4,119514.678
5,002487.SZ,20210805,9.34,9.35,9.02,9.11,9.29,-0.18,-1.9376,143581.38,131842.162
6,002487.SZ,20210804,9.14,9.46,9.06,9.29,9.15,0.14,1.5301,173399.35,160502.676
7,002487.SZ,20210803,9.5,9.76,9.02,9.15,9.47,-0.32,-3.3791,296529.05,275511.915
8,002487.SZ,20210802,9.68,10.4,9.38,9.47,9.5,-0.03,-0.3158,372632.58,363654.626
9,002487.SZ,20210730,8.97,9.5,8.88,9.5,9.14,0.36,3.9387,335592.66,310271.903
10,002487.SZ,20210729,8.53,9.32,8.49,9.14,8.68,0.46,5.2995,389744.06,349489.586
11,002487.SZ,20210728,8.86,8.86,8.26,8.68,8.95,-0.27,-3.0168,361186.35,311047.553
12,002487.SZ,20210727,8.14,8.95,8.14,8.95,8.14,0.81,9.9509,314963.51,278732.613
13,002487.SZ,20210726,7.96,8.21,7.9,8.14,7.91,0.23,2.9077,149584.53,120885.525
14,002487.SZ,20210723,7.84,8.01,7.78,7.91,7.87,0.04,0.5083,102371.95,80969.026
15,002487.SZ,20210722,7.58,8.13,7.55,7.87,7.6,0.27,3.5526,175613.53,138890.824
16,002487.SZ,20210721,7.64,7.69,7.53,7.6,7.65,-0.05,-0.6536,59910.02,45383.13
17,002487.SZ,20210720,7.71,7.72,7.59,7.65,7.78,-0.13,-1.671,58934.0,45005.024
18,002487.SZ,20210719,7.59,7.79,7.57,7.78,7.63,0.15,1.9659,96093.42,74166.395
19,002487.SZ,20210716,7.51,7.78,7.46,7.63,7.5,0.13,1.7333,105613.0,80941.063
20,002487.SZ,20210715,7.5,7.59,7.44,7.5,7.52,-0.02,-0.266,52811.39,39716.106
21,002487.SZ,20210714,7.65,7.69,7.49,7.52,7.6,-0.08,-1.0526,67825.03,51304.481
22,002487.SZ,20210713,7.42,7.61,7.34,7.6,7.42,0.18,2.4259,91999.5,69119.552
23,002487.SZ,20210712,7.36,7.46,7.34,7.42,7.35,0.07,0.9524,63382.32,46958.32
24,002487.SZ,20210709,7.24,7.37,7.22,7.35,7.29,0.06,0.823,47559.93,34641.291
25,002487.SZ,20210708,7.25,7.4,7.22,7.29,7.24,0.05,0.6906,56473.32,41252.12
26,002487.SZ,20210707,7.32,7.32,7.2,7.24,7.34,-0.1,-1.3624,46950.0,33995.871
27,002487.SZ,20210706,7.22,7.34,7.15,7.34,7.22,0.12,1.662,58446.15,42267.609
28,002487.SZ,20210705,7.19,7.26,7.15,7.22,7.23,-0.01,-0.1383,42016.49,30211.793
29,002487.SZ,20210702,7.28,7.3,7.17,7.23,7.29,-0.06,-0.823,42995.68,31016.21
30,002487.SZ,20210701,7.5,7.51,7.29,7.29,7.47,-0.18,-2.4096,59352.49,43894.932
