,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300234.SZ,20210812,9.1,9.2,8.93,8.99,9.17,-0.18,-1.9629,236444.19,213139.206
1,300234.SZ,20210811,8.76,9.43,8.66,9.17,8.69,0.48,5.5236,409229.55,372646.609
2,300234.SZ,20210810,8.7,8.82,8.51,8.69,8.68,0.01,0.1152,170233.5,147730.338
3,300234.SZ,20210809,8.62,8.86,8.56,8.68,8.56,0.12,1.4019,159562.71,138916.316
4,300234.SZ,20210806,8.74,8.81,8.48,8.56,8.78,-0.22,-2.5057,205857.36,176367.365
5,300234.SZ,20210805,9.05,9.18,8.66,8.78,9.06,-0.28,-3.0905,232070.18,205784.456
6,300234.SZ,20210804,8.9,9.14,8.83,9.06,8.89,0.17,1.9123,164936.41,148695.63
7,300234.SZ,20210803,9.13,9.27,8.81,8.89,9.15,-0.26,-2.8415,226966.22,205107.368
8,300234.SZ,20210802,8.99,9.21,8.75,9.15,8.98,0.17,1.8931,227298.48,206567.616
9,300234.SZ,20210730,8.76,9.15,8.76,8.98,8.83,0.15,1.6988,238699.84,214879.258
10,300234.SZ,20210729,8.7,9.03,8.66,8.83,8.54,0.29,3.3958,245285.69,216381.15
11,300234.SZ,20210728,9.43,9.47,7.84,8.54,9.49,-0.95,-10.0105,333017.76,288546.289
12,300234.SZ,20210727,9.75,10.0,9.43,9.49,9.86,-0.37,-3.7525,296491.13,286426.454
13,300234.SZ,20210726,10.03,10.24,9.49,9.86,9.99,-0.13,-1.3013,290345.38,288275.235
14,300234.SZ,20210723,10.7,10.7,9.93,9.99,10.63,-0.64,-6.0207,509230.93,519484.776
15,300234.SZ,20210722,10.5,11.05,10.37,10.63,10.65,-0.02,-0.1878,507178.35,544378.792
16,300234.SZ,20210721,10.22,10.8,10.2,10.65,10.3,0.35,3.3981,440851.49,463653.63
17,300234.SZ,20210720,10.08,10.5,9.9,10.3,10.19,0.11,1.0795,312432.5,320272.889
18,300234.SZ,20210719,10.43,10.68,10.1,10.19,10.63,-0.44,-4.1392,400189.48,412015.874
19,300234.SZ,20210716,10.9,11.1,10.42,10.63,10.63,0.0,0.0,472468.32,504839.521
20,300234.SZ,20210715,10.69,11.2,10.23,10.63,11.0,-0.37,-3.3636,543601.55,582440.758
21,300234.SZ,20210714,11.4,12.12,10.86,11.0,11.28,-0.28,-2.4823,965382.95,1099451.788
22,300234.SZ,20210713,10.15,11.94,9.95,11.28,10.18,1.1,10.8055,1016161.96,1113307.732
23,300234.SZ,20210712,9.99,10.26,9.73,10.18,10.0,0.18,1.8,416936.99,418198.216
24,300234.SZ,20210709,9.31,10.25,9.3,10.0,9.85,0.15,1.5228,426895.52,418209.201
25,300234.SZ,20210708,10.48,10.95,9.83,9.85,10.01,-0.16,-1.5984,520216.69,534134.938
26,300234.SZ,20210707,9.96,10.21,9.65,10.01,10.2,-0.19,-1.8627,382853.94,381465.043
27,300234.SZ,20210706,9.65,10.48,9.52,10.2,9.67,0.53,5.4809,559232.61,566807.809
28,300234.SZ,20210705,9.4,9.78,9.4,9.67,9.51,0.16,1.6824,281838.35,270043.222
29,300234.SZ,20210702,9.16,9.99,9.14,9.51,9.2,0.31,3.3696,359358.2,344752.517
30,300234.SZ,20210701,9.75,9.79,9.04,9.2,9.84,-0.64,-6.5041,374640.08,355301.761
