,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600520.SH,20210812,8.55,8.69,8.49,8.57,8.54,0.03,0.3513,25928.0,22254.492
1,600520.SH,20210811,8.6,8.68,8.49,8.54,8.63,-0.09,-1.0429,23096.0,19814.927
2,600520.SH,20210810,8.67,8.7,8.55,8.63,8.62,0.01,0.116,28126.0,24236.837
3,600520.SH,20210809,8.5,8.69,8.44,8.62,8.44,0.18,2.1327,27874.0,23957.261
4,600520.SH,20210806,8.35,8.52,8.33,8.44,8.4,0.04,0.4762,22074.0,18581.24
5,600520.SH,20210805,8.6,8.61,8.29,8.4,8.64,-0.24,-2.7778,29420.0,24790.912
6,600520.SH,20210804,8.52,8.77,8.51,8.64,8.58,0.06,0.6993,31147.0,26884.787
7,600520.SH,20210803,8.66,8.98,8.54,8.58,8.65,-0.07,-0.8092,50989.0,44621.503
8,600520.SH,20210802,8.78,8.79,8.57,8.65,8.77,-0.12,-1.3683,43191.03,37394.253
9,600520.SH,20210730,8.46,8.86,8.31,8.77,8.29,0.48,5.7901,57850.1,50175.314
10,600520.SH,20210729,8.19,8.45,8.19,8.29,8.17,0.12,1.4688,38890.0,32500.243
11,600520.SH,20210728,8.55,8.64,7.88,8.17,8.53,-0.36,-4.2204,47667.0,39234.467
12,600520.SH,20210727,8.62,8.82,8.51,8.53,8.51,0.02,0.235,48462.0,42054.927
13,600520.SH,20210726,8.57,8.75,8.4,8.51,8.64,-0.13,-1.5046,46418.97,39676.183
14,600520.SH,20210723,8.48,8.88,8.48,8.64,8.54,0.1,1.171,73107.0,63430.615
15,600520.SH,20210722,8.18,8.71,8.18,8.54,8.14,0.4,4.914,79025.99,67160.766
16,600520.SH,20210721,8.12,8.2,8.02,8.14,8.06,0.08,0.9926,36879.01,29953.583
17,600520.SH,20210720,7.84,8.15,7.77,8.06,7.88,0.18,2.2843,28832.0,23108.47
18,600520.SH,20210719,7.73,7.93,7.73,7.88,7.8,0.08,1.0256,21459.0,16815.001
19,600520.SH,20210716,7.64,7.84,7.62,7.8,7.7,0.1,1.2987,21289.0,16533.517
20,600520.SH,20210715,7.89,7.89,7.6,7.7,7.87,-0.17,-2.1601,34465.0,26587.679
21,600520.SH,20210714,8.17,8.2,7.85,7.87,8.18,-0.31,-3.7897,44207.99,35327.542
22,600520.SH,20210713,8.11,8.28,8.11,8.18,8.18,0.0,0.0,39450.0,32296.471
23,600520.SH,20210712,8.07,8.41,8.02,8.18,7.99,0.19,2.378,47905.0,39369.786
24,600520.SH,20210709,8.05,8.13,7.89,7.99,8.09,-0.1,-1.2361,37928.0,30323.823
25,600520.SH,20210708,8.0,8.18,7.65,8.09,8.03,0.06,0.7472,40757.01,32792.206
26,600520.SH,20210707,8.04,8.15,7.95,8.03,8.04,-0.01,-0.1244,38317.0,30779.525
27,600520.SH,20210706,8.29,8.39,7.96,8.04,8.29,-0.25,-3.0157,67543.36,54696.113
28,600520.SH,20210705,8.42,8.56,8.22,8.29,8.38,-0.09,-1.074,57852.37,48232.961
29,600520.SH,20210702,8.22,8.56,8.22,8.38,8.51,-0.13,-1.5276,84978.09,70969.513
30,600520.SH,20210701,9.52,9.94,8.48,8.51,9.22,-0.71,-7.7007,181982.61,164938.07
