,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000027.SZ,20210812,8.56,8.56,8.4,8.44,8.61,-0.17,-1.9744,491892.47,415325.71
1,000027.SZ,20210811,8.34,8.73,8.31,8.61,8.31,0.3,3.6101,792782.15,677931.94
2,000027.SZ,20210810,8.33,8.39,8.25,8.31,8.33,-0.02,-0.2401,373506.19,310498.524
3,000027.SZ,20210809,8.17,8.44,8.15,8.33,8.17,0.16,1.9584,393819.45,327580.527
4,000027.SZ,20210806,8.31,8.33,8.12,8.17,8.33,-0.16,-1.9208,451996.77,369338.765
5,000027.SZ,20210805,8.46,8.51,8.31,8.33,8.46,-0.13,-1.5366,400171.14,335518.028
6,000027.SZ,20210804,8.43,8.48,8.32,8.46,8.4,0.06,0.7143,446489.06,375204.84
7,000027.SZ,20210803,8.62,8.65,8.31,8.4,8.63,-0.23,-2.6651,508476.86,431596.332
8,000027.SZ,20210802,8.61,8.67,8.41,8.63,8.58,0.05,0.5828,511858.25,438303.852
9,000027.SZ,20210730,8.38,8.69,8.36,8.58,8.36,0.22,2.6316,573924.23,490704.099
10,000027.SZ,20210729,8.38,8.46,8.26,8.36,8.25,0.11,1.3333,407036.98,340021.821
11,000027.SZ,20210728,8.66,8.66,8.16,8.25,8.74,-0.49,-5.6064,577711.91,481676.514
12,000027.SZ,20210727,8.8,8.92,8.65,8.74,8.72,0.02,0.2294,538640.5,473129.711
13,000027.SZ,20210726,8.85,8.96,8.6,8.72,8.83,-0.11,-1.2458,510234.31,449441.378
14,000027.SZ,20210723,9.07,9.08,8.8,8.83,9.12,-0.29,-3.1798,777422.07,690504.386
15,000027.SZ,20210722,9.09,9.3,9.01,9.12,9.1,0.02,0.2198,639735.52,586396.232
16,000027.SZ,20210721,9.13,9.21,9.01,9.1,9.13,-0.03,-0.3286,556792.4,506030.661
17,000027.SZ,20210720,8.95,9.28,8.87,9.13,9.12,0.01,0.1096,480947.34,437305.37
18,000027.SZ,20210719,9.36,9.4,9.05,9.12,9.54,-0.42,-4.4025,885855.99,809198.131
19,000027.SZ,20210716,9.74,9.92,9.5,9.54,9.66,-0.12,-1.2422,906328.96,876712.454
20,000027.SZ,20210715,9.9,9.9,9.4,9.66,10.11,-0.45,-4.451,1211625.49,1166922.014
21,000027.SZ,20210714,10.21,10.8,9.9,10.11,9.96,0.15,1.506,2261605.55,2326589.928
22,000027.SZ,20210713,9.11,9.99,9.0,9.96,9.11,0.85,9.3304,1779535.64,1713518.409
23,000027.SZ,20210712,9.2,9.22,9.07,9.11,9.16,-0.05,-0.5459,542297.5,495137.481
24,000027.SZ,20210709,8.92,9.22,8.76,9.16,9.08,0.08,0.8811,576105.86,520641.053
25,000027.SZ,20210708,9.25,9.37,9.06,9.08,9.04,0.04,0.4425,656503.7,604064.69
26,000027.SZ,20210707,9.19,9.19,8.93,9.04,9.25,-0.21,-2.2703,691370.94,625046.388
27,000027.SZ,20210706,8.88,9.28,8.76,9.25,8.82,0.43,4.8753,1024371.53,935602.921
28,000027.SZ,20210705,8.69,8.87,8.52,8.82,8.68,0.14,1.6129,557109.78,483532.911
29,000027.SZ,20210702,8.66,8.91,8.58,8.68,8.82,-0.14,-1.5873,589882.55,514200.62
30,000027.SZ,20210701,9.19,9.24,8.77,8.82,9.17,-0.35,-3.8168,862199.78,770459.56
