,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300561.SZ,20210812,12.45,12.97,12.45,12.75,12.5,0.25,2.0,73565.2,93826.266
1,300561.SZ,20210811,12.54,12.75,12.31,12.5,12.5,0.0,0.0,51153.61,63604.716
2,300561.SZ,20210810,12.14,12.7,12.09,12.5,12.19,0.31,2.5431,81049.86,101548.276
3,300561.SZ,20210809,12.0,12.36,11.98,12.19,12.04,0.15,1.2458,54900.75,66947.946
4,300561.SZ,20210806,12.25,12.42,11.94,12.04,12.16,-0.12,-0.9868,62498.49,75762.4
5,300561.SZ,20210805,12.1,12.29,12.08,12.16,12.2,-0.04,-0.3279,66257.85,80698.565
6,300561.SZ,20210804,11.81,12.38,11.81,12.2,11.93,0.27,2.2632,98056.62,119003.205
7,300561.SZ,20210803,11.23,12.43,11.15,11.93,11.33,0.6,5.2957,142211.8,170642.886
8,300561.SZ,20210802,10.59,11.48,10.5,11.33,10.66,0.67,6.2852,94957.8,104693.352
9,300561.SZ,20210730,10.42,10.73,10.32,10.66,10.51,0.15,1.4272,74537.83,78782.036
10,300561.SZ,20210729,10.2,10.84,10.15,10.51,10.42,0.09,0.8637,82404.04,87212.804
11,300561.SZ,20210728,11.0,11.0,9.9,10.42,12.38,-1.96,-15.832,149574.35,156322.773
12,300561.SZ,20210727,12.18,12.77,12.18,12.38,12.29,0.09,0.7323,99372.29,124306.153
13,300561.SZ,20210726,12.52,13.05,12.26,12.29,12.66,-0.37,-2.9226,110751.11,139713.95
14,300561.SZ,20210723,12.28,12.9,12.11,12.66,12.38,0.28,2.2617,133758.38,167353.035
15,300561.SZ,20210722,12.49,12.49,12.1,12.38,12.26,0.12,0.9788,75785.89,93259.496
16,300561.SZ,20210721,12.33,12.49,12.17,12.26,12.3,-0.04,-0.3252,77642.11,95231.7
17,300561.SZ,20210720,11.79,12.58,11.6,12.3,11.79,0.51,4.3257,115262.04,141312.344
18,300561.SZ,20210719,11.6,11.89,11.4,11.79,11.61,0.18,1.5504,51112.04,59510.571
19,300561.SZ,20210716,11.5,11.72,11.5,11.61,11.55,0.06,0.5195,34992.92,40597.176
20,300561.SZ,20210715,11.87,11.92,11.4,11.55,11.9,-0.35,-2.9412,50958.4,59002.356
21,300561.SZ,20210714,12.2,12.25,11.9,11.9,12.25,-0.35,-2.8571,45952.29,55428.868
22,300561.SZ,20210713,12.13,12.39,12.07,12.25,12.12,0.13,1.0726,71005.99,86688.207
23,300561.SZ,20210712,11.73,12.18,11.69,12.12,11.7,0.42,3.5897,81457.65,97928.12
24,300561.SZ,20210709,11.9,11.95,11.52,11.7,11.99,-0.29,-2.4187,54319.02,63432.753
25,300561.SZ,20210708,11.82,12.11,11.73,11.99,11.94,0.05,0.4188,57244.45,68274.538
26,300561.SZ,20210707,11.79,11.97,11.69,11.94,11.86,0.08,0.6745,38604.32,45752.659
27,300561.SZ,20210706,11.73,11.93,11.62,11.86,11.85,0.01,0.0844,37265.69,43791.898
28,300561.SZ,20210705,11.6,12.15,11.58,11.85,11.58,0.27,2.3316,51788.12,61233.48
29,300561.SZ,20210702,11.4,11.83,11.4,11.58,11.5,0.08,0.6957,42237.4,48987.945
30,300561.SZ,20210701,12.41,12.45,11.43,11.5,12.42,-0.92,-7.4074,93621.64,111329.203
