,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300469.SZ,20210812,11.76,11.85,11.56,11.68,11.77,-0.09,-0.7647,39721.5,46360.817
1,300469.SZ,20210811,11.5,11.79,11.4,11.77,11.54,0.23,1.9931,60748.57,70556.689
2,300469.SZ,20210810,10.97,12.13,10.93,11.54,10.93,0.61,5.581,87832.84,101955.474
3,300469.SZ,20210809,10.83,10.96,10.74,10.93,10.82,0.11,1.0166,20718.46,22538.32
4,300469.SZ,20210806,10.95,11.02,10.77,10.82,10.95,-0.13,-1.1872,21761.0,23622.692
5,300469.SZ,20210805,11.28,11.34,10.94,10.95,11.26,-0.31,-2.7531,36406.26,40418.393
6,300469.SZ,20210804,11.39,11.47,11.22,11.26,11.39,-0.13,-1.1414,26817.36,30308.501
7,300469.SZ,20210803,11.21,11.55,11.1,11.39,11.19,0.2,1.7873,45684.55,51905.794
8,300469.SZ,20210802,10.77,11.28,10.77,11.19,10.83,0.36,3.3241,40897.15,45390.251
9,300469.SZ,20210730,10.77,10.93,10.63,10.83,10.75,0.08,0.7442,27743.74,29955.632
10,300469.SZ,20210729,10.75,10.96,10.71,10.75,10.75,0.0,0.0,27177.73,29395.437
11,300469.SZ,20210728,10.65,10.93,10.0,10.75,10.73,0.02,0.1864,43709.5,46693.673
12,300469.SZ,20210727,10.9,11.03,10.73,10.73,10.81,-0.08,-0.7401,29659.02,32244.255
13,300469.SZ,20210726,11.22,11.25,10.71,10.81,11.22,-0.41,-3.6542,36678.78,40166.159
14,300469.SZ,20210723,11.42,11.43,11.12,11.22,11.42,-0.2,-1.7513,29834.36,33511.954
15,300469.SZ,20210722,11.34,11.47,11.2,11.42,11.38,0.04,0.3515,32052.85,36412.098
16,300469.SZ,20210721,11.45,11.55,11.3,11.38,11.35,0.03,0.2643,28847.82,32868.754
17,300469.SZ,20210720,11.2,11.44,11.03,11.35,11.36,-0.01,-0.088,38927.36,43633.484
18,300469.SZ,20210719,11.22,11.38,10.76,11.36,11.14,0.22,1.9749,57643.3,63611.878
19,300469.SZ,20210716,11.35,11.46,11.1,11.14,11.25,-0.11,-0.9778,31658.82,35791.902
20,300469.SZ,20210715,11.84,11.84,11.21,11.25,11.8,-0.55,-4.661,48847.38,55607.055
21,300469.SZ,20210714,12.17,12.17,11.71,11.8,12.07,-0.27,-2.237,51671.97,61200.834
22,300469.SZ,20210713,11.71,12.15,11.67,12.07,11.79,0.28,2.3749,52415.19,62925.669
23,300469.SZ,20210712,11.51,11.9,11.48,11.79,11.47,0.32,2.7899,67363.29,78970.501
24,300469.SZ,20210709,11.5,11.59,11.33,11.47,11.52,-0.05,-0.434,36286.23,41562.442
25,300469.SZ,20210708,11.63,11.74,11.43,11.52,11.64,-0.12,-1.0309,43455.01,50219.426
26,300469.SZ,20210707,11.55,11.69,11.25,11.64,11.65,-0.01,-0.0858,65873.74,75395.885
27,300469.SZ,20210706,12.28,12.31,11.36,11.65,12.33,-0.68,-5.515,92120.08,108403.169
28,300469.SZ,20210705,12.0,12.5,11.9,12.33,12.2,0.13,1.0656,79292.39,96949.469
29,300469.SZ,20210702,12.77,13.1,12.03,12.2,12.47,-0.27,-2.1652,82867.44,103364.397
30,300469.SZ,20210701,12.86,13.0,12.43,12.47,13.06,-0.59,-4.5176,82587.9,105189.108
