,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601179.SH,20210812,5.34,5.53,5.25,5.32,5.34,-0.02,-0.3745,942353.31,506650.836
1,601179.SH,20210811,5.3,5.44,5.14,5.34,5.14,0.2,3.8911,1251006.89,662801.152
2,601179.SH,20210810,5.01,5.5,4.98,5.14,5.07,0.07,1.3807,1256044.29,660503.592
3,601179.SH,20210809,5.01,5.09,4.84,5.07,5.02,0.05,0.996,938461.75,464009.063
4,601179.SH,20210806,4.96,5.05,4.92,5.02,5.0,0.02,0.4,721035.39,358723.951
5,601179.SH,20210805,5.05,5.14,4.99,5.0,5.16,-0.16,-3.1008,1050680.82,529190.749
6,601179.SH,20210804,5.1,5.26,4.92,5.16,5.04,0.12,2.381,2020857.27,1036016.706
7,601179.SH,20210803,4.59,5.04,4.57,5.04,4.58,0.46,10.0437,1609281.95,794650.651
8,601179.SH,20210802,4.58,4.67,4.46,4.58,4.59,-0.01,-0.2179,880987.77,402199.364
9,601179.SH,20210730,4.51,4.76,4.42,4.59,4.58,0.01,0.2183,1134876.63,519791.585
10,601179.SH,20210729,4.5,4.64,4.44,4.58,4.55,0.03,0.6593,1200518.64,543936.225
11,601179.SH,20210728,4.37,4.76,4.34,4.55,4.33,0.22,5.0808,1827102.79,832814.45
12,601179.SH,20210727,4.56,4.61,4.31,4.33,4.46,-0.13,-2.9148,1629172.96,721032.451
13,601179.SH,20210726,4.06,4.46,4.0,4.46,4.05,0.41,10.1235,1602372.43,697545.396
14,601179.SH,20210723,3.93,4.14,3.93,4.05,3.94,0.11,2.7919,582236.34,236635.29
15,601179.SH,20210722,3.92,3.97,3.89,3.94,3.92,0.02,0.5102,220928.75,87079.075
16,601179.SH,20210721,3.93,3.95,3.9,3.92,3.91,0.01,0.2558,172432.89,67594.46
17,601179.SH,20210720,3.9,3.93,3.88,3.91,3.92,-0.01,-0.2551,155892.92,60745.574
18,601179.SH,20210719,3.96,3.96,3.9,3.92,3.93,-0.01,-0.2545,196465.48,77202.637
19,601179.SH,20210716,3.91,3.93,3.88,3.93,3.9,0.03,0.7692,164145.55,64225.967
20,601179.SH,20210715,3.92,3.92,3.87,3.9,3.92,-0.02,-0.5102,128640.6,50049.548
21,601179.SH,20210714,3.97,3.97,3.9,3.92,3.96,-0.04,-1.0101,176703.0,69357.721
22,601179.SH,20210713,3.93,3.97,3.91,3.96,3.94,0.02,0.5076,174422.88,68775.812
23,601179.SH,20210712,3.92,3.99,3.92,3.94,3.92,0.02,0.5102,223692.78,88237.517
24,601179.SH,20210709,3.94,3.95,3.86,3.92,3.95,-0.03,-0.7595,238263.67,92832.557
25,601179.SH,20210708,3.99,4.0,3.94,3.95,3.99,-0.04,-1.0025,161942.0,64140.437
26,601179.SH,20210707,3.99,3.99,3.96,3.99,3.99,0.0,0.0,153069.0,60816.044
27,601179.SH,20210706,3.99,4.01,3.96,3.99,4.01,-0.02,-0.4988,182163.0,72430.741
28,601179.SH,20210705,4.04,4.05,3.98,4.01,4.04,-0.03,-0.7426,213092.3,85315.473
29,601179.SH,20210702,4.05,4.08,4.03,4.04,4.06,-0.02,-0.4926,113619.0,45934.821
30,601179.SH,20210701,4.11,4.12,4.05,4.06,4.12,-0.06,-1.4563,169309.0,68980.739
