,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300257.SZ,20210812,14.94,15.19,14.9,14.96,14.94,0.02,0.1339,18265.36,27466.489
1,300257.SZ,20210811,15.18,15.27,14.91,14.94,15.22,-0.28,-1.8397,23127.0,34757.896
2,300257.SZ,20210810,15.24,15.29,15.03,15.22,15.09,0.13,0.8615,20170.04,30527.654
3,300257.SZ,20210809,15.1,15.46,15.05,15.09,15.23,-0.14,-0.9192,21796.18,33169.41
4,300257.SZ,20210806,15.4,15.67,14.98,15.23,15.4,-0.17,-1.1039,26680.0,40710.333
5,300257.SZ,20210805,15.4,15.64,15.24,15.4,15.4,0.0,0.0,29563.87,45612.126
6,300257.SZ,20210804,15.06,15.44,14.92,15.4,15.05,0.35,2.3256,35151.49,53533.361
7,300257.SZ,20210803,14.34,15.2,14.24,15.05,14.34,0.71,4.9512,41122.43,61335.384
8,300257.SZ,20210802,13.9,14.38,13.88,14.34,13.9,0.44,3.1655,33726.56,47730.472
9,300257.SZ,20210730,14.14,14.24,13.82,13.9,14.14,-0.24,-1.6973,22443.46,31386.401
10,300257.SZ,20210729,14.2,14.28,13.99,14.14,14.18,-0.04,-0.2821,26864.94,37890.395
11,300257.SZ,20210728,14.16,14.37,13.81,14.18,14.16,0.02,0.1412,37478.55,52861.829
12,300257.SZ,20210727,14.33,14.82,14.16,14.16,14.18,-0.02,-0.141,57920.03,83199.467
13,300257.SZ,20210726,14.17,14.28,14.03,14.18,14.17,0.01,0.0706,24627.81,34858.894
14,300257.SZ,20210723,14.6,14.6,14.0,14.17,14.63,-0.46,-3.1442,34619.77,49113.463
15,300257.SZ,20210722,14.66,14.8,14.45,14.63,14.64,-0.01,-0.0683,23886.0,34980.919
16,300257.SZ,20210721,14.64,14.76,14.45,14.64,14.68,-0.04,-0.2725,28681.0,41964.165
17,300257.SZ,20210720,14.63,14.88,14.56,14.68,14.74,-0.06,-0.4071,25659.79,37758.496
18,300257.SZ,20210719,14.73,14.84,14.54,14.74,14.7,0.04,0.2721,36568.95,53710.794
19,300257.SZ,20210716,14.79,14.83,14.56,14.7,14.69,0.01,0.0681,39763.92,58526.247
20,300257.SZ,20210715,14.81,14.85,14.41,14.69,14.8,-0.11,-0.7432,25220.28,36968.969
21,300257.SZ,20210714,14.91,15.01,14.73,14.8,14.91,-0.11,-0.7378,23426.66,34770.326
22,300257.SZ,20210713,15.5,15.5,14.8,14.91,15.25,-0.34,-2.2295,40770.01,61010.32
23,300257.SZ,20210712,16.33,16.7,15.0,15.25,16.35,-1.1,-6.7278,90895.98,143003.154
24,300257.SZ,20210709,15.29,16.44,15.16,16.35,15.29,1.06,6.9326,63083.45,100298.741
25,300257.SZ,20210708,15.52,15.65,15.24,15.29,15.41,-0.12,-0.7787,19352.1,29773.353
26,300257.SZ,20210707,15.21,15.54,15.11,15.41,15.25,0.16,1.0492,25401.96,39031.265
27,300257.SZ,20210706,15.34,15.57,15.1,15.25,15.36,-0.11,-0.7161,26732.86,40997.627
28,300257.SZ,20210705,14.53,15.77,14.53,15.36,14.66,0.7,4.7749,47335.62,72484.659
29,300257.SZ,20210702,14.89,14.89,14.4,14.66,14.6,0.06,0.411,24322.0,35575.205
30,300257.SZ,20210701,14.41,14.92,14.18,14.6,14.37,0.23,1.6006,35358.09,52047.861
