,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300845.SZ,20210812,19.99,20.05,19.61,19.72,20.12,-0.4,-1.9881,10297.99,20381.826
1,300845.SZ,20210811,19.55,20.22,19.45,20.12,19.6,0.52,2.6531,18068.82,35811.94
2,300845.SZ,20210810,19.3,19.76,19.05,19.6,19.25,0.35,1.8182,10679.1,20780.645
3,300845.SZ,20210809,18.71,19.36,18.69,19.25,18.81,0.44,2.3392,7579.33,14518.311
4,300845.SZ,20210806,18.83,18.95,18.61,18.81,18.99,-0.18,-0.9479,6080.7,11402.468
5,300845.SZ,20210805,19.04,19.15,18.85,18.99,19.2,-0.21,-1.0938,7035.0,13351.79
6,300845.SZ,20210804,19.0,19.23,18.75,19.2,19.02,0.18,0.9464,10239.03,19513.576
7,300845.SZ,20210803,18.73,19.32,18.53,19.02,18.75,0.27,1.44,13216.04,25164.451
8,300845.SZ,20210802,18.85,18.85,18.29,18.75,18.55,0.2,1.0782,9865.04,18373.343
9,300845.SZ,20210730,18.04,18.7,17.79,18.55,18.01,0.54,2.9983,10076.56,18388.817
10,300845.SZ,20210729,17.96,18.16,17.84,18.01,17.8,0.21,1.1798,7544.0,13590.413
11,300845.SZ,20210728,18.58,18.58,17.6,17.8,18.57,-0.77,-4.1465,13091.0,23470.09
12,300845.SZ,20210727,18.47,18.98,18.18,18.57,18.4,0.17,0.9239,12765.78,23796.158
13,300845.SZ,20210726,19.0,19.07,18.25,18.4,19.1,-0.7,-3.6649,10739.78,19925.115
14,300845.SZ,20210723,19.69,19.77,19.01,19.1,19.69,-0.59,-2.9964,13552.27,26064.889
15,300845.SZ,20210722,19.62,19.75,19.48,19.69,19.64,0.05,0.2546,8285.78,16256.186
16,300845.SZ,20210721,19.74,19.96,19.54,19.64,19.75,-0.11,-0.557,9514.0,18807.842
17,300845.SZ,20210720,20.0,20.0,19.55,19.75,20.01,-0.26,-1.2994,5952.0,11747.116
18,300845.SZ,20210719,19.84,20.09,19.38,20.01,19.84,0.17,0.8569,7242.78,14240.478
19,300845.SZ,20210716,20.32,20.32,19.8,19.84,20.27,-0.43,-2.1214,10308.0,20614.036
20,300845.SZ,20210715,21.11,21.12,20.1,20.27,20.94,-0.67,-3.1996,10578.33,21637.292
21,300845.SZ,20210714,21.32,21.35,20.91,20.94,21.3,-0.36,-1.6901,11223.33,23690.018
22,300845.SZ,20210713,21.5,21.62,21.15,21.3,21.54,-0.24,-1.1142,18188.33,38826.618
23,300845.SZ,20210712,21.15,21.57,21.01,21.54,21.13,0.41,1.9404,20799.0,44438.925
24,300845.SZ,20210709,21.03,21.31,20.68,21.13,21.29,-0.16,-0.7515,12671.0,26540.007
25,300845.SZ,20210708,21.14,21.69,21.14,21.29,21.3,-0.01,-0.0469,9831.18,21023.077
26,300845.SZ,20210707,21.25,21.48,21.23,21.3,21.4,-0.1,-0.4673,7175.56,15287.155
27,300845.SZ,20210706,21.29,21.66,21.0,21.4,21.5,-0.1,-0.4651,10741.74,22784.954
28,300845.SZ,20210705,20.74,21.67,20.54,21.5,21.78,-0.28,-1.2856,17389.0,36961.886
29,300845.SZ,20210702,22.13,22.25,21.71,21.78,21.99,-0.21,-0.955,6479.78,14238.565
30,300845.SZ,20210701,22.81,22.81,21.95,21.99,22.8,-0.81,-3.5526,10399.11,23058.899
