,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002614.SZ,20210812,16.5,16.62,16.22,16.26,16.58,-0.32,-1.93,92528.08,151152.038
1,002614.SZ,20210811,16.27,16.94,16.07,16.58,16.23,0.35,2.1565,173347.82,288074.411
2,002614.SZ,20210810,16.13,16.39,15.86,16.23,16.2,0.03,0.1852,103867.26,167199.609
3,002614.SZ,20210809,15.35,16.37,15.33,16.2,15.42,0.78,5.0584,158521.09,252618.406
4,002614.SZ,20210806,15.63,15.64,15.26,15.42,15.71,-0.29,-1.846,147399.89,226980.992
5,002614.SZ,20210805,15.62,16.02,15.49,15.71,15.77,-0.06,-0.3805,128961.84,203129.458
6,002614.SZ,20210804,16.32,16.89,15.66,15.77,16.24,-0.47,-2.8941,236053.65,376987.493
7,002614.SZ,20210803,15.83,16.58,15.64,16.24,15.98,0.26,1.627,191187.97,310233.451
8,002614.SZ,20210802,15.84,16.07,15.33,15.98,15.9,0.08,0.5031,134359.73,211708.77
9,002614.SZ,20210730,15.9,16.23,15.46,15.9,15.9,0.0,0.0,133708.82,212513.533
10,002614.SZ,20210729,16.4,16.4,15.66,15.9,16.18,-0.28,-1.7305,144910.82,231206.629
11,002614.SZ,20210728,15.98,16.35,15.46,16.18,15.97,0.21,1.315,140546.03,224944.405
12,002614.SZ,20210727,16.86,17.1,15.86,15.97,16.58,-0.61,-3.6791,137206.49,226252.63
13,002614.SZ,20210726,17.35,17.4,16.38,16.58,17.32,-0.74,-4.2725,147210.19,246077.469
14,002614.SZ,20210723,18.25,18.37,17.25,17.32,18.19,-0.87,-4.7828,210548.99,368957.021
15,002614.SZ,20210722,18.46,18.62,17.94,18.19,18.6,-0.41,-2.2043,161669.26,294579.782
16,002614.SZ,20210721,19.35,19.37,18.46,18.6,18.96,-0.36,-1.8987,133792.5,252030.355
17,002614.SZ,20210720,19.35,19.38,18.8,18.96,19.38,-0.42,-2.1672,123793.7,235695.959
18,002614.SZ,20210719,19.83,20.0,19.2,19.38,19.84,-0.46,-2.3185,125524.93,244968.888
19,002614.SZ,20210716,20.21,20.3,19.47,19.84,19.8,0.04,0.202,158633.26,315937.254
20,002614.SZ,20210715,20.34,21.0,19.65,19.8,20.66,-0.86,-4.1626,294042.04,593088.948
21,002614.SZ,20210714,21.29,21.4,20.51,20.66,21.38,-0.72,-3.3676,137545.32,286611.244
22,002614.SZ,20210713,21.45,21.84,21.0,21.38,21.65,-0.27,-1.2471,102468.85,218729.985
23,002614.SZ,20210712,22.29,22.34,21.0,21.65,22.0,-0.35,-1.5909,174833.95,379390.79
24,002614.SZ,20210709,22.61,22.8,21.48,22.0,22.97,-0.97,-4.2229,209056.5,458718.376
25,002614.SZ,20210708,23.41,23.41,22.58,22.97,23.21,-0.24,-1.034,103915.93,237641.081
26,002614.SZ,20210707,23.22,23.45,22.49,23.21,22.88,0.33,1.4423,108700.97,250108.38
27,002614.SZ,20210706,23.15,23.32,21.88,22.88,23.1,-0.22,-0.9524,213186.69,477940.353
28,002614.SZ,20210705,23.34,23.56,22.5,23.1,23.68,-0.58,-2.4493,147258.91,338776.256
29,002614.SZ,20210702,23.53,23.99,22.75,23.68,23.58,0.1,0.4241,104898.84,246057.279
30,002614.SZ,20210701,22.74,24.46,22.6,23.58,22.63,0.95,4.198,170158.69,404130.995
