,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603332.SH,20210812,18.62,18.77,18.21,18.7,18.24,0.46,2.5219,27055.3,50100.782
1,603332.SH,20210811,18.4,18.58,18.2,18.24,18.43,-0.19,-1.0309,24229.11,44492.42
2,603332.SH,20210810,18.28,18.56,18.07,18.43,18.27,0.16,0.8758,29636.0,54432.025
3,603332.SH,20210809,17.35,18.48,17.35,18.27,17.32,0.95,5.485,43421.5,78392.337
4,603332.SH,20210806,17.4,17.69,17.23,17.32,17.4,-0.08,-0.4598,13643.0,23783.998
5,603332.SH,20210805,17.37,17.57,17.13,17.4,17.25,0.15,0.8696,20282.0,35204.226
6,603332.SH,20210804,17.07,17.4,17.04,17.25,17.12,0.13,0.7593,16055.0,27670.686
7,603332.SH,20210803,16.84,17.4,16.7,17.12,16.68,0.44,2.6379,22974.0,39468.586
8,603332.SH,20210802,16.0,16.85,16.0,16.68,16.07,0.61,3.7959,16437.41,27190.954
9,603332.SH,20210730,15.8,16.23,15.8,16.07,15.9,0.17,1.0692,13343.0,21431.944
10,603332.SH,20210729,15.7,16.13,15.7,15.9,15.69,0.21,1.3384,14580.11,23212.647
11,603332.SH,20210728,16.3,16.4,15.14,15.69,16.42,-0.73,-4.4458,24792.0,38934.959
12,603332.SH,20210727,16.94,17.35,16.37,16.42,17.03,-0.61,-3.5819,25392.0,42921.055
13,603332.SH,20210726,17.55,17.82,17.0,17.03,17.47,-0.44,-2.5186,31530.0,55177.045
14,603332.SH,20210723,17.44,17.77,17.03,17.47,17.47,0.0,0.0,25080.0,43629.876
15,603332.SH,20210722,17.3,17.66,17.3,17.47,17.46,0.01,0.0573,14687.0,25667.132
16,603332.SH,20210721,17.08,17.85,17.08,17.46,17.08,0.38,2.2248,18715.18,32749.448
17,603332.SH,20210720,17.23,17.23,16.84,17.08,17.26,-0.18,-1.0429,13054.0,22201.856
18,603332.SH,20210719,17.33,17.39,16.95,17.26,17.32,-0.06,-0.3464,14070.0,24090.022
19,603332.SH,20210716,17.43,17.68,17.27,17.32,17.33,-0.01,-0.0577,15189.0,26444.005
20,603332.SH,20210715,17.53,17.75,17.0,17.33,17.68,-0.35,-1.9796,22558.0,39132.347
21,603332.SH,20210714,18.03,18.11,17.62,17.68,17.88,-0.2,-1.1186,19717.0,35082.385
22,603332.SH,20210713,17.72,17.98,17.43,17.88,17.69,0.19,1.0741,24091.0,42735.76
23,603332.SH,20210712,18.13,18.26,17.66,17.69,18.12,-0.43,-2.3731,30832.0,55084.698
24,603332.SH,20210709,18.0,18.32,17.86,18.12,18.18,-0.06,-0.33,24398.0,44133.244
25,603332.SH,20210708,17.97,18.25,17.79,18.18,17.92,0.26,1.4509,35442.0,63972.886
26,603332.SH,20210707,17.98,18.18,17.73,17.92,18.19,-0.27,-1.4843,37300.74,66738.278
27,603332.SH,20210706,17.53,18.58,17.33,18.19,17.43,0.76,4.3603,59631.0,107079.201
28,603332.SH,20210705,17.02,17.8,17.02,17.43,17.18,0.25,1.4552,20593.72,35816.545
29,603332.SH,20210702,17.0,17.2,16.74,17.18,17.08,0.1,0.5855,22091.74,37457.483
30,603332.SH,20210701,17.0,17.61,16.94,17.08,16.92,0.16,0.9456,28001.0,48457.065
