,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300730.SZ,20210812,16.8,17.62,16.74,16.95,16.28,0.67,4.1155,92887.13,159500.566
1,300730.SZ,20210811,16.7,16.77,16.25,16.28,16.82,-0.54,-3.2105,38184.1,62511.983
2,300730.SZ,20210810,16.39,17.01,16.34,16.82,16.47,0.35,2.1251,36879.0,61540.775
3,300730.SZ,20210809,16.64,16.68,16.3,16.47,16.44,0.03,0.1825,32661.1,53836.744
4,300730.SZ,20210806,16.84,16.88,16.15,16.44,16.43,0.01,0.0609,37297.7,61221.177
5,300730.SZ,20210805,16.81,17.09,16.3,16.43,16.99,-0.56,-3.2961,50975.8,84310.671
6,300730.SZ,20210804,16.8,17.15,16.7,16.99,17.18,-0.19,-1.1059,58346.12,98540.69
7,300730.SZ,20210803,16.99,17.77,16.79,17.18,16.47,0.71,4.3109,103785.2,180139.715
8,300730.SZ,20210802,16.37,16.56,15.9,16.47,16.21,0.26,1.6039,44762.12,73042.598
9,300730.SZ,20210730,15.79,16.38,15.53,16.21,15.79,0.42,2.6599,49302.9,79232.237
10,300730.SZ,20210729,15.46,15.86,15.35,15.79,15.23,0.56,3.677,41153.32,64292.14
11,300730.SZ,20210728,15.78,15.95,14.69,15.23,15.89,-0.66,-4.1536,47220.02,72109.525
12,300730.SZ,20210727,16.34,16.57,15.83,15.89,16.28,-0.39,-2.3956,59074.8,95468.216
13,300730.SZ,20210726,17.42,17.73,16.01,16.28,17.69,-1.41,-7.9706,78666.55,132676.184
14,300730.SZ,20210723,17.45,17.73,17.3,17.69,17.43,0.26,1.4917,66762.65,117140.55
15,300730.SZ,20210722,17.61,18.2,17.35,17.43,17.9,-0.47,-2.6257,85595.1,151445.06
16,300730.SZ,20210721,17.65,18.13,17.52,17.9,17.7,0.2,1.1299,68578.82,122052.902
17,300730.SZ,20210720,18.22,18.4,17.59,17.7,18.66,-0.96,-5.1447,84306.6,151297.199
18,300730.SZ,20210719,17.7,18.98,17.26,18.66,17.94,0.72,4.0134,117925.84,213795.709
19,300730.SZ,20210716,18.25,18.6,17.81,17.94,18.51,-0.57,-3.0794,106731.9,194221.577
20,300730.SZ,20210715,18.9,19.11,18.07,18.51,19.4,-0.89,-4.5876,137852.8,255303.481
21,300730.SZ,20210714,20.06,20.37,19.22,19.4,21.56,-2.16,-10.0186,225645.32,446838.573
22,300730.SZ,20210713,18.6,21.56,18.6,21.56,17.97,3.59,19.9777,186394.96,387687.532
23,300730.SZ,20210712,17.38,18.38,17.02,17.97,17.31,0.66,3.8128,99290.86,175990.01
24,300730.SZ,20210709,17.29,17.9,17.11,17.31,17.99,-0.68,-3.7799,91234.63,158287.871
25,300730.SZ,20210708,16.32,18.4,15.7,17.99,16.2,1.79,11.0494,144579.3,243981.549
26,300730.SZ,20210707,16.12,17.1,16.07,16.2,16.68,-0.48,-2.8777,89990.81,147312.451
27,300730.SZ,20210706,17.02,18.38,16.58,16.68,16.92,-0.24,-1.4184,130918.43,228983.331
28,300730.SZ,20210705,16.57,18.61,16.56,16.92,15.89,1.03,6.4821,121908.09,212774.782
29,300730.SZ,20210702,15.21,16.23,14.91,15.89,15.11,0.78,5.1621,79376.54,125555.472
30,300730.SZ,20210701,15.6,15.63,14.97,15.11,15.71,-0.6,-3.8192,42085.82,64301.45
