,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002962.SZ,20210812,14.76,14.86,14.55,14.72,14.7,0.02,0.1361,48617.04,71595.341
1,002962.SZ,20210811,14.83,14.84,14.49,14.7,14.9,-0.2,-1.3423,49614.95,72547.304
2,002962.SZ,20210810,14.84,15.12,14.72,14.9,14.99,-0.09,-0.6004,54507.12,81218.514
3,002962.SZ,20210809,14.88,15.09,14.52,14.99,14.88,0.11,0.7392,60390.53,89264.015
4,002962.SZ,20210806,14.57,14.91,14.34,14.88,14.54,0.34,2.3384,67204.42,98143.037
5,002962.SZ,20210805,14.22,14.69,14.02,14.54,14.29,0.25,1.7495,70331.03,101778.257
6,002962.SZ,20210804,13.9,14.34,13.88,14.29,13.96,0.33,2.3639,44161.89,62669.015
7,002962.SZ,20210803,14.35,14.43,13.91,13.96,14.43,-0.47,-3.2571,48143.55,68190.557
8,002962.SZ,20210802,14.0,14.44,13.93,14.43,14.07,0.36,2.5586,54314.47,77408.333
9,002962.SZ,20210730,13.57,14.23,13.5,14.07,13.67,0.4,2.9261,40217.64,56252.38
10,002962.SZ,20210729,13.5,13.81,13.47,13.67,13.33,0.34,2.5506,31584.88,43101.159
11,002962.SZ,20210728,13.91,14.03,13.1,13.33,14.07,-0.74,-5.2594,37975.19,51221.9
12,002962.SZ,20210727,13.88,14.2,13.71,14.07,13.9,0.17,1.223,48505.72,67916.11
13,002962.SZ,20210726,14.3,14.45,13.6,13.9,14.34,-0.44,-3.0683,54313.69,76017.627
14,002962.SZ,20210723,15.0,15.01,14.33,14.34,15.04,-0.7,-4.6543,64675.36,94612.877
15,002962.SZ,20210722,14.77,15.08,14.66,15.04,14.8,0.24,1.6216,80882.52,120150.062
16,002962.SZ,20210721,15.1,15.13,14.7,14.8,15.25,-0.45,-2.9508,110453.01,163683.758
17,002962.SZ,20210720,14.0,15.28,13.88,15.25,14.3,0.95,6.6434,147796.47,219714.008
18,002962.SZ,20210719,14.18,14.79,13.94,14.3,14.18,0.12,0.8463,85314.62,122498.258
19,002962.SZ,20210716,13.98,14.25,13.84,14.18,14.04,0.14,0.9972,40635.6,57320.329
20,002962.SZ,20210715,14.27,14.28,13.71,14.04,14.27,-0.23,-1.6118,39119.72,54640.198
21,002962.SZ,20210714,14.04,14.36,14.03,14.27,14.18,0.09,0.6347,45688.02,64931.065
22,002962.SZ,20210713,14.29,14.29,13.84,14.18,14.2,-0.02,-0.1408,36093.11,50655.991
23,002962.SZ,20210712,14.05,14.47,14.01,14.2,14.07,0.13,0.924,50832.23,72141.835
24,002962.SZ,20210709,13.92,14.07,13.59,14.07,14.05,0.02,0.1423,54010.01,74640.121
25,002962.SZ,20210708,14.2,14.38,13.96,14.05,14.22,-0.17,-1.1955,55658.71,78676.818
26,002962.SZ,20210707,14.08,14.33,13.89,14.22,14.29,-0.07,-0.4899,60581.26,85597.362
27,002962.SZ,20210706,14.22,14.43,14.01,14.29,14.58,-0.29,-1.989,73922.42,104924.667
28,002962.SZ,20210705,14.06,14.79,13.83,14.58,14.34,0.24,1.6736,112292.35,159435.878
29,002962.SZ,20210702,13.6,14.95,13.52,14.34,14.06,0.28,1.9915,183755.57,261312.46
30,002962.SZ,20210701,13.11,14.06,13.1,14.06,12.78,1.28,10.0156,64160.63,89383.958
