,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300357.SZ,20210812,61.53,62.42,60.5,60.75,61.62,-0.87,-1.4119,27727.68,169096.603
1,300357.SZ,20210811,63.5,63.68,61.25,61.62,63.49,-1.87,-2.9453,32930.31,203739.651
2,300357.SZ,20210810,63.4,63.93,62.1,63.49,63.6,-0.11,-0.173,25342.8,159449.375
3,300357.SZ,20210809,60.28,65.0,60.2,63.6,60.5,3.1,5.124,47251.71,299728.033
4,300357.SZ,20210806,62.2,62.25,59.95,60.5,62.65,-2.15,-3.4318,48747.42,295762.862
5,300357.SZ,20210805,62.33,64.25,62.11,62.65,63.32,-0.67,-1.0581,28672.07,181370.503
6,300357.SZ,20210804,63.88,64.35,61.9,63.32,63.8,-0.48,-0.7524,31209.31,195982.132
7,300357.SZ,20210803,62.01,64.45,61.59,63.8,62.51,1.29,2.0637,44842.61,284284.519
8,300357.SZ,20210802,59.85,62.86,58.4,62.51,60.01,2.5,4.166,44621.3,272154.248
9,300357.SZ,20210730,62.11,62.19,59.51,60.01,61.9,-1.89,-3.0533,49586.27,298435.151
10,300357.SZ,20210729,63.27,64.98,61.58,61.9,62.3,-0.4,-0.6421,46579.03,293479.273
11,300357.SZ,20210728,62.02,64.21,61.6,62.3,62.6,-0.3,-0.4792,36747.8,230409.039
12,300357.SZ,20210727,64.05,65.2,62.57,62.6,63.99,-1.39,-2.1722,37424.28,238654.804
13,300357.SZ,20210726,66.0,66.49,63.25,63.99,66.43,-2.44,-3.673,39931.1,257749.499
14,300357.SZ,20210723,69.4,69.68,65.68,66.43,68.5,-2.07,-3.0219,39014.66,260464.922
15,300357.SZ,20210722,71.15,71.69,68.07,68.5,70.92,-2.42,-3.4123,48778.64,337901.991
16,300357.SZ,20210721,71.88,72.72,69.69,70.92,71.7,-0.78,-1.0879,54555.01,386699.684
17,300357.SZ,20210720,73.0,73.88,71.3,71.7,73.59,-1.89,-2.5683,44317.24,320176.912
18,300357.SZ,20210719,70.0,74.29,69.0,73.59,71.0,2.59,3.6479,69436.49,504425.927
19,300357.SZ,20210716,66.47,71.5,66.47,71.0,66.29,4.71,7.1051,84756.45,594204.572
20,300357.SZ,20210715,66.5,67.45,65.2,66.29,66.81,-0.52,-0.7783,36790.06,243676.595
21,300357.SZ,20210714,65.49,68.1,65.02,66.81,65.46,1.35,2.0623,48722.98,325173.669
22,300357.SZ,20210713,62.78,66.77,62.28,65.46,62.77,2.69,4.2855,66693.62,437285.178
23,300357.SZ,20210712,60.86,63.25,59.61,62.77,60.2,2.57,4.2691,37985.8,236249.744
24,300357.SZ,20210709,59.78,61.48,59.52,60.2,59.78,0.42,0.7026,29554.78,178949.226
25,300357.SZ,20210708,61.97,62.5,59.7,59.78,61.97,-2.19,-3.534,36116.43,218283.781
26,300357.SZ,20210707,59.78,63.26,59.36,61.97,60.17,1.8,2.9915,42894.52,266472.279
27,300357.SZ,20210706,60.01,60.91,58.81,60.17,60.09,0.08,0.1331,41378.62,247006.15
28,300357.SZ,20210705,60.6,61.58,59.64,60.09,60.4,-0.31,-0.5132,33045.67,200041.211
29,300357.SZ,20210702,63.51,63.69,59.38,60.4,64.3,-3.9,-6.0653,75957.41,460028.943
30,300357.SZ,20210701,64.09,65.19,63.12,64.3,64.12,0.18,0.2807,29897.25,192159.274
