,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600452.SH,20210812,14.76,16.27,14.72,16.25,14.84,1.41,9.5013,303398.07,480798.363
1,600452.SH,20210811,14.67,15.04,14.6,14.84,14.61,0.23,1.5743,90407.81,134458.293
2,600452.SH,20210810,14.39,14.63,14.2,14.61,14.36,0.25,1.7409,66522.02,96416.395
3,600452.SH,20210809,14.0,14.38,13.99,14.36,14.01,0.35,2.4982,47590.01,67801.679
4,600452.SH,20210806,14.18,14.21,13.95,14.01,14.18,-0.17,-1.1989,44940.07,63121.718
5,600452.SH,20210805,14.24,14.28,14.05,14.18,14.23,-0.05,-0.3514,43551.82,61676.102
6,600452.SH,20210804,14.1,14.3,14.08,14.23,14.18,0.05,0.3526,38470.17,54631.24
7,600452.SH,20210803,14.53,14.54,14.14,14.18,14.45,-0.27,-1.8685,49317.76,70488.268
8,600452.SH,20210802,14.38,14.55,14.17,14.45,14.35,0.1,0.6969,58857.62,84905.86
9,600452.SH,20210730,13.99,14.35,13.86,14.35,13.85,0.5,3.6101,71573.48,101616.226
10,600452.SH,20210729,13.69,13.91,13.66,13.85,13.59,0.26,1.9132,58921.12,81291.479
11,600452.SH,20210728,14.2,14.35,13.45,13.59,14.3,-0.71,-4.965,111470.94,152546.441
12,600452.SH,20210727,14.57,14.8,14.2,14.3,14.6,-0.3,-2.0548,79390.44,114950.787
13,600452.SH,20210726,14.76,15.03,14.38,14.6,14.75,-0.15,-1.0169,80465.7,118336.614
14,600452.SH,20210723,15.03,15.03,14.72,14.75,15.02,-0.27,-1.7976,72530.77,107489.316
15,600452.SH,20210722,15.0,15.14,14.75,15.02,14.95,0.07,0.4682,78324.82,117275.413
16,600452.SH,20210721,15.08,15.16,14.73,14.95,15.01,-0.06,-0.3997,88775.6,132074.082
17,600452.SH,20210720,15.21,15.26,14.57,15.01,15.37,-0.36,-2.3422,111201.19,165143.464
18,600452.SH,20210719,15.25,15.57,15.09,15.37,15.25,0.12,0.7869,74227.99,113344.245
19,600452.SH,20210716,15.33,15.58,15.22,15.25,15.33,-0.08,-0.5219,86395.97,132830.126
20,600452.SH,20210715,15.6,15.6,15.1,15.33,15.63,-0.3,-1.9194,119351.24,182801.185
21,600452.SH,20210714,14.68,16.12,14.61,15.63,14.67,0.96,6.544,242908.57,378093.0
22,600452.SH,20210713,14.19,14.75,14.14,14.67,14.24,0.43,3.0197,94677.77,137737.306
23,600452.SH,20210712,14.23,14.37,14.09,14.24,14.24,0.0,0.0,53175.07,75787.962
24,600452.SH,20210709,14.01,14.31,13.77,14.24,14.0,0.24,1.7143,55010.06,77094.716
25,600452.SH,20210708,14.24,14.56,13.95,14.0,14.16,-0.16,-1.1299,68379.14,96910.86
26,600452.SH,20210707,14.37,14.42,14.15,14.16,14.35,-0.19,-1.324,54063.74,76943.806
27,600452.SH,20210706,14.33,14.54,14.21,14.35,14.35,0.0,0.0,48907.12,70075.494
28,600452.SH,20210705,14.68,14.75,14.21,14.35,14.6,-0.25,-1.7123,73044.96,105703.99
29,600452.SH,20210702,14.45,14.85,14.4,14.6,14.02,0.58,4.1369,107365.76,157082.249
30,600452.SH,20210701,14.42,14.5,14.02,14.02,14.37,-0.35,-2.4356,44928.83,63993.039
