,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300782.SZ,20210812,423.0,436.0,418.0,421.0,425.0,-4.0,-0.9412,38820.9,1659303.594
1,300782.SZ,20210811,416.01,434.0,412.58,425.0,413.75,11.25,2.719,51116.24,2172675.62
2,300782.SZ,20210810,407.0,425.0,406.02,413.75,407.0,6.75,1.6585,41841.3,1732051.939
3,300782.SZ,20210809,400.0,409.93,395.0,407.0,407.99,-0.99,-0.2427,40885.7,1648404.576
4,300782.SZ,20210806,426.0,428.0,407.08,407.99,421.95,-13.96,-3.3084,40186.54,1657300.721
5,300782.SZ,20210805,400.0,429.6,393.85,421.95,405.5,16.45,4.0567,68822.75,2879555.296
6,300782.SZ,20210804,397.5,411.67,394.5,405.5,393.78,11.72,2.9763,52963.93,2150471.015
7,300782.SZ,20210803,400.47,410.81,389.81,393.78,396.17,-2.39,-0.6033,53505.21,2133203.221
8,300782.SZ,20210802,395.0,407.0,375.3,396.17,403.15,-6.98,-1.7314,68475.27,2664074.395
9,300782.SZ,20210730,416.81,419.64,400.59,403.15,422.8,-19.65,-4.6476,66978.32,2729698.254
10,300782.SZ,20210729,419.04,430.28,406.02,422.8,412.79,10.01,2.425,71676.64,2994574.65
11,300782.SZ,20210728,410.89,424.7,388.0,412.79,426.5,-13.71,-3.2145,65740.91,2678781.933
12,300782.SZ,20210727,418.02,459.0,417.29,426.5,420.0,6.5,1.5476,88747.91,3858448.111
13,300782.SZ,20210726,405.06,427.0,400.33,420.0,409.0,11.0,2.6895,66379.83,2747571.049
14,300782.SZ,20210723,418.49,423.12,405.8,409.0,423.12,-14.12,-3.3371,55573.21,2282929.725
15,300782.SZ,20210722,444.98,447.0,421.13,423.12,441.87,-18.75,-4.2433,64316.0,2770333.389
16,300782.SZ,20210721,429.0,454.77,425.95,441.87,427.3,14.57,3.4098,68689.12,3048198.235
17,300782.SZ,20210720,407.0,428.5,399.0,427.3,409.3,18.0,4.3978,68884.21,2880400.774
18,300782.SZ,20210719,407.08,412.88,402.01,409.3,408.0,1.3,0.3186,38289.7,1562080.965
19,300782.SZ,20210716,430.86,431.0,405.16,408.0,431.0,-23.0,-5.3364,70457.77,2922694.265
20,300782.SZ,20210715,427.0,437.76,422.38,431.0,430.82,0.18,0.0418,47451.7,2039742.238
21,300782.SZ,20210714,421.0,434.97,417.0,430.82,419.9,10.92,2.6006,68063.82,2909715.827
22,300782.SZ,20210713,462.0,465.0,417.68,419.9,481.94,-62.04,-12.873,154423.0,6646539.12
23,300782.SZ,20210712,490.0,490.0,459.0,481.94,485.8,-3.86,-0.7946,61099.2,2898628.825
24,300782.SZ,20210709,511.9,511.9,468.7,485.8,516.53,-30.73,-5.9493,63358.85,3067904.856
25,300782.SZ,20210708,512.01,521.0,512.01,516.53,509.5,7.03,1.3798,32191.88,1665249.04
26,300782.SZ,20210707,492.0,511.5,485.0,509.5,493.6,15.9,3.2212,40264.15,2026642.171
27,300782.SZ,20210706,514.44,520.0,476.0,493.6,511.81,-18.21,-3.558,59982.16,2973029.586
28,300782.SZ,20210705,520.51,528.18,507.88,511.81,509.71,2.1,0.412,42915.24,2220543.358
29,300782.SZ,20210702,523.1,525.01,507.0,509.71,533.0,-23.29,-4.3696,41862.17,2155709.752
30,300782.SZ,20210701,533.0,544.6,530.12,533.0,537.5,-4.5,-0.8372,34166.05,1840708.459
