,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000702.SZ,20210812,4.44,4.49,4.42,4.45,4.44,0.01,0.2252,18169.3,8100.405
1,000702.SZ,20210811,4.46,4.5,4.43,4.44,4.48,-0.04,-0.8929,24470.29,10898.669
2,000702.SZ,20210810,4.42,4.52,4.38,4.48,4.42,0.06,1.3575,28785.86,12874.938
3,000702.SZ,20210809,4.34,4.44,4.31,4.42,4.3,0.12,2.7907,26593.0,11700.288
4,000702.SZ,20210806,4.34,4.36,4.29,4.3,4.35,-0.05,-1.1494,14052.0,6045.883
5,000702.SZ,20210805,4.38,4.39,4.31,4.35,4.38,-0.03,-0.6849,17116.01,7425.448
6,000702.SZ,20210804,4.39,4.42,4.34,4.38,4.37,0.01,0.2288,13266.25,5803.506
7,000702.SZ,20210803,4.35,4.4,4.33,4.37,4.37,0.0,0.0,15926.02,6962.771
8,000702.SZ,20210802,4.28,4.37,4.22,4.37,4.27,0.1,2.3419,22497.01,9723.094
9,000702.SZ,20210730,4.25,4.28,4.21,4.27,4.24,0.03,0.7075,13522.0,5750.14
10,000702.SZ,20210729,4.17,4.3,4.16,4.24,4.15,0.09,2.1687,20797.02,8837.223
11,000702.SZ,20210728,4.29,4.32,4.1,4.15,4.29,-0.14,-3.2634,33170.8,13874.782
12,000702.SZ,20210727,4.37,4.41,4.28,4.29,4.37,-0.08,-1.8307,21741.01,9453.193
13,000702.SZ,20210726,4.46,4.47,4.29,4.37,4.46,-0.09,-2.0179,31560.0,13794.341
14,000702.SZ,20210723,4.55,4.56,4.44,4.46,4.55,-0.09,-1.978,27298.0,12220.816
15,000702.SZ,20210722,4.55,4.57,4.53,4.55,4.54,0.01,0.2203,15450.08,7029.953
16,000702.SZ,20210721,4.52,4.56,4.5,4.54,4.51,0.03,0.6652,17351.08,7866.357
17,000702.SZ,20210720,4.49,4.53,4.48,4.51,4.5,0.01,0.2222,19268.01,8673.587
18,000702.SZ,20210719,4.57,4.58,4.44,4.5,4.56,-0.06,-1.3158,26570.75,11931.208
19,000702.SZ,20210716,4.56,4.59,4.54,4.56,4.58,-0.02,-0.4367,23001.08,10490.221
20,000702.SZ,20210715,4.73,4.73,4.52,4.58,4.81,-0.23,-4.7817,77299.01,35500.966
21,000702.SZ,20210714,4.87,4.9,4.8,4.81,4.89,-0.08,-1.636,30731.1,14844.977
22,000702.SZ,20210713,4.89,4.89,4.86,4.89,4.88,0.01,0.2049,18173.75,8861.533
23,000702.SZ,20210712,4.89,4.9,4.85,4.88,4.86,0.02,0.4115,20528.83,10023.236
24,000702.SZ,20210709,4.85,4.87,4.82,4.86,4.84,0.02,0.4132,15746.0,7624.686
25,000702.SZ,20210708,4.9,4.9,4.82,4.84,4.89,-0.05,-1.0225,15199.24,7367.679
26,000702.SZ,20210707,4.91,4.92,4.87,4.89,4.9,-0.01,-0.2041,17475.0,8553.332
27,000702.SZ,20210706,4.87,4.91,4.84,4.9,4.87,0.03,0.616,21186.0,10335.286
28,000702.SZ,20210705,4.78,4.88,4.75,4.87,4.78,0.09,1.8828,22387.0,10815.754
29,000702.SZ,20210702,4.77,4.82,4.73,4.78,4.77,0.01,0.2096,20037.0,9561.938
30,000702.SZ,20210701,4.87,4.89,4.77,4.77,4.86,-0.09,-1.8519,24396.48,11802.718
