,trade_date,open,close,high,low
332,20240714,9.53,10.52,10.73,9.25
331,20240707,9.5,9.64,10.05,9.35
330,20240630,9.78,9.52,9.81,9.34
329,20240623,10.0,9.83,10.38,9.67
328,20240616,9.91,10.08,10.14,9.75
327,20240609,10.55,9.95,10.6,9.69
326,20240602,10.37,10.52,10.55,10.21
325,20240526,10.73,10.33,10.82,10.26
324,20240519,11.11,10.75,11.11,10.56
323,20240512,11.87,11.22,12.01,11.17
322,20240505,11.56,11.71,11.93,11.51
321,20240428,11.07,11.53,11.61,10.84
320,20240421,11.65,11.07,11.93,10.28
319,20240414,11.58,11.82,12.51,11.43
318,20240407,11.8,11.58,12.14,11.54
317,20240331,12.46,11.79,12.51,11.29
316,20240324,12.93,12.49,13.07,12.38
315,20240317,12.04,12.92,13.16,11.99
314,20240310,12.09,12.18,13.12,11.76
313,20240303,11.42,11.93,12.04,10.97
312,20240225,10.76,11.43,11.51,10.39
311,20240211,9.57,10.46,10.46,8.6
310,20240204,11.19,9.86,11.36,9.44
309,20240128,11.23,11.24,11.79,10.62
308,20240121,13.61,11.43,13.64,11.41
307,20240114,13.34,13.78,14.6,13.22
306,20240107,13.5,13.37,13.84,12.65
305,20231231,12.83,13.51,14.08,12.8
304,20231224,12.77,13.02,13.76,12.48
303,20231217,12.91,12.81,13.3,12.77
302,20231210,13.96,12.91,13.98,12.91
301,20231203,13.69,13.82,14.37,13.4
300,20231126,14.62,13.73,15.21,13.64
299,20231119,14.44,14.62,14.66,14.17
298,20231112,15.93,14.44,18.36,14.28
297,20231105,14.35,15.65,17.05,14.04
296,20231029,13.13,14.37,14.9,13.09
295,20231022,14.37,13.28,14.47,13.21
294,20231015,12.59,14.65,15.0,12.58
293,20231001,12.29,12.28,12.6,12.11
292,20230924,12.28,12.23,12.77,11.92
291,20230917,12.62,12.47,13.4,12.33
290,20230910,13.05,12.68,13.82,12.28
289,20230903,12.92,13.04,13.25,12.02
288,20230827,12.28,12.26,12.96,11.99
287,20230820,12.25,12.32,12.78,11.85
286,20230813,12.87,12.3,14.17,12.29
285,20230806,12.85,12.92,13.14,12.43
284,20230730,13.21,12.85,13.63,12.5
283,20230723,14.73,13.33,14.85,13.16
282,20230716,14.91,14.74,15.41,13.62
281,20230709,14.96,15.08,17.37,14.13
280,20230702,13.71,14.57,15.69,13.04
279,20230625,14.37,14.18,15.37,14.0
278,20230618,11.76,13.97,14.73,11.42
277,20230611,10.26,11.07,11.07,10.03
276,20230604,10.22,10.22,11.05,9.91
275,20230528,10.33,10.2,10.5,9.8
274,20230521,9.83,10.26,10.46,9.66
273,20230514,10.08,9.73,10.2,9.51
272,20230507,9.85,9.91,10.54,9.8
271,20230430,9.75,9.97,10.22,9.3
270,20230423,10.1,9.66,10.36,9.56
269,20230416,10.49,10.17,10.69,9.83
