,trade_date,open,close,high,low
349,20241110,11.17,11.31,11.31,11.07
348,20241103,11.48,11.1,11.54,11.1
347,20241027,10.98,11.4,11.43,10.77
346,20241020,10.97,10.96,11.28,10.76
345,20241013,12.6,10.82,12.6,10.64
344,20241006,11.28,11.48,11.54,10.82
343,20240929,9.91,10.71,10.9,9.85
342,20240922,9.75,9.98,10.09,9.71
341,20240915,10.22,9.75,10.23,9.71
340,20240908,9.7,10.22,10.49,9.66
339,20240901,10.08,9.68,10.24,9.63
338,20240825,10.21,10.05,10.31,9.88
337,20240818,10.29,10.22,10.4,10.2
336,20240811,10.23,10.33,10.52,10.12
335,20240804,10.35,10.28,10.52,10.15
334,20240728,9.52,10.4,10.7,9.42
333,20240721,9.4,9.51,9.67,9.27
332,20240714,9.72,9.47,9.76,9.4
331,20240707,9.18,9.75,10.13,9.18
330,20240630,9.01,9.14,9.23,8.9
329,20240623,9.32,9.06,9.4,9.0
328,20240616,9.64,9.36,9.77,9.13
327,20240609,9.66,9.67,9.77,9.42
326,20240602,9.66,9.72,10.03,9.62
325,20240526,9.69,9.62,9.92,9.53
324,20240519,9.9,9.69,10.12,9.6
323,20240512,9.58,9.87,9.97,9.51
322,20240505,9.7,9.59,9.71,9.25
321,20240428,10.71,9.76,10.89,9.6
320,20240421,10.51,10.71,10.87,10.3
319,20240414,10.26,10.66,10.76,10.23
318,20240407,10.15,10.35,10.38,9.98
317,20240331,9.73,10.04,10.08,9.68
316,20240324,9.93,9.74,10.01,9.71
315,20240317,9.45,9.89,9.93,9.44
314,20240310,9.05,9.54,9.73,8.93
313,20240303,8.93,9.12,9.42,8.77
312,20240225,8.69,8.96,9.22,8.69
311,20240211,8.36,8.65,8.73,7.75
310,20240204,8.7,8.21,8.86,8.02
309,20240128,8.56,8.68,8.76,7.79
308,20240121,9.03,8.57,9.21,8.47
307,20240114,8.54,8.43,8.54,8.29
306,20240107,8.44,8.55,8.68,8.41
305,20231231,8.42,8.44,8.51,8.3
304,20231224,8.87,8.45,8.89,8.33
303,20231217,8.69,8.95,9.07,8.5
302,20231210,8.81,8.69,8.86,8.61
301,20231203,8.83,8.8,8.89,8.72
300,20231126,8.84,8.84,9.0,8.78
299,20231119,8.86,8.84,8.95,8.77
298,20231112,8.92,8.89,8.92,8.69
297,20231105,8.78,8.84,8.95,8.72
296,20231029,8.58,8.81,8.88,8.31
295,20231022,8.77,8.5,8.94,8.44
294,20231015,8.85,8.75,9.05,8.58
293,20231001,8.86,8.85,8.95,8.71
292,20230924,9.17,8.86,9.23,8.76
291,20230917,9.09,9.21,9.32,9.03
290,20230910,9.12,9.09,9.26,9.0
289,20230903,9.3,9.13,9.33,8.93
288,20230827,8.97,8.95,9.12,8.77
287,20230820,9.21,8.97,9.25,8.86
286,20230813,9.68,9.34,9.9,9.31
285,20230806,9.6,9.7,10.06,9.54
284,20230730,9.7,9.56,9.76,9.37
283,20230723,9.82,9.51,9.85,9.49
282,20230716,9.7,9.82,9.99,9.53
281,20230709,9.47,9.57,9.61,9.32
280,20230702,9.32,9.48,10.13,9.28
279,20230625,9.12,9.31,9.37,9.06
278,20230618,9.17,9.12,9.24,9.04
277,20230611,9.1,9.13,9.31,8.98
276,20230604,9.0,9.12,9.43,8.97
275,20230528,8.95,9.0,9.55,8.74
274,20230521,8.94,8.98,9.49,8.8
273,20230514,8.7,8.88,8.91,8.61
272,20230507,8.85,8.69,8.92,8.49
271,20230430,9.02,8.86,9.1,8.63
270,20230423,8.95,9.02,9.45,8.95
269,20230416,9.07,8.96,9.09,8.79
268,20230409,9.26,9.04,9.37,9.04
267,20230402,9.12,9.26,9.47,9.01
266,20230326,8.98,9.1,9.63,8.8
265,20230319,9.02,8.92,9.17,8.78
264,20230312,9.37,9.02,9.61,8.99
263,20230305,9.24,9.36,9.45,9.14
262,20230226,9.41,9.25,9.61,9.19
261,20230219,9.76,9.37,10.0,9.26
260,20230212,9.58,9.83,10.01,9.53
259,20230205,9.38,9.49,9.75,9.35
258,20230122,9.56,9.35,9.64,9.16
257,20230115,9.24,9.52,10.16,9.22
256,20230108,8.48,9.6,10.05,8.47
255,20230101,12.39,11.99,12.9,11.98
