,trade_date,open,close,high,low
342,20240929,6.05,7.28,7.3,6.0
341,20240922,5.89,6.04,6.08,5.83
340,20240915,5.9,5.9,6.02,5.81
339,20240908,5.99,5.95,6.12,5.85
338,20240901,5.97,6.04,6.13,5.81
337,20240825,6.33,5.96,6.34,5.93
336,20240818,6.33,6.32,6.56,6.19
335,20240811,6.47,6.35,7.79,6.33
334,20240804,6.19,6.49,6.71,6.11
333,20240728,6.22,6.22,6.3,5.93
332,20240721,6.14,6.19,6.21,5.99
331,20240714,6.01,6.16,6.59,5.75
330,20240707,5.91,6.06,6.21,5.8
329,20240630,6.23,5.96,6.29,5.93
328,20240623,6.39,6.3,6.49,6.21
327,20240616,6.29,6.43,6.48,6.26
326,20240609,6.62,6.36,6.65,6.17
325,20240602,6.67,6.65,7.03,6.56
324,20240526,6.98,6.65,7.06,6.63
323,20240519,6.98,6.98,7.07,6.82
322,20240512,7.09,6.98,7.12,6.92
321,20240505,6.92,6.99,7.11,6.88
320,20240428,6.53,6.95,6.98,6.53
319,20240421,6.45,6.6,6.84,6.35
318,20240414,6.8,6.43,6.84,6.42
317,20240407,6.95,6.83,6.99,6.8
316,20240331,7.09,6.81,7.12,6.72
315,20240324,7.41,7.16,7.52,7.16
314,20240317,7.21,7.35,7.53,7.2
313,20240310,7.52,7.22,7.68,7.13
312,20240303,7.17,7.45,7.62,7.15
311,20240225,7.1,7.21,7.29,6.89
310,20240211,6.63,7.05,7.31,6.21
309,20240204,7.65,6.7,7.68,6.44
308,20240128,7.6,7.71,8.21,7.44
307,20240121,7.1,7.6,7.98,7.07
306,20240114,7.21,7.16,7.28,6.93
305,20240107,7.48,7.23,7.5,7.21
304,20231231,7.42,7.48,7.54,7.21
303,20231224,7.79,7.46,7.83,7.44
302,20231217,7.74,7.79,7.91,7.6
301,20231210,7.88,7.72,7.99,7.71
300,20231203,7.82,7.85,7.86,7.75
299,20231126,8.12,7.86,8.22,7.85
298,20231119,8.07,8.12,8.34,8.02
297,20231112,8.17,8.06,8.31,8.02
296,20231105,8.16,8.02,8.23,7.87
295,20231029,8.06,8.12,8.65,7.87
294,20231022,7.62,8.15,8.17,7.51
293,20231015,7.76,7.61,7.77,7.58
292,20231001,7.92,7.79,7.94,7.75
291,20230924,7.95,7.98,8.05,7.78
290,20230917,8.02,8.04,8.19,7.84
289,20230910,8.37,8.02,8.46,7.78
288,20230903,9.82,8.36,9.82,8.35
287,20230827,8.84,8.93,9.28,8.4
286,20230820,8.88,8.86,9.7,8.84
285,20230813,9.17,9.05,10.17,9.01
284,20230806,8.7,9.42,10.25,8.49
283,20230730,7.81,8.8,8.96,7.6
282,20230723,7.84,7.83,8.08,7.68
281,20230716,7.82,7.82,8.14,7.72
280,20230709,7.75,7.77,7.9,7.65
279,20230702,7.39,7.76,7.93,7.35
278,20230625,7.76,7.58,7.87,7.57
277,20230618,7.35,7.77,7.89,7.35
276,20230611,8.12,7.42,8.13,7.13
275,20230604,8.15,8.13,8.2,7.93
274,20230528,8.09,8.21,8.32,7.9
273,20230521,8.08,8.09,8.32,7.96
272,20230514,8.24,8.08,9.16,8.07
271,20230507,8.15,8.3,8.64,8.12
270,20230430,8.0,8.28,8.48,7.8
269,20230423,9.11,8.03,9.32,8.03
268,20230416,9.54,9.19,9.78,9.14
267,20230409,9.29,9.39,9.71,9.26
266,20230402,10.03,9.4,10.39,9.19
265,20230326,9.7,10.03,10.37,9.43
264,20230319,9.8,9.77,10.3,9.51
263,20230312,10.17,9.94,10.21,9.43
262,20230305,9.87,10.17,10.5,9.52
261,20230226,9.14,10.09,11.18,9.14
260,20230219,9.08,8.86,10.03,8.86
259,20230212,9.68,9.1,9.76,9.09
258,20230205,9.26,10.04,11.0,8.98
257,20230122,9.12,9.08,11.02,9.03
256,20230115,8.29,8.89,8.89,7.95
255,20230108,7.43,8.32,8.61,7.27
254,20230101,7.76,7.56,8.04,7.54
253,20221225,8.04,7.78,8.26,7.56
252,20221218,8.05,8.05,8.18,7.84
251,20221211,8.11,8.09,8.85,7.95
250,20221204,7.72,7.99,8.27,7.62
249,20221127,9.2,8.13,9.29,8.02
248,20221120,7.45,9.4,10.23,7.32
247,20221113,6.61,7.33,7.33,6.55
246,20221106,6.35,6.67,6.77,6.28
245,20221030,6.55,6.32,6.71,6.3
244,20221023,6.43,6.51,6.72,6.4
243,20221016,6.27,6.49,6.58,6.25
242,20221002,6.6,6.33,6.74,6.31
241,20220925,6.76,6.6,6.79,6.54
240,20220918,7.21,6.76,7.45,6.75
239,20220911,7.18,7.22,7.79,7.14
238,20220904,7.05,7.23,7.34,7.03
237,20220828,7.29,7.15,7.45,7.12
236,20220821,7.28,7.36,7.58,7.17
235,20220814,7.05,7.26,7.38,6.91
234,20220807,7.01,6.99,7.05,6.6
233,20220731,7.01,7.02,7.18,6.89
232,20220724,6.82,7.08,7.32,6.81
231,20220717,7.33,6.77,7.59,6.74
230,20220710,7.57,7.32,7.67,7.32
229,20220703,7.87,7.57,7.9,7.55
228,20220626,7.74,7.81,7.9,7.52
227,20220619,7.57,7.78,8.77,7.43
226,20220612,7.16,7.73,7.77,7.13
225,20220605,6.96,7.22,7.29,6.94
224,20220529,7.06,6.93,7.32,6.73
223,20220522,6.94,7.0,7.11,6.74
222,20220515,6.21,6.8,6.91,6.19
221,20220508,6.51,6.27,6.6,6.22
220,20220501,7.31,6.61,7.37,5.97
219,20220424,7.81,7.45,7.93,7.38
218,20220417,8.05,8.07,8.26,7.63
217,20220410,8.2,8.15,8.3,7.83
216,20220403,8.05,8.25,8.31,7.94
215,20220327,8.51,8.15,8.52,8.14
214,20220320,8.15,8.6,8.72,8.02
213,20220313,8.61,8.33,8.61,7.81
212,20220306,8.74,8.66,9.09,8.61
211,20220227,8.83,8.63,8.96,8.45
210,20220220,9.06,8.83,9.1,8.6
209,20220213,8.55,9.44,9.66,8.46
208,20220130,8.92,8.44,9.63,8.38
207,20220123,9.04,8.97,9.34,8.94
206,20220116,9.68,9.16,9.78,9.08
205,20220109,9.9,9.69,10.1,9.67
204,20220102,9.67,9.94,10.34,9.63
203,20211226,9.89,9.67,10.12,9.64
202,20211219,10.28,10.01,10.45,9.81
201,20211212,10.1,10.11,10.6,9.53
200,20211205,9.84,9.98,10.39,9.7
199,20211128,9.97,10.03,11.0,9.85
198,20211121,9.31,9.83,9.83,8.93
197,20211114,8.84,9.28,9.49,8.79
196,20211107,8.56,8.84,9.3,8.53
195,20211031,8.69,8.46,8.74,8.05
194,20211024,9.39,8.77,9.45,8.49
193,20211017,9.51,9.39,9.61,9.23
192,20211010,9.45,9.48,9.52,9.38
191,20211003,9.61,9.43,9.67,9.27
190,20210926,9.48,9.58,9.82,9.43
189,20210919,10.02,9.6,10.24,9.53
188,20210912,9.72,10.01,10.38,9.72
187,20210905,9.44,9.81,10.58,9.29
186,20210829,9.91,9.47,9.99,9.38
185,20210822,9.99,9.81,10.55,9.59
184,20210815,9.7,9.98,10.28,9.6
183,20210808,9.38,9.72,10.37,9.23
182,20210801,11.39,9.45,11.51,9.34
181,20210725,10.85,11.4,12.0,10.42
180,20210718,11.29,10.96,11.48,10.7
179,20210711,10.81,10.96,11.25,10.6
178,20210704,12.42,10.79,12.48,10.5
177,20210627,12.96,12.6,13.26,11.79
176,20210620,11.69,12.97,13.73,10.85
175,20210613,11.4,11.94,12.35,10.95
174,20210606,13.75,11.79,14.4,11.5
173,20210530,11.4,14.05,15.31,10.73
172,20210523,9.25,11.1,11.6,9.25
171,20210516,7.52,8.41,8.41,7.2
170,20210509,7.93,7.51,8.06,7.49
169,20210502,7.96,7.93,8.2,7.46
168,20210425,8.05,7.96,8.39,7.96
167,20210418,8.32,8.07,8.38,7.97
166,20210411,8.37,8.39,8.75,8.35
165,20210404,8.64,8.34,8.72,8.27
164,20210328,8.21,8.68,9.17,8.2
163,20210321,8.48,8.2,8.53,8.19
162,20210314,9.45,8.61,9.7,8.42
161,20210307,9.18,9.36,9.6,9.02
160,20210228,9.47,9.14,9.99,9.11
159,20210221,9.08,9.54,9.57,8.98
158,20210214,9.67,8.92,9.67,8.66
157,20210207,13.64,9.71,13.8,9.69
156,20210131,13.38,13.83,13.86,12.83
155,20210124,13.12,13.35,14.52,13.1
154,20210117,13.61,13.08,14.12,12.86
153,20210110,14.83,13.62,15.12,13.48
152,20210103,12.81,14.26,14.26,12.28
151,20201227,14.08,12.97,14.8,12.66
150,20201220,14.3,14.41,14.95,13.69
149,20201213,14.0,14.44,14.83,13.43
148,20201206,13.91,14.02,15.4,13.81
147,20201129,12.06,14.25,14.46,11.99
146,20201122,12.33,12.13,12.44,11.74
145,20201115,12.89,12.24,13.53,12.15
144,20201108,12.19,12.82,12.95,11.97
143,20201101,13.75,12.01,13.77,11.98
142,20201025,14.73,13.83,15.01,13.78
141,20201018,15.39,14.66,16.17,14.48
140,20201011,15.88,15.51,15.88,15.03
139,20201004,16.56,15.69,17.05,15.37
138,20200927,17.34,16.69,17.37,15.66
137,20200920,14.18,15.79,15.79,13.99
136,20200913,15.92,14.15,16.06,13.77
135,20200906,16.29,16.0,17.0,15.65
134,20200830,16.36,16.45,16.99,15.02
133,20200823,16.13,16.7,19.66,15.82
132,20200816,14.5,14.66,15.04,14.05
131,20200809,16.9,14.46,17.03,14.13
130,20200802,12.24,16.32,16.32,12.05
129,20200726,12.99,12.21,13.48,12.04
128,20200719,15.78,12.72,16.9,12.39
127,20200712,11.92,14.35,14.35,11.61
126,20200705,10.24,11.45,11.68,9.77
125,20200628,10.34,10.43,11.23,10.26
124,20200621,10.64,10.4,10.92,10.05
123,20200614,9.96,10.64,10.64,9.52
122,20200607,9.57,9.85,10.47,9.4
121,20200531,9.95,9.29,10.53,9.23
120,20200524,10.23,10.17,12.04,9.66
119,20200517,9.14,9.9,9.9,8.99
118,20200510,8.98,9.12,9.26,8.9
117,20200503,9.18,9.08,9.31,8.29
116,20200426,9.12,9.18,9.98,9.02
115,20200419,9.76,9.13,9.84,8.99
114,20200412,9.99,9.67,10.7,9.56
113,20200405,9.44,9.79,10.29,8.51
112,20200329,9.37,9.41,9.68,8.7
111,20200322,9.1,9.64,9.74,8.34
110,20200315,9.42,9.05,9.61,8.55
109,20200308,8.5,9.66,10.8,8.5
108,20200301,9.53,8.35,9.66,8.29
107,20200223,8.77,9.72,10.19,8.64
106,20200216,8.31,8.62,8.87,8.3
105,20200209,8.39,8.48,8.72,7.55
104,20200126,9.48,9.32,9.91,9.07
103,20200119,9.4,9.5,9.71,9.2
102,20200112,10.2,9.44,10.76,9.36
101,20200105,8.34,10.69,11.59,8.16
100,20191229,8.69,8.56,8.87,8.01
99,20191222,8.54,8.8,9.27,8.34
98,20191215,7.99,8.48,8.76,7.89
97,20191208,7.55,8.13,8.13,7.12
96,20191201,7.55,7.37,7.6,7.2
95,20191124,7.44,7.55,8.1,7.38
94,20191117,7.96,7.39,8.05,7.32
93,20191110,8.25,8.06,8.35,7.96
92,20191103,8.24,8.28,8.64,7.83
91,20191027,8.3,8.3,8.37,8.01
90,20191020,9.28,8.23,9.61,8.21
89,20191013,8.76,9.18,9.29,8.43
88,20191006,8.92,8.64,8.99,8.64
87,20190929,9.77,8.87,10.15,8.59
86,20190922,10.72,9.73,11.42,9.56
85,20190915,8.8,10.91,11.82,8.6
84,20190908,7.48,8.72,9.15,7.45
83,20190901,7.22,7.61,7.9,7.15
82,20190825,7.7,7.43,8.09,7.4
81,20190818,7.38,7.64,8.35,7.27
80,20190811,7.69,7.36,7.98,6.93
79,20190804,7.96,7.81,8.08,7.28
78,20190728,9.49,7.98,9.55,7.88
77,20190721,8.29,9.43,9.68,8.29
76,20190714,8.83,8.23,9.37,7.96
75,20190707,6.03,8.03,8.03,6.03
74,20190623,5.26,5.48,5.54,5.23
73,20190616,5.28,5.26,5.88,5.05
72,20190609,4.92,4.91,5.19,4.74
71,20190602,4.79,5.01,5.32,4.61
70,20190526,6.14,4.75,6.2,4.73
69,20190519,5.66,6.43,6.43,5.6
68,20190512,4.83,6.11,6.64,4.83
67,20190505,4.83,4.39,4.83,4.3
66,20190428,5.27,4.78,5.48,4.73
65,20190421,5.05,5.32,5.51,4.89
64,20190414,5.2,5.02,5.28,4.96
63,20190407,4.92,5.2,5.24,4.91
62,20190331,5.01,4.92,5.23,4.61
61,20190324,5.11,5.02,5.38,4.87
60,20190317,4.44,5.01,5.29,4.42
59,20190310,4.4,4.41,4.78,4.37
58,20190303,4.17,4.38,4.6,4.16
57,20190224,4.01,4.16,4.5,3.95
56,20190217,3.62,4.0,4.26,3.6
55,20190203,3.96,3.61,4.21,3.5
54,20190127,3.92,3.91,3.99,3.85
53,20190120,3.93,3.92,3.97,3.88
52,20190113,3.79,3.94,3.98,3.77
51,20190106,3.69,3.77,3.78,3.53
50,20181230,3.8,3.63,3.84,3.55
49,20181223,3.86,3.81,3.9,3.76
48,20181216,4.04,3.87,4.1,3.86
47,20181209,4.15,4.05,4.24,4.01
46,20181202,4.28,4.09,4.38,3.94
45,20181125,4.28,4.18,4.66,4.12
44,20181118,4.04,4.36,4.52,3.98
43,20181111,3.75,4.02,4.28,3.71
42,20181104,3.57,3.76,3.84,3.49
41,20181028,3.43,3.64,3.76,3.36
40,20181021,3.5,3.26,3.53,3.14
39,20181014,3.91,3.49,3.94,3.33
38,20180930,3.97,3.97,4.02,3.9
37,20180923,3.92,3.99,4.06,3.83
36,20180916,3.92,3.91,3.94,3.82
35,20180909,3.91,3.91,3.98,3.86
34,20180902,3.97,3.92,4.07,3.92
33,20180826,4.07,3.98,4.12,3.97
32,20180819,4.19,4.06,4.2,3.96
31,20180812,4.28,4.28,4.41,3.93
30,20180805,4.31,4.18,4.4,3.86
29,20180729,4.01,4.34,4.42,4.01
28,20180722,4.0,4.05,4.15,3.93
27,20180715,3.94,3.99,4.03,3.82
26,20180708,4.07,4.07,4.37,3.76
25,20180701,3.97,4.08,4.11,3.85
24,20180624,4.35,3.92,4.53,3.76
23,20180617,4.47,4.32,4.85,4.28
22,20180610,4.77,4.57,4.81,4.49
21,20180603,5.23,4.77,5.43,4.7
20,20180527,5.21,5.24,5.31,5.13
19,20180520,5.27,5.19,5.28,5.09
18,20180513,5.24,5.28,5.4,5.21
17,20180506,5.17,5.3,5.34,5.03
16,20180429,5.2,5.18,5.59,5.02
15,20180422,5.71,5.21,5.75,5.19
14,20180415,6.43,5.7,6.48,5.68
13,20180408,6.26,6.54,6.7,6.05
12,20180401,7.38,6.23,7.38,5.98
11,20180325,5.47,6.71,6.71,5.41
10,20180318,5.44,5.48,5.72,5.4
9,20180311,5.34,5.45,5.49,5.24
8,20180304,5.11,5.39,5.64,5.05
7,20180225,5.01,5.1,5.24,4.98
6,20180218,4.9,4.97,5.02,4.82
5,20180211,5.24,4.86,5.3,4.75
4,20180204,6.04,5.26,6.06,5.05
3,20180128,6.04,6.04,6.1,5.97
2,20180121,6.15,6.07,6.36,5.98
1,20180114,6.29,6.25,6.62,5.9
0,20180107,6.02,6.3,6.35,5.99
