,trade_date,open,close,high,low
331,20240714,4.07,4.06,4.19,3.74
330,20240707,3.95,4.07,4.22,3.91
329,20240630,4.25,3.94,4.29,3.91
328,20240623,4.4,4.25,4.48,4.19
327,20240616,4.36,4.39,4.55,4.16
326,20240609,5.16,4.39,5.17,4.03
325,20240602,5.22,5.16,5.27,5.06
324,20240526,5.39,5.19,5.54,5.14
323,20240519,5.41,5.39,5.49,5.16
322,20240512,5.33,5.43,5.72,5.33
321,20240505,5.3,5.29,5.42,5.19
320,20240428,5.03,5.24,5.26,4.77
319,20240421,5.85,4.96,5.89,4.4
318,20240414,6.29,5.97,6.35,5.91
317,20240407,5.89,6.23,6.29,5.87
316,20240331,5.9,5.79,6.0,5.55
315,20240324,5.82,5.93,6.11,5.79
314,20240317,5.4,5.75,5.77,5.39
313,20240310,5.48,5.4,5.53,5.25
312,20240303,5.48,5.45,5.83,5.15
311,20240225,4.74,5.4,5.42,4.64
310,20240211,5.12,4.54,5.17,3.97
309,20240204,6.5,5.18,6.55,4.95
308,20240128,6.54,6.5,6.65,5.91
307,20240121,7.02,6.54,7.06,6.41
306,20240114,6.97,7.02,7.18,6.9
305,20240107,7.08,6.99,7.22,6.94
304,20231231,7.03,7.1,7.13,6.75
303,20231224,7.2,6.98,7.2,6.84
302,20231217,7.05,7.21,7.32,6.92
301,20231210,7.31,6.98,7.4,6.98
300,20231203,8.3,7.3,8.38,7.21
299,20231126,7.7,8.67,8.67,7.38
298,20231119,7.73,7.81,8.23,7.42
297,20231112,7.6,7.74,7.98,7.55
296,20231105,7.99,7.63,8.32,7.35
295,20231029,6.87,7.91,7.91,6.57
294,20231022,7.22,6.9,7.39,6.86
293,20231015,7.55,7.25,8.14,7.15
292,20231001,7.43,7.61,7.99,7.26
291,20230924,6.65,7.74,7.74,6.54
290,20230917,6.71,6.63,6.76,6.55
289,20230910,6.58,6.73,7.07,6.51
288,20230903,6.56,6.51,6.69,6.3
287,20230827,6.5,6.26,6.6,6.23
286,20230820,6.68,6.51,6.82,6.51
285,20230813,7.04,6.76,7.11,6.76
284,20230806,7.07,7.06,7.19,7.04
283,20230730,6.87,7.04,7.09,6.78
282,20230723,7.01,6.87,7.14,6.79
281,20230716,7.06,7.01,7.15,6.92
280,20230709,6.88,7.11,7.37,6.85
279,20230702,6.8,6.88,6.93,6.61
278,20230625,7.14,6.81,7.15,6.71
277,20230618,6.47,7.15,7.64,6.39
276,20230611,8.21,6.48,8.28,6.43
275,20230604,9.25,8.66,9.71,8.66
274,20230528,9.56,9.23,9.6,9.05
273,20230521,9.85,9.56,9.95,9.4
272,20230514,10.51,9.85,10.62,9.79
271,20230507,10.04,10.63,10.76,10.04
270,20230430,9.73,10.09,10.3,9.36
269,20230423,9.52,9.75,9.82,9.45
268,20230416,9.72,9.52,9.8,9.25
