,trade_date,open,close,high,low
346,20241020,3.46,3.47,3.58,3.41
345,20241013,4.2,3.46,4.2,3.41
344,20241006,3.67,3.82,3.83,3.52
343,20240929,3.17,3.52,3.59,3.13
342,20240922,2.97,3.17,3.18,2.84
341,20240915,3.08,2.97,3.18,2.97
340,20240908,3.2,3.07,3.21,3.07
339,20240901,3.01,3.2,3.25,3.0
338,20240825,3.3,3.02,3.33,3.0
337,20240818,3.48,3.31,3.51,3.31
336,20240811,3.42,3.51,3.64,3.41
335,20240804,3.32,3.45,3.53,3.3
334,20240728,3.38,3.32,3.43,3.22
333,20240721,3.45,3.38,3.47,3.27
332,20240714,3.66,3.45,3.68,3.26
331,20240707,3.6,3.68,3.84,3.54
330,20240630,3.57,3.6,3.71,3.45
329,20240623,3.67,3.62,3.93,3.49
328,20240616,3.65,3.68,3.77,3.57
327,20240609,3.97,3.66,3.98,3.42
326,20240602,4.23,3.96,4.23,3.93
325,20240526,4.32,4.21,4.43,4.13
324,20240519,4.28,4.34,4.51,4.21
323,20240512,4.17,4.29,4.45,4.17
322,20240505,4.02,4.15,4.2,4.01
321,20240428,3.98,4.02,4.04,3.71
320,20240421,4.86,4.0,4.96,3.99
319,20240414,4.85,4.87,5.33,4.47
318,20240407,4.29,4.85,4.85,4.28
317,20240331,4.36,4.28,4.38,4.04
316,20240324,4.35,4.4,4.55,4.27
315,20240317,4.0,4.41,4.49,3.99
314,20240310,4.22,4.0,4.25,3.94
313,20240303,4.35,4.21,4.7,4.09
312,20240225,3.74,4.24,4.27,3.7
311,20240211,4.35,3.7,4.35,3.15
310,20240204,5.22,4.41,5.24,4.23
309,20240128,5.4,5.19,5.4,4.89
308,20240121,5.83,5.36,5.96,5.24
307,20240114,5.79,5.89,6.08,5.63
306,20240107,6.21,5.78,6.32,5.74
305,20231231,5.92,6.2,6.34,5.82
304,20231224,6.1,5.93,6.1,5.84
303,20231217,6.23,6.07,6.75,5.94
302,20231210,6.1,6.55,7.52,6.05
301,20231203,5.58,6.39,7.02,5.53
300,20231126,5.43,5.6,5.67,5.32
299,20231119,5.37,5.41,5.48,5.34
298,20231112,5.4,5.37,5.43,5.31
297,20231105,5.24,5.37,5.39,5.22
296,20231029,5.01,5.24,5.28,4.91
295,20231022,5.15,5.02,5.28,5.01
294,20231015,5.38,5.11,5.41,5.09
293,20231001,5.43,5.37,5.44,5.31
292,20230924,5.51,5.41,5.57,5.24
291,20230917,5.56,5.52,5.73,5.46
290,20230910,5.49,5.55,5.62,5.45
289,20230903,5.54,5.52,5.58,5.24
288,20230827,5.34,5.4,5.6,5.23
287,20230820,5.47,5.34,5.51,5.33
286,20230813,5.87,5.52,6.21,5.52
285,20230806,5.5,5.97,6.23,5.49
284,20230730,5.28,5.41,5.42,5.23
283,20230723,5.16,5.3,5.35,5.0
282,20230716,5.22,5.19,5.26,5.17
281,20230709,5.21,5.19,5.27,5.14
280,20230702,5.09,5.19,5.22,4.89
279,20230625,5.33,5.09,5.33,5.09
278,20230618,5.23,5.34,5.5,5.11
277,20230611,5.37,5.25,5.37,5.22
276,20230604,5.41,5.37,5.42,5.16
275,20230528,5.34,5.41,5.52,5.34
274,20230521,5.26,5.36,5.38,5.22
273,20230514,5.52,5.26,5.57,5.2
272,20230507,5.71,5.54,5.81,5.47
271,20230430,5.54,5.78,5.84,5.4
270,20230423,5.46,5.53,5.71,5.4
269,20230416,5.83,5.48,5.83,5.47
268,20230409,6.04,5.82,6.13,5.76
267,20230402,6.01,6.02,6.05,5.79
266,20230326,5.91,6.0,6.09,5.81
265,20230319,6.02,5.92,6.14,5.9
264,20230312,6.37,6.08,6.56,6.08
263,20230305,6.42,6.39,6.54,6.33
262,20230226,6.38,6.46,6.58,6.32
261,20230219,6.27,6.41,6.63,6.26
260,20230212,6.1,6.29,6.31,6.04
259,20230205,5.95,6.1,6.13,5.91
258,20230122,6.01,5.87,6.14,5.76
257,20230115,6.14,6.04,6.25,5.9
256,20230108,6.7,6.2,7.11,6.14
255,20230101,6.8,6.89,7.01,6.48
254,20221225,6.62,6.87,6.95,6.44
253,20221218,6.72,6.58,7.39,6.53
252,20221211,6.23,6.63,6.96,6.14
251,20221204,5.75,6.23,6.3,5.63
250,20221127,6.02,5.8,6.23,5.72
249,20221120,5.91,6.08,6.19,5.9
248,20221113,5.73,5.95,6.11,5.69
247,20221106,5.33,5.73,5.82,5.3
246,20221030,5.6,5.45,5.95,5.24
245,20221023,5.64,5.56,5.73,5.52
244,20221016,5.25,5.65,5.74,5.05
243,20221002,5.21,5.19,5.49,5.12
242,20220925,5.32,5.25,5.55,5.23
241,20220918,5.67,5.39,5.77,5.37
240,20220911,6.04,5.65,6.12,5.61
239,20220904,5.59,6.13,6.55,5.54
238,20220828,5.5,5.67,5.75,5.46
237,20220821,5.52,5.53,5.61,5.43
236,20220814,5.42,5.51,5.53,5.32
235,20220807,5.91,5.44,5.99,5.27
234,20220731,6.0,5.9,6.12,5.79
233,20220724,5.75,6.0,6.21,5.75
232,20220717,6.05,5.71,6.11,5.71
231,20220710,6.25,6.04,6.35,5.98
230,20220703,6.15,6.22,6.45,5.97
229,20220626,6.03,6.12,6.18,5.76
228,20220619,5.67,6.08,6.18,5.59
227,20220612,5.86,5.71,6.04,5.59
226,20220605,5.84,5.83,6.29,5.69
225,20220529,5.55,5.84,6.14,5.54
224,20220522,5.42,5.53,5.6,5.27
223,20220515,5.27,5.38,5.59,5.23
222,20220508,5.26,5.24,5.47,5.21
221,20220501,6.0,5.19,6.04,4.9
220,20220424,6.48,6.53,7.68,6.13
219,20220417,5.52,6.48,6.73,5.47
218,20220410,6.07,5.43,6.19,5.41
217,20220403,5.75,5.93,6.56,5.63
216,20220327,5.42,5.6,5.88,5.36
215,20220320,5.46,5.39,5.63,4.85
214,20220313,5.42,5.37,5.48,4.75
213,20220306,5.29,5.39,5.52,5.17
212,20220227,5.44,5.29,5.54,5.16
211,20220220,5.31,5.41,5.55,5.3
210,20220213,5.73,5.45,5.91,5.45
209,20220130,6.56,5.69,6.83,5.63
208,20220123,8.62,6.66,9.04,6.61
207,20220116,6.15,8.22,8.22,6.02
206,20220109,6.05,6.2,6.56,6.02
205,20220102,5.8,6.04,6.19,5.77
204,20211226,6.19,5.85,6.2,5.82
203,20211219,6.09,6.06,6.3,5.94
202,20211212,5.8,6.16,6.2,5.8
201,20211205,5.71,5.77,5.82,5.48
200,20211128,5.87,5.71,6.2,5.68
199,20211121,5.92,5.84,6.12,5.77
198,20211114,5.95,5.86,6.03,5.79
197,20211107,5.6,5.95,6.38,5.53
196,20211031,5.42,5.62,5.65,5.15
195,20211024,5.67,5.42,5.67,5.27
194,20211017,5.73,5.69,5.96,5.48
193,20211010,5.34,5.79,5.84,5.34
192,20211003,5.58,5.32,5.68,5.12
191,20210926,5.51,5.58,5.61,5.45
190,20210919,5.45,5.54,5.69,5.41
189,20210912,5.27,5.44,5.55,5.2
188,20210905,5.62,5.31,5.62,5.25
187,20210829,5.23,5.54,5.65,5.23
186,20210822,5.46,5.27,5.54,5.21
185,20210815,5.18,5.46,5.55,5.17
184,20210808,4.91,5.18,5.37,4.83
183,20210801,5.4,4.9,5.4,4.76
182,20210725,5.41,5.3,5.64,5.19
181,20210718,5.69,5.4,5.98,5.4
180,20210711,6.05,5.69,6.07,5.48
179,20210704,6.02,6.04,6.19,5.98
178,20210627,6.0,6.03,6.15,5.97
177,20210620,6.35,6.01,6.35,5.96
176,20210613,6.44,6.32,6.44,6.28
175,20210606,6.53,6.39,6.54,6.34
174,20210530,6.4,6.47,6.58,6.35
173,20210523,6.59,6.47,6.8,6.42
172,20210516,6.41,6.63,6.81,6.23
171,20210509,6.43,6.41,6.53,6.39
170,20210502,7.14,6.43,7.17,6.35
