,trade_date,open,close,high,low
349,20241110,13.6,14.06,14.22,13.6
348,20241103,15.17,13.57,15.26,13.55
347,20241027,13.8,14.92,15.29,13.39
346,20241020,11.01,13.54,13.87,10.91
345,20241013,12.53,10.97,12.53,10.84
344,20241006,10.59,11.39,11.39,10.59
343,20240929,9.46,10.35,10.5,9.32
342,20240922,9.23,9.39,9.4,9.02
341,20240915,10.0,9.23,10.07,9.23
340,20240908,10.7,10.15,10.78,10.08
339,20240901,10.36,10.74,10.98,9.98
338,20240825,10.84,10.4,10.85,10.14
337,20240818,10.25,10.89,10.97,9.97
336,20240811,10.5,10.3,10.6,10.1
335,20240804,10.42,10.6,11.12,10.22
334,20240728,10.97,10.41,11.0,10.04
333,20240721,11.09,10.96,11.15,10.2
332,20240714,10.28,10.96,11.16,10.03
331,20240707,10.79,10.22,11.06,10.04
330,20240630,10.59,10.8,11.09,9.44
329,20240623,11.18,10.76,11.63,10.36
328,20240616,10.4,11.39,11.6,10.09
327,20240609,11.09,11.21,12.77,10.35
326,20240602,9.95,11.04,11.34,9.58
325,20240526,10.28,9.84,10.32,9.82
324,20240519,10.35,10.29,10.87,10.01
323,20240512,10.87,10.32,10.95,10.27
322,20240505,10.33,10.83,10.89,10.32
321,20240428,9.82,10.32,10.47,9.38
320,20240421,10.19,9.8,10.38,8.67
319,20240414,10.92,10.29,11.01,10.14
318,20240407,11.15,11.2,11.92,10.97
317,20240331,11.31,11.08,11.39,10.26
316,20240324,10.48,11.14,11.54,10.45
315,20240317,10.12,10.43,10.72,10.12
314,20240310,10.54,10.3,10.62,9.94
313,20240303,9.78,10.54,10.78,9.35
312,20240225,8.95,9.78,9.86,8.72
311,20240211,8.57,8.76,8.78,7.23
310,20240204,10.37,8.58,10.45,8.19
309,20240128,11.14,10.32,11.14,9.63
308,20240121,11.87,11.05,11.91,10.83
307,20240114,12.9,11.87,12.96,11.69
306,20240107,13.76,12.96,13.8,12.83
305,20231231,12.74,13.49,13.49,11.88
304,20231224,13.11,12.77,13.55,12.59
303,20231217,12.94,13.21,13.74,12.36
302,20231210,13.11,12.99,13.93,12.67
301,20231203,13.31,13.17,14.02,12.79
300,20231126,13.16,13.17,13.81,12.54
299,20231119,12.86,13.11,13.41,12.86
298,20231112,12.89,12.86,13.5,12.64
297,20231105,12.24,12.81,13.09,12.23
296,20231029,12.51,12.33,13.09,11.93
295,20231022,12.55,12.48,13.67,12.34
294,20231015,11.5,12.21,12.28,11.5
293,20231001,11.5,11.55,11.62,11.06
292,20230924,11.44,11.5,11.63,11.02
291,20230917,11.87,11.46,11.9,11.31
290,20230910,11.47,11.81,11.99,11.44
289,20230903,11.27,11.47,11.62,10.67
288,20230827,11.29,10.65,11.45,10.6
287,20230820,12.01,11.19,12.01,11.13
286,20230813,13.58,12.03,13.58,11.75
285,20230806,13.03,13.56,13.73,12.79
284,20230730,13.82,13.06,14.56,12.91
283,20230723,13.7,14.1,14.17,12.71
282,20230716,12.78,13.59,14.01,12.46
281,20230709,13.07,12.75,13.16,12.67
280,20230702,12.69,12.91,13.04,12.11
279,20230625,12.74,12.72,13.16,12.68
278,20230618,12.62,12.69,12.95,12.46
277,20230611,12.82,12.51,13.16,12.32
276,20230604,12.33,12.82,12.85,12.08
275,20230528,12.29,12.26,12.43,11.83
274,20230521,11.67,12.39,12.47,11.5
273,20230514,11.13,11.75,12.59,11.13
272,20230507,11.33,11.16,11.35,11.05
271,20230430,12.01,11.42,12.03,11.01
270,20230423,13.27,12.06,13.28,12.04
269,20230416,13.46,13.24,13.8,12.98
268,20230409,13.15,13.46,13.88,12.87
267,20230402,13.5,13.11,13.99,12.72
266,20230326,12.13,13.41,13.63,11.99
265,20230319,12.7,12.17,12.76,11.75
264,20230312,12.72,12.69,12.96,12.43
263,20230305,12.67,12.63,12.9,12.25
262,20230226,12.46,12.66,13.12,12.28
261,20230219,13.32,12.53,13.54,12.48
260,20230212,13.33,13.34,13.76,13.12
259,20230205,13.51,13.49,14.04,13.22
258,20230122,11.93,13.32,13.7,11.93
257,20230115,11.3,12.21,13.22,11.3
256,20230108,11.07,11.28,11.49,11.0
255,20230101,10.84,11.16,11.58,10.84
254,20221225,11.89,10.94,12.15,10.8
253,20221218,12.31,11.89,12.71,11.85
252,20221211,12.49,12.33,13.3,12.32
251,20221204,12.01,12.35,12.98,11.88
250,20221127,12.83,12.38,13.6,12.2
249,20221120,11.5,12.79,13.28,11.22
248,20221113,11.74,11.44,11.93,11.24
247,20221106,10.64,11.77,11.99,10.61
246,20221030,10.8,10.64,11.5,10.53
245,20221023,10.88,10.77,11.14,10.48
244,20221016,10.05,10.81,11.04,9.59
243,20221002,10.85,9.98,10.96,9.98
242,20220925,11.21,10.8,11.57,10.72
241,20220918,12.32,11.2,12.59,11.2
240,20220911,12.79,12.32,12.91,12.06
239,20220904,13.0,12.79,13.51,12.12
238,20220828,14.53,13.32,15.52,12.94
237,20220821,14.5,14.6,15.57,14.33
236,20220814,14.4,14.65,15.39,14.03
235,20220807,13.65,14.41,14.68,13.42
234,20220731,13.1,13.64,14.38,12.83
233,20220724,13.3,13.22,13.66,12.9
232,20220717,14.05,13.09,14.15,12.52
231,20220710,14.55,13.97,15.8,13.84
230,20220703,14.3,14.81,16.48,13.79
229,20220626,12.26,13.0,13.43,11.55
228,20220619,12.78,12.26,13.33,12.06
227,20220612,12.64,12.79,14.16,11.9
226,20220605,12.3,12.48,13.05,11.95
225,20220529,11.88,12.34,13.67,11.88
224,20220522,10.14,12.43,12.43,9.86
223,20220515,8.85,10.11,10.21,8.64
222,20220508,8.65,8.85,9.08,8.62
221,20220501,8.5,8.64,8.69,7.45
220,20220424,9.15,8.69,9.71,8.69
219,20220417,10.47,9.15,10.59,9.05
218,20220410,11.1,10.46,11.28,10.26
217,20220403,11.98,11.2,12.05,11.02
216,20220327,12.54,11.99,12.78,11.98
215,20220320,12.35,12.5,13.03,11.55
214,20220313,13.52,12.45,13.53,11.92
213,20220306,13.97,13.35,14.13,13.3
212,20220227,13.14,13.93,14.54,12.88
211,20220220,12.75,13.14,13.4,12.3
210,20220213,14.08,12.83,14.3,12.7
209,20220130,15.55,13.86,16.14,13.71
208,20220123,15.38,15.35,17.3,15.2
207,20220116,16.19,15.2,16.46,14.6
206,20220109,17.87,16.19,19.25,16.17
205,20220102,18.07,17.87,19.49,17.49
204,20211226,17.81,18.17,20.48,17.01
203,20211219,18.15,17.65,20.08,17.53
202,20211212,15.71,18.12,18.23,14.16
201,20211205,15.6,15.72,16.94,15.02
200,20211128,16.73,16.07,17.38,15.58
199,20211121,13.3,16.79,16.79,12.63
198,20211114,12.6,13.58,14.41,12.45
197,20211107,13.1,13.1,14.15,12.7
196,20211031,12.1,13.07,13.66,11.75
195,20211024,10.15,11.85,11.85,9.69
194,20211017,11.21,10.05,11.29,9.97
193,20211010,10.97,11.21,11.4,10.81
192,20211003,10.65,10.87,10.95,9.91
191,20210926,10.62,10.65,11.16,10.52
190,20210919,11.91,10.95,12.2,10.44
189,20210912,10.32,10.83,10.93,10.29
188,20210905,10.96,10.3,11.1,9.96
187,20210829,9.36,10.52,11.19,9.36
186,20210822,9.79,9.35,9.83,8.86
185,20210815,9.0,9.61,10.3,8.79
184,20210808,8.5,8.97,9.02,8.37
183,20210801,8.38,8.45,8.51,7.59
182,20210725,8.52,8.39,8.71,8.24
181,20210718,9.18,8.56,9.3,8.37
180,20210711,8.62,9.19,9.34,8.6
179,20210704,8.86,8.65,9.55,8.61
178,20210627,8.71,8.82,9.33,8.62
177,20210620,7.91,8.71,8.95,7.91
176,20210613,7.8,7.95,8.2,7.76
175,20210606,7.93,7.72,8.08,7.51
174,20210530,7.91,7.93,8.19,7.76
173,20210523,7.79,8.04,8.28,7.41
172,20210516,7.46,7.8,7.99,7.36
171,20210509,7.51,7.54,7.82,7.3
170,20210502,7.05,7.52,8.06,6.72
169,20210425,7.34,7.06,7.73,7.03
168,20210418,6.87,7.41,8.1,6.78
167,20210411,6.78,6.87,6.93,6.72
166,20210404,6.83,6.76,6.86,6.5
165,20210328,6.65,6.83,6.9,6.58
164,20210321,6.45,6.65,6.91,6.36
163,20210314,6.9,6.46,7.04,6.43
162,20210307,6.64,6.92,6.94,6.62
161,20210228,6.69,6.61,6.8,6.43
160,20210221,6.2,6.62,6.63,6.16
159,20210214,5.9,6.13,6.24,5.75
158,20210207,6.5,5.86,6.57,5.8
157,20210131,6.7,6.61,6.88,6.31
156,20210124,6.73,6.73,7.18,6.71
155,20210117,6.66,6.76,6.85,6.33
154,20210110,7.27,6.64,7.41,6.21
153,20210103,7.34,7.25,7.36,7.06
152,20201227,7.96,7.32,8.11,7.26
151,20201220,8.2,8.05,8.24,7.77
150,20201213,8.41,8.25,8.75,8.07
149,20201206,8.2,8.37,8.47,8.11
148,20201129,8.53,8.18,8.62,8.09
147,20201122,8.55,8.56,8.77,8.4
146,20201115,8.6,8.45,8.78,8.28
145,20201108,8.0,8.55,8.66,7.75
144,20201101,8.04,7.98,8.48,7.9
143,20201025,8.38,8.04,8.57,8.02
142,20201018,8.51,8.35,8.73,8.31
141,20201011,8.14,8.48,8.51,8.14
140,20201004,8.16,8.1,8.54,7.85
139,20200927,8.91,8.15,8.97,8.11
138,20200920,9.25,8.91,9.36,8.66
137,20200913,9.4,9.25,10.25,8.9
136,20200906,9.51,9.31,9.73,9.06
135,20200830,9.41,9.46,9.6,9.02
134,20200823,9.35,9.47,9.64,9.25
133,20200816,9.7,9.34,10.0,9.02
132,20200809,10.0,9.78,10.5,9.66
131,20200802,9.8,9.96,10.12,9.31
130,20200726,13.05,9.93,13.05,9.6
129,20200719,13.17,14.5,14.5,12.46
128,20200712,12.41,13.35,14.19,12.31
127,20200705,12.1,12.5,12.93,11.84
126,20200628,12.43,12.32,12.88,12.0
125,20200621,11.19,12.28,12.28,10.95
124,20200614,12.25,11.2,12.43,10.95
123,20200607,12.22,12.17,13.3,11.8
122,20200531,10.71,12.17,12.48,10.43
121,20200524,11.37,10.78,12.45,10.3
120,20200517,9.7,11.34,11.34,9.51
119,20200510,9.05,9.58,9.68,8.98
118,20200503,9.06,9.09,9.34,8.02
117,20200426,9.7,9.03,9.77,9.01
116,20200419,9.71,9.61,9.82,9.29
115,20200412,9.86,9.71,10.32,9.67
114,20200405,9.66,9.65,9.83,9.11
113,20200329,10.04,9.84,10.4,9.6
112,20200322,11.38,10.35,11.43,9.6
