,trade_date,open,close,high,low
247,20241110,6.87,6.87,7.04,6.65
246,20241103,6.92,6.87,6.95,6.57
245,20241027,7.19,6.92,7.19,6.84
244,20241020,7.29,6.95,7.57,6.8
243,20241013,8.66,7.14,8.7,7.06
242,20241006,7.69,7.92,8.03,7.41
241,20240929,6.58,7.47,7.56,6.49
240,20240922,6.35,6.59,6.63,6.31
239,20240915,6.57,6.33,6.57,6.06
238,20240908,7.35,6.57,7.45,6.53
237,20240901,8.01,7.4,8.36,7.27
236,20240825,7.89,8.03,8.21,7.8
235,20240818,7.44,7.95,8.12,7.42
234,20240811,7.65,7.45,7.84,7.29
233,20240804,7.7,7.69,7.82,7.32
232,20240728,7.71,7.67,8.23,7.47
231,20240721,7.59,7.69,7.82,7.46
230,20240714,8.39,7.66,8.4,7.53
229,20240707,8.09,8.41,8.5,7.99
228,20240630,8.23,8.08,8.25,7.77
227,20240623,8.03,8.19,8.37,7.73
226,20240616,8.94,8.05,8.95,7.95
225,20240609,8.38,8.89,8.95,8.38
224,20240602,8.75,8.48,9.14,8.27
223,20240526,8.76,8.72,9.1,8.57
222,20240519,8.74,8.75,9.51,8.61
221,20240512,8.21,8.74,8.82,7.84
220,20240505,8.15,8.16,8.37,7.78
219,20240428,8.42,8.2,8.64,7.94
218,20240421,8.04,8.48,8.66,7.89
217,20240414,7.84,8.08,8.17,7.54
216,20240407,7.56,7.86,7.97,7.28
215,20240331,7.27,7.61,7.68,7.18
214,20240324,7.17,7.33,7.63,7.09
213,20240317,7.18,7.18,7.22,6.82
212,20240310,6.97,7.2,7.42,6.97
211,20240303,6.63,6.89,6.95,6.47
210,20240225,6.47,6.64,6.87,6.47
209,20240211,6.06,6.41,6.48,5.93
208,20240204,6.45,6.05,6.58,5.89
207,20240128,6.18,6.44,6.5,5.94
206,20240121,6.18,6.15,6.52,6.09
205,20240114,6.23,6.17,6.31,5.94
204,20240107,5.66,6.18,6.29,5.66
203,20231231,5.7,5.62,5.86,5.52
202,20231224,5.61,5.78,5.84,5.53
201,20231217,5.48,5.38,5.61,5.35
200,20231210,5.74,5.5,5.87,5.47
199,20231203,5.68,5.73,5.86,5.65
198,20231126,5.87,5.66,5.87,5.6
197,20231119,5.94,5.85,5.99,5.82
196,20231112,6.29,5.94,6.29,5.9
195,20231105,6.08,6.3,6.39,5.99
194,20231029,6.08,6.03,6.24,5.84
193,20231022,6.01,6.09,6.5,6.0
192,20231015,6.17,5.97,6.24,5.94
191,20231001,6.43,6.15,6.5,6.1
190,20230924,5.75,6.44,6.53,5.68
189,20230917,5.57,5.72,5.91,5.53
188,20230910,5.88,5.57,6.07,5.43
187,20230903,6.01,5.85,6.12,5.53
186,20230827,6.05,5.8,6.06,5.68
185,20230820,5.91,6.0,6.2,5.77
184,20230813,6.05,5.96,6.34,5.93
183,20230806,6.18,6.06,6.38,5.86
182,20230730,6.06,6.13,6.2,6.01
181,20230723,6.18,6.07,6.24,6.02
180,20230716,5.89,6.2,6.31,5.76
179,20230709,5.55,5.86,5.98,5.54
178,20230702,5.46,5.54,5.56,5.34
177,20230625,5.73,5.51,5.91,5.51
176,20230618,5.59,5.73,5.83,5.53
175,20230611,5.54,5.59,5.66,5.26
174,20230604,5.33,5.57,5.6,5.21
173,20230528,5.44,5.31,5.61,5.22
172,20230521,5.46,5.44,5.72,5.39
171,20230514,5.67,5.47,5.9,5.46
170,20230507,6.11,5.67,6.14,5.59
169,20230430,6.46,6.14,6.48,6.03
168,20230423,6.59,6.46,6.85,6.46
167,20230416,6.26,6.58,6.63,6.15
166,20230409,6.28,6.23,6.36,5.77
165,20230402,6.5,6.49,6.65,6.22
164,20230326,6.77,6.48,6.89,6.39
163,20230319,7.3,6.75,7.41,6.72
162,20230312,7.03,7.36,7.49,6.66
161,20230305,6.58,7.09,7.19,6.44
160,20230226,6.52,6.65,6.84,6.4
159,20230219,6.8,6.48,6.83,6.37
158,20230212,6.24,6.84,6.85,6.19
157,20230205,5.95,6.29,6.36,5.78
156,20230122,5.6,5.87,5.93,5.56
155,20230115,5.47,5.62,5.73,5.29
154,20230108,5.19,5.42,5.46,5.16
153,20210103,5.58,5.65,5.71,5.49
152,20201227,5.66,5.62,5.71,5.43
151,20201220,5.72,5.66,5.78,5.55
150,20201213,5.99,5.7,6.02,5.68
149,20201206,6.01,5.98,6.16,5.94
148,20201129,6.25,5.98,6.39,5.88
147,20201122,5.8,6.23,6.28,5.73
146,20201115,5.85,5.7,6.33,5.64
145,20201108,5.75,5.79,5.93,5.35
144,20201101,6.01,5.79,6.06,5.77
143,20201025,6.02,6.01,6.1,5.85
142,20201018,6.02,5.99,6.15,5.91
141,20201011,5.83,5.9,5.92,5.82
140,20201004,5.81,5.76,5.86,5.72
139,20200927,6.2,5.82,6.22,5.78
138,20200920,6.05,6.15,6.15,5.97
137,20200913,6.23,6.03,6.39,5.94
136,20200906,6.61,6.2,6.64,6.12
135,20200830,6.76,6.61,6.91,6.53
134,20200823,6.45,6.74,6.78,6.39
133,20200816,6.16,6.42,6.68,6.15
132,20200809,6.31,6.18,6.5,6.12
131,20200802,6.2,6.25,6.35,6.06
130,20200726,6.46,6.2,6.83,6.15
129,20200719,6.9,6.43,7.2,6.34
128,20200712,6.3,6.87,7.28,6.22
127,20200705,5.63,6.17,6.22,5.57
126,20200628,5.8355,5.68,5.8454,5.5998
125,20200621,5.7373,5.8552,5.9731,5.5605
124,20200614,5.7766,5.7668,6.0811,5.6784
123,20200607,5.7864,5.7471,5.9436,5.6489
122,20200531,5.7668,5.8159,5.9436,5.5408
121,20200524,6.0222,5.8454,6.0713,5.7275
120,20200517,6.3267,6.032,6.5331,5.9633
119,20200510,6.2187,6.3267,6.6215,6.1794
118,20200503,7.0832,6.6608,7.3288,6.4643
117,20200426,6.3660000000000005,7.0734,7.5646,6.3562
116,20200419,6.4938,6.3071,6.7295,6.3071
115,20200412,6.3857,6.6313,7.152,6.3169
114,20200405,5.6194,6.257999999999999,6.6313,5.5113
113,20200329,5.7766,5.4622,5.8454,5.0693
112,20200322,6.6804,5.9829,6.8671,5.9534
111,20200315,6.0025,6.5527,7.152,5.7962
110,20200308,5.0103,5.4524,5.6685,5.0103
109,20200301,5.5998,4.971,5.5998,4.9415
108,20200223,5.3149,5.7176,5.8061,5.3149
107,20200216,5.2657,5.3542,5.6096,5.2559
106,20200209,5.5801,5.3149,5.5801,5.0201
105,20200126,6.8278,6.199,7.152,6.1204
104,20200119,7.1127,6.7885,7.2699,6.7787
103,20200112,7.8593,7.2699,8.0067,7.2404
102,20200105,7.4172,7.82,8.4095,7.4172
101,20191229,7.0341,7.5056,7.82,6.8573
100,20191222,6.7983,6.985,7.9379,6.6509
99,20191215,6.425,6.6411,7.0636,6.3366
98,20191208,5.8847,6.4545,6.4545,5.6391
97,20191201,6.1303,5.8355,6.4545,5.7766
96,20191124,5.7569,6.032,6.2383,5.6979999999999995
