,trade_date,open,close,high,low
349,20241110,3.92,4.1,4.22,3.87
348,20241103,3.97,3.92,4.03,3.83
347,20241027,3.92,3.88,3.95,3.8
346,20241020,4.1,3.89,4.1,3.78
345,20241013,4.2,4.09,4.37,3.83
344,20241006,3.66,3.82,3.84,3.58
343,20240929,3.05,3.52,3.56,3.03
342,20240922,3.04,3.04,3.13,2.96
341,20240915,3.27,3.04,3.27,3.03
340,20240908,3.36,3.27,3.37,3.27
339,20240901,3.38,3.36,3.41,3.31
338,20240825,3.53,3.4,3.56,3.37
337,20240818,3.57,3.54,3.6,3.52
336,20240811,3.55,3.57,3.61,3.53
335,20240804,3.51,3.56,3.62,3.49
334,20240728,3.47,3.51,3.52,3.43
333,20240721,3.47,3.48,3.51,3.43
332,20240714,3.46,3.46,3.5,3.34
331,20240707,3.42,3.46,3.51,3.42
330,20240630,3.48,3.42,3.49,3.41
329,20240623,3.54,3.5,3.56,3.46
328,20240616,3.5,3.56,3.58,3.46
327,20240609,3.61,3.53,3.61,3.47
326,20240602,3.69,3.61,3.7,3.61
325,20240526,3.79,3.67,3.81,3.67
324,20240519,3.76,3.79,3.79,3.73
323,20240512,3.73,3.77,3.84,3.7
322,20240505,3.74,3.71,3.79,3.7
321,20240428,3.95,3.76,4.0,3.66
320,20240421,3.78,3.91,3.97,3.71
319,20240414,3.96,3.77,4.04,3.76
318,20240407,3.85,3.96,3.96,3.85
317,20240331,3.82,3.87,3.87,3.75
316,20240324,3.89,3.83,3.94,3.83
315,20240317,3.86,3.89,3.92,3.8
314,20240310,3.85,3.85,3.88,3.79
313,20240303,3.89,3.86,3.91,3.82
312,20240225,3.97,3.89,4.0,3.82
311,20240211,3.52,3.81,3.91,3.39
310,20240204,3.75,3.54,3.81,3.46
309,20240128,3.57,3.75,3.77,3.41
308,20240121,3.72,3.58,3.73,3.5
307,20240114,3.76,3.72,3.76,3.69
306,20240107,3.74,3.76,3.81,3.74
305,20231231,3.67,3.75,3.77,3.66
304,20231224,3.7,3.68,3.72,3.61
303,20231217,3.73,3.71,3.76,3.67
302,20231210,3.85,3.74,3.9,3.74
301,20231203,3.9,3.84,3.9,3.8
300,20231126,3.86,3.89,3.91,3.84
299,20231119,3.86,3.86,3.92,3.83
298,20231112,3.9,3.85,3.93,3.83
297,20231105,4.08,3.89,4.19,3.87
296,20231029,3.9,4.09,4.27,3.74
295,20231022,4.11,3.92,4.14,3.91
294,20231015,4.05,4.1,4.13,3.93
293,20231001,4.08,4.06,4.14,4.03
292,20230924,4.12,4.1,4.14,4.04
291,20230917,4.01,4.11,4.16,3.98
290,20230910,3.99,4.01,4.16,3.99
289,20230903,4.16,3.98,4.16,3.93
288,20230827,3.99,3.97,4.08,3.88
287,20230820,4.03,4.0,4.09,3.96
286,20230813,4.22,4.05,4.25,4.05
285,20230806,4.18,4.21,4.29,4.16
284,20230730,3.88,4.12,4.15,3.87
283,20230723,3.93,3.87,3.95,3.86
282,20230716,3.98,3.94,3.98,3.91
281,20230709,3.9,3.96,4.0,3.88
280,20230702,3.82,3.88,3.93,3.77
279,20230625,3.97,3.84,3.99,3.83
278,20230618,4.04,3.97,4.04,3.87
277,20230611,4.09,4.04,4.17,3.93
276,20230604,4.02,4.09,4.18,3.97
275,20230528,4.04,4.03,4.08,3.8
274,20230521,4.24,4.05,4.27,3.97
273,20230514,4.44,4.24,4.59,4.23
272,20230507,4.31,4.44,4.57,4.27
271,20230430,4.36,4.33,4.46,4.16
270,20230423,4.27,4.37,4.55,4.25
269,20230416,4.0,4.27,4.28,3.98
268,20230409,3.85,4.01,4.2,3.81
267,20230402,3.96,3.84,4.0,3.76
266,20230326,4.0,3.98,4.06,3.93
265,20230319,3.84,3.97,4.03,3.83
264,20230312,4.03,3.85,4.06,3.84
263,20230305,3.91,4.03,4.05,3.85
262,20230226,3.64,3.91,3.96,3.63
261,20230219,3.65,3.62,3.7,3.6
260,20230212,3.62,3.65,3.67,3.58
259,20230205,3.65,3.62,3.69,3.58
258,20230122,3.49,3.61,3.62,3.47
257,20230115,3.51,3.48,3.52,3.45
256,20230108,3.48,3.51,3.54,3.45
255,20230101,3.64,3.65,3.71,3.62
254,20221225,3.82,3.65,3.83,3.62
253,20221218,3.91,3.81,3.92,3.75
252,20221211,3.86,3.92,4.0,3.86
251,20221204,3.83,3.85,3.94,3.78
250,20221127,3.71,3.85,3.9,3.67
249,20221120,3.76,3.72,3.79,3.71
248,20221113,3.64,3.74,3.77,3.62
247,20221106,3.49,3.64,3.65,3.44
246,20221030,3.71,3.5,3.75,3.49
245,20221023,3.72,3.7,3.79,3.66
244,20221016,3.6,3.72,3.74,3.53
243,20221002,3.77,3.58,3.77,3.57
242,20220925,3.84,3.78,3.85,3.72
241,20220918,4.07,3.86,4.12,3.85
240,20220911,3.93,4.07,4.08,3.91
239,20220904,3.92,3.93,4.0,3.9
238,20220828,4.24,3.97,4.37,3.96
237,20220821,4.23,4.25,4.34,4.19
236,20220814,4.15,4.24,4.27,4.09
235,20220807,4.4,4.16,4.41,4.06
234,20220731,4.51,4.4,4.56,4.34
233,20220724,4.6,4.51,4.71,4.46
232,20220717,4.66,4.54,4.89,4.52
231,20220710,4.66,4.69,4.91,4.63
230,20220703,4.65,4.64,4.82,4.63
229,20220626,4.87,4.66,4.91,4.6
228,20220619,5.05,4.87,5.23,4.77
227,20220612,4.73,5.1,5.13,4.61
226,20220605,4.89,4.72,4.91,4.7
225,20220529,4.72,4.83,4.93,4.42
224,20220522,4.72,4.7,4.75,4.53
223,20220515,4.48,4.69,4.96,4.46
222,20220508,4.65,4.41,4.74,4.4
221,20220501,4.17,4.67,4.7,4.08
220,20220424,4.97,4.22,5.04,4.13
219,20220417,5.25,5.01,5.3,4.93
218,20220410,4.88,5.19,5.23,4.83
217,20220403,4.45,4.89,5.0,4.35
216,20220327,4.75,4.44,4.91,4.42
215,20220320,4.69,4.78,4.8,4.14
214,20220313,4.8,4.78,4.99,4.28
213,20220306,4.91,4.74,5.08,4.7
212,20220227,5.22,4.92,5.26,4.76
211,20220220,5.1,5.22,5.29,4.8
210,20220213,4.61,5.15,5.47,4.61
209,20220130,4.81,4.49,5.05,4.39
208,20220123,4.51,4.74,5.18,4.51
207,20220116,5.22,4.56,5.37,4.51
206,20220109,4.22,5.18,5.18,4.19
205,20220102,4.03,4.19,4.24,3.92
204,20211226,4.02,4.03,4.1,3.94
203,20211219,3.76,3.99,4.04,3.69
202,20211212,3.74,3.72,3.77,3.69
201,20211205,3.6,3.73,3.75,3.57
200,20211128,3.64,3.64,3.71,3.61
199,20211121,3.55,3.64,3.65,3.53
198,20211114,3.59,3.57,3.6,3.48
197,20211107,3.59,3.56,3.64,3.51
196,20211031,3.8,3.59,3.85,3.56
195,20211024,3.87,3.82,4.01,3.81
194,20211017,4.13,3.87,4.13,3.81
193,20211010,4.28,4.12,4.31,4.09
192,20211003,4.39,4.21,4.46,4.05
191,20210926,4.35,4.39,4.76,4.31
190,20210919,4.59,4.4,4.74,4.32
189,20210912,4.38,4.59,4.79,4.36
188,20210905,4.22,4.38,4.45,4.17
187,20210829,3.98,4.19,4.23,3.96
186,20210822,4.01,3.99,4.04,3.89
185,20210815,3.78,3.97,4.01,3.76
184,20210808,3.86,3.78,3.89,3.73
183,20210801,4.07,3.92,4.1,3.74
182,20210725,3.75,3.96,4.0,3.66
181,20210718,3.64,3.76,3.79,3.61
180,20210711,3.54,3.58,3.6,3.5
179,20210704,3.63,3.53,3.66,3.52
178,20210627,3.55,3.64,3.66,3.54
177,20210620,3.66,3.54,3.66,3.54
176,20210613,3.65,3.66,3.66,3.56
175,20210606,3.69,3.66,3.72,3.63
174,20210530,3.7,3.68,3.75,3.67
173,20210523,3.97,3.72,3.98,3.68
172,20210516,4.07,3.98,4.23,3.95
171,20210509,3.8,3.97,4.04,3.79
170,20210502,3.99,3.76,4.01,3.75
169,20210425,4.05,3.97,4.07,3.86
168,20210418,3.89,4.03,4.25,3.82
