,trade_date,open,close,high,low
310,20240707,1.66,1.72,1.82,1.64
309,20240630,1.73,1.66,1.75,1.64
308,20240623,1.87,1.76,1.89,1.74
307,20240616,1.89,1.87,1.96,1.84
306,20240609,2.11,1.88,2.12,1.74
305,20240602,2.17,2.13,2.21,2.12
304,20240526,2.36,2.17,2.39,2.15
303,20240519,2.37,2.34,2.37,2.27
302,20240512,2.31,2.39,2.63,2.27
301,20240505,2.19,2.32,2.4,2.15
300,20240428,2.04,2.28,2.36,1.95
299,20240421,2.49,2.05,2.5,1.89
298,20240414,2.64,2.53,2.66,2.45
297,20240407,2.35,2.68,2.8,2.34
296,20240331,2.36,2.34,2.39,2.24
295,20240324,2.27,2.37,2.45,2.27
294,20240317,2.16,2.27,2.28,2.13
293,20240310,2.2,2.15,2.23,2.08
292,20240303,2.31,2.19,2.41,2.07
291,20240225,1.76,2.26,2.26,1.76
290,20240211,2.18,1.75,2.2,1.5
289,20240204,2.86,2.19,2.88,2.09
288,20240128,2.93,2.86,2.93,2.58
287,20240121,3.09,2.94,3.12,2.88
286,20240114,3.06,3.09,3.14,3.0
285,20240107,3.03,3.07,3.14,3.03
284,20231231,2.98,3.03,3.04,2.87
283,20231224,3.0,2.97,3.02,2.91
282,20231217,2.98,3.0,3.07,2.97
281,20231210,3.1,2.99,3.16,2.98
280,20231203,3.12,3.1,3.19,3.06
279,20231126,3.15,3.13,3.17,3.11
278,20231119,3.1,3.15,3.17,3.08
277,20231112,3.14,3.1,3.18,3.06
276,20231105,3.01,3.14,3.16,2.99
275,20231029,2.86,3.01,3.02,2.77
274,20231022,2.99,2.86,2.99,2.86
273,20231015,3.01,2.98,3.03,2.95
272,20231001,3.09,3.0,3.11,2.97
271,20230924,3.12,3.09,3.21,3.06
270,20230917,3.07,3.12,3.19,3.04
269,20230910,3.03,3.05,3.15,2.98
268,20230903,3.06,3.03,3.1,2.97
267,20230827,3.05,2.94,3.08,2.91
266,20230820,3.06,3.05,3.13,3.0
265,20230813,3.14,3.06,3.16,3.05
264,20230806,3.13,3.15,3.24,3.13
263,20230730,2.98,3.13,3.19,2.95
262,20230723,2.92,3.0,3.02,2.88
261,20230716,2.95,2.92,2.99,2.91
260,20230709,2.9,2.96,3.09,2.9
259,20230702,2.78,2.9,2.91,2.75
258,20230625,2.9,2.79,2.9,2.79
257,20230618,2.86,2.89,2.91,2.79
256,20230611,3.0,2.86,3.02,2.85
255,20230604,2.99,3.0,3.01,2.9
254,20230528,3.17,2.99,3.19,2.95
253,20230521,3.15,3.17,3.2,3.13
252,20230514,3.2,3.15,3.22,3.11
251,20230507,3.16,3.21,3.25,3.12
250,20230430,3.3,3.21,3.3,3.12
249,20230423,3.47,3.3,3.5,3.3
248,20230416,3.42,3.49,3.57,3.35
247,20230409,3.44,3.42,3.46,3.38
246,20230402,3.49,3.44,3.49,3.35
245,20230326,3.48,3.5,3.56,3.46
244,20230319,3.6,3.48,3.61,3.45
243,20230312,3.74,3.68,3.8,3.53
242,20230305,3.71,3.74,3.85,3.66
241,20230226,3.7,3.71,3.82,3.66
240,20230219,3.81,3.69,3.83,3.63
239,20230212,3.77,3.82,3.86,3.73
238,20230205,3.63,3.8,3.89,3.62
237,20230122,3.45,3.6,3.6,3.33
236,20230115,3.6,3.56,3.64,3.52
235,20230108,3.51,3.58,3.63,3.48
234,20230101,3.59,3.51,3.61,3.48
233,20221225,3.76,3.55,3.81,3.48
232,20221218,3.89,3.72,3.9,3.71
231,20221211,3.93,3.91,3.99,3.87
230,20221204,3.85,3.92,3.95,3.77
229,20221127,3.9,3.88,4.0,3.83
228,20221120,4.06,3.92,4.15,3.91
227,20221113,3.89,3.99,4.03,3.87
226,20221106,3.64,3.86,3.89,3.6
225,20221030,3.99,3.63,4.04,3.6
224,20221023,4.07,3.97,4.18,3.97
223,20221016,3.99,4.12,4.16,3.82
222,20221002,3.92,4.02,4.14,3.82
221,20220925,3.91,3.97,4.24,3.84
220,20220918,4.3,3.91,4.34,3.91
219,20220911,4.31,4.31,4.45,4.27
218,20220904,4.51,4.33,4.64,4.23
217,20220828,4.89,4.59,4.99,4.51
216,20220821,5.02,4.88,5.23,4.87
215,20220814,4.82,5.09,5.35,4.8
214,20220807,4.86,4.84,5.03,4.5
213,20220731,4.88,4.85,5.01,4.72
212,20220724,4.25,4.96,5.3,4.22
211,20220717,4.44,4.28,5.35,4.25
210,20220710,4.15,4.51,5.29,4.12
209,20220703,4.2,4.08,4.24,4.01
208,20220626,4.07,4.2,4.5,3.89
207,20220619,4.05,4.09,4.21,4.01
206,20220612,3.88,4.11,4.14,3.86
205,20220605,4.0,3.9,4.1,3.83
204,20220529,3.6,3.61,3.75,3.48
203,20220522,3.53,3.6,3.7,3.46
202,20220515,3.3,3.52,3.55,3.3
201,20220508,3.39,3.32,3.45,3.28
200,20220501,3.59,3.32,3.61,3.01
199,20220424,3.93,3.67,4.12,3.59
198,20220417,4.08,3.92,4.24,3.87
197,20220410,4.51,3.98,4.66,3.98
196,20220403,3.58,4.95,5.35,3.55
195,20220327,3.52,3.62,3.67,3.49
194,20220320,3.67,3.48,3.76,3.2
193,20220313,3.73,3.73,3.79,3.38
192,20220306,3.53,3.73,3.84,3.46
