,trade_date,open,close,high,low
332,20240714,7.59,7.49,7.65,7.01
331,20240707,8.05,7.59,8.1,7.38
330,20240630,7.85,7.67,8.02,7.36
329,20240623,8.05,7.91,8.35,7.78
328,20240616,7.81,8.07,8.1,7.54
327,20240609,8.57,7.72,8.6,7.44
326,20240602,8.43,8.56,9.12,8.19
325,20240526,8.85,8.38,8.96,8.38
324,20240519,8.72,8.83,8.83,8.46
323,20240512,9.35,8.74,9.41,8.71
322,20240505,8.95,9.18,9.37,8.95
321,20240428,8.34,8.94,9.01,8.22
320,20240421,9.21,8.47,9.27,7.95
319,20240414,10.02,9.22,10.14,9.19
318,20240407,10.54,10.02,10.77,9.97
317,20240331,11.43,10.54,11.92,9.54
316,20240324,10.17,10.39,10.82,10.05
315,20240317,9.69,10.04,10.33,9.66
314,20240310,10.04,9.71,10.1,9.5
313,20240303,9.86,10.08,10.6,9.41
312,20240225,8.77,9.84,9.88,8.77
311,20240211,8.41,8.68,8.71,6.97
310,20240204,10.42,8.46,10.5,8.12
309,20240128,10.62,10.35,10.65,9.35
308,20240121,11.09,10.59,11.25,10.44
307,20240114,12.91,11.16,13.01,11.06
306,20240107,14.08,12.85,14.09,12.54
305,20231231,12.83,14.18,14.67,12.75
304,20231224,12.39,12.83,13.71,12.34
303,20231217,13.4,12.47,13.91,12.24
302,20231210,13.12,13.66,14.02,12.63
301,20231203,12.23,13.2,13.3,12.23
300,20231126,12.27,12.09,12.79,12.03
299,20231119,11.1,12.24,13.28,11.1
298,20231112,10.87,11.08,11.36,10.82
297,20231105,10.49,10.79,10.88,10.37
296,20231029,11.19,10.57,11.26,10.42
295,20231022,12.59,11.35,12.68,11.32
294,20231015,12.63,12.6,13.07,12.56
293,20231001,12.81,12.65,12.96,12.35
292,20230924,13.48,12.86,13.48,12.34
291,20230917,13.42,13.42,13.82,13.22
290,20230910,14.18,13.46,14.42,13.14
289,20230903,14.16,14.17,14.71,13.3
288,20230827,12.56,13.58,14.54,12.56
287,20230820,12.91,12.66,13.34,12.35
286,20230813,13.52,13.02,13.72,13.0
285,20230806,12.9,13.56,13.97,12.88
284,20230730,13.62,12.9,13.72,12.74
283,20230723,14.55,13.67,14.9,13.53
282,20230716,13.92,14.7,15.07,13.7
281,20230709,15.38,13.81,15.42,13.62
280,20230702,16.7,15.38,16.8,15.06
279,20230625,17.41,16.78,19.12,16.76
278,20230618,16.86,17.56,18.29,16.22
277,20230611,15.85,16.86,17.0,14.8
276,20230604,14.82,15.73,16.54,14.34
275,20230528,15.21,14.77,15.4,14.16
274,20230521,15.62,15.4,16.25,14.71
273,20230514,14.78,15.54,17.44,14.57
272,20230507,14.67,14.8,15.3,14.16
271,20230430,16.49,14.75,17.26,14.16
270,20230423,15.28,16.44,17.56,14.41
269,20230416,15.41,15.25,16.77,14.27
268,20230409,12.47,14.38,14.38,12.1
267,20230402,12.72,12.56,13.16,11.91
266,20230326,12.54,12.68,13.08,12.37
265,20230319,11.7,12.54,12.7,11.7
264,20230312,12.27,11.82,12.41,11.63
263,20230305,11.61,12.36,12.93,11.33
262,20230226,11.72,11.61,12.01,11.4
261,20230219,12.41,11.71,12.59,11.69
260,20230212,12.88,12.42,12.95,12.31
259,20230205,11.93,12.88,13.0,11.76
258,20230122,11.21,11.76,12.01,11.15
257,20230115,11.69,11.16,11.81,11.13
256,20230108,11.04,11.64,12.35,10.97
255,20230101,15.06,15.7,16.29,15.05
254,20221225,16.68,15.22,16.85,14.81
253,20221218,16.33,16.62,17.88,16.0
252,20221211,16.35,16.14,16.87,15.48
251,20221204,16.1,16.32,16.62,15.6
250,20221127,18.0,16.38,18.18,16.23
249,20221120,16.28,18.32,18.85,15.46
248,20221113,16.32,16.34,17.05,15.7
247,20221106,15.4,16.0,17.18,15.16
246,20221030,16.16,15.0,17.2,14.69
245,20221023,16.61,16.03,17.55,15.61
244,20221016,15.19,16.74,17.38,14.78
243,20221002,14.9,15.24,15.68,14.47
242,20220925,14.78,15.0,15.2,13.95
241,20220918,14.22,14.75,15.41,13.8
240,20220911,13.6,14.01,14.74,13.5
239,20220904,13.88,13.8,14.55,13.28
238,20220828,13.25,14.07,14.88,12.95
237,20220821,13.51,13.16,13.9,12.93
236,20220814,13.51,13.51,14.16,13.38
235,20220807,13.0,13.51,13.85,12.3
234,20220731,12.19,12.97,13.25,11.9
233,20220724,11.75,12.07,12.47,11.69
232,20220717,12.34,11.74,12.88,11.7
231,20220710,11.93,12.14,12.79,11.77
230,20220703,11.6,11.92,12.19,11.32
229,20220626,11.38,11.52,12.31,11.04
228,20220619,11.35,11.38,11.85,11.01
227,20220612,11.62,11.51,12.25,11.28
226,20220605,11.6,11.61,12.77,11.54
225,20220529,10.99,12.27,12.27,10.65
224,20220522,10.72,10.95,11.34,10.28
223,20220515,10.17,10.58,10.82,9.93
222,20220508,9.98,9.99,10.31,9.79
