,trade_date,open,close,high,low
332,20240714,3.52,3.41,3.55,3.4
331,20240707,3.51,3.55,3.73,3.49
330,20240630,3.63,3.48,3.63,3.44
329,20240623,3.61,3.63,3.67,3.52
328,20240616,3.72,3.62,3.72,3.55
327,20240609,4.1,3.73,4.11,3.54
326,20240602,4.22,4.08,4.26,4.06
325,20240526,4.28,4.24,4.5,4.19
324,20240519,4.1,4.27,4.27,4.01
323,20240512,4.06,4.09,4.2,4.04
322,20240505,3.92,4.0,4.04,3.91
321,20240428,3.88,3.92,4.0,3.83
320,20240421,3.98,3.9,4.04,3.75
319,20240414,4.1,3.94,4.1,3.93
318,20240407,4.06,4.12,4.14,4.04
317,20240331,4.05,4.03,4.09,3.89
316,20240324,4.05,4.05,4.14,4.01
315,20240317,3.9,4.01,4.01,3.88
314,20240310,3.9,3.85,3.9,3.78
313,20240303,3.8,3.9,4.07,3.72
312,20240225,3.53,3.76,3.79,3.53
311,20240211,3.6,3.47,3.6,3.06
310,20240204,4.35,3.61,4.39,3.47
309,20240128,4.1,4.33,4.38,3.76
308,20240121,4.43,4.11,4.43,4.05
307,20240114,4.35,4.41,4.43,4.27
306,20240107,4.3,4.34,4.41,4.3
305,20231231,4.3,4.33,4.39,4.18
304,20231224,4.44,4.31,4.48,4.27
303,20231217,4.31,4.45,4.48,4.27
302,20231210,4.53,4.32,4.56,4.3
301,20231203,4.57,4.52,4.64,4.45
300,20231126,4.65,4.59,4.73,4.54
299,20231119,4.49,4.59,4.67,4.43
298,20231112,4.43,4.47,4.55,4.4
297,20231105,4.39,4.42,4.51,4.35
296,20231029,4.28,4.38,4.65,4.1
295,20231022,4.33,4.28,4.35,4.19
294,20231015,4.6,4.33,4.61,4.32
293,20231001,4.63,4.6,4.64,4.51
292,20230924,4.65,4.64,4.69,4.49
291,20230917,4.66,4.65,4.72,4.58
290,20230910,4.72,4.67,4.84,4.63
289,20230903,5.1,4.72,5.1,4.67
288,20230827,5.23,4.7,5.31,4.63
287,20230820,5.27,5.23,5.35,5.2
