,trade_date,open,close,high,low
349,20241110,13.66,15.03,15.03,13.66
348,20241103,11.36,12.42,13.59,11.15
347,20241027,11.1,11.29,11.77,10.93
346,20241020,10.27,11.01,11.21,10.1
345,20241013,12.71,10.38,12.71,10.3
344,20241006,10.76,11.56,11.61,10.41
343,20240929,9.22,10.57,10.82,8.75
342,20240922,9.03,9.29,9.31,8.66
341,20240915,8.16,9.08,9.19,8.15
340,20240908,8.25,8.24,8.53,8.1
339,20240901,7.8,8.29,8.39,7.75
338,20240825,8.43,7.75,8.48,7.62
337,20240818,7.97,8.43,8.48,7.87
336,20240811,8.26,8.02,8.43,7.93
335,20240804,7.91,8.33,8.78,7.85
334,20240728,7.89,7.91,8.19,7.62
333,20240721,8.45,7.89,8.49,7.61
332,20240714,9.28,8.68,9.3,8.3
331,20240707,9.51,9.47,10.2,9.2
330,20240630,9.25,9.6,10.6,9.23
329,20240623,9.1,9.57,9.82,8.67
328,20240616,8.8,9.14,9.45,8.57
327,20240609,9.72,8.81,9.91,8.66
326,20240602,9.35,9.67,9.87,9.07
325,20240526,9.43,9.23,9.82,9.22
324,20240519,9.64,9.48,9.75,9.28
323,20240512,9.99,9.73,10.11,9.7
322,20240505,10.0,9.86,10.07,9.7
321,20240428,8.87,9.64,9.72,8.63
320,20240421,9.38,8.95,9.57,8.15
319,20240414,10.04,9.48,10.14,9.48
318,20240407,10.83,10.03,10.94,9.94
317,20240331,11.14,10.7,11.39,9.99
316,20240324,11.85,11.32,11.87,11.1
315,20240317,10.92,11.64,11.81,10.65
314,20240310,9.67,11.18,12.28,9.44
313,20240303,9.58,9.71,10.21,8.74
312,20240225,7.42,8.97,8.98,7.38
311,20240211,7.7,7.33,7.7,6.41
310,20240204,9.26,7.83,9.33,7.47
309,20240128,9.77,9.24,9.84,8.87
308,20240121,10.42,9.8,10.55,9.72
307,20240114,10.64,10.54,10.92,10.24
306,20240107,11.34,10.65,11.49,10.57
305,20231231,11.22,11.41,11.53,10.68
304,20231224,11.66,11.13,11.72,10.92
303,20231217,11.78,11.65,12.7,11.57
302,20231210,12.67,11.93,12.84,11.72
301,20231203,14.02,12.73,14.78,12.63
300,20231126,12.26,14.31,15.51,12.06
299,20231119,10.46,11.7,11.7,10.33
298,20231112,10.36,10.49,10.89,10.21
297,20231105,9.55,10.07,10.07,9.12
296,20231029,9.28,9.67,10.0,8.99
295,20231022,10.14,9.28,10.63,9.22
294,20231015,10.36,10.19,11.14,9.93
293,20231001,11.38,10.33,12.51,9.37
292,20230924,7.69,10.34,10.34,7.66
291,20230917,8.24,7.74,8.49,7.72
290,20230910,8.33,8.26,8.54,8.04
289,20230903,7.75,8.11,8.5,7.06
288,20230827,8.5,7.48,8.55,7.48
287,20230820,8.1,8.39,8.75,7.99
286,20230813,8.5,8.24,8.87,8.24
285,20230806,8.41,8.59,8.69,8.15
284,20230730,8.58,8.45,8.88,8.32
283,20230723,9.88,8.75,9.88,8.67
282,20230716,10.73,9.89,10.92,9.51
281,20230709,9.89,10.48,11.62,9.49
280,20230702,9.99,9.79,10.94,8.73
279,20230625,8.18,9.99,9.99,8.16
278,20230618,7.48,8.22,8.6,7.31
277,20230611,8.27,7.63,8.98,7.45
276,20230604,6.81,7.71,7.71,6.62
275,20230528,6.87,6.83,6.92,6.6
274,20230521,6.35,6.84,7.04,6.34
273,20230514,6.42,6.39,6.54,6.22
272,20230507,6.24,6.47,6.56,6.24
271,20230430,5.73,6.33,6.48,5.4
270,20230423,6.11,5.72,6.23,5.64
269,20230416,6.34,6.11,6.46,6.08
268,20230409,6.38,6.34,6.49,6.09
267,20230402,6.45,6.38,6.62,6.25
266,20230326,5.93,6.4,6.4,5.84
265,20230319,6.01,5.89,6.09,5.8
264,20230312,6.28,6.05,6.36,6.03
263,20230305,6.39,6.31,6.45,6.24
262,20230226,6.53,6.39,6.67,6.37
261,20230219,6.97,6.48,7.03,6.45
260,20230212,6.88,6.97,7.11,6.72
259,20230205,6.49,6.88,7.24,6.47
258,20230122,6.31,6.41,6.59,6.2
257,20230115,5.93,6.29,6.76,5.84
256,20230108,5.48,5.87,5.97,5.46
255,20230101,10.8,10.95,11.92,10.79
254,20221225,11.4,10.96,11.95,10.84
253,20221218,11.68,11.41,11.93,11.35
252,20221211,11.93,11.68,12.06,11.63
251,20221204,11.5,11.83,11.88,11.32
250,20221127,12.0,11.56,12.13,11.41
249,20221120,11.93,11.94,12.21,11.68
248,20221113,12.18,11.93,12.45,11.9
247,20221106,11.18,12.16,12.21,11.08
246,20221030,13.81,11.04,14.26,10.94
245,20221023,13.24,13.62,13.98,13.15
244,20221016,12.71,13.24,13.34,12.05
243,20221002,13.53,12.75,13.55,12.62
242,20220925,13.37,13.4,14.1,13.25
