,trade_date,open,close,high,low
349,20241110,6.74,7.27,7.43,6.69
348,20241103,6.73,6.74,7.71,6.69
347,20241027,7.24,6.78,7.57,6.56
346,20241020,6.23,7.41,7.99,6.1
345,20241013,6.7,6.09,7.22,5.99
344,20241006,5.88,6.09,6.11,5.64
343,20240929,5.11,5.56,5.62,5.03
342,20240922,4.86,5.06,5.1,4.69
341,20240915,4.83,4.86,5.03,4.76
340,20240908,5.04,4.85,5.13,4.79
339,20240901,4.7,4.93,4.99,4.57
338,20240825,5.06,4.75,5.08,4.67
337,20240818,4.9,5.06,5.13,4.72
336,20240811,5.12,4.92,5.8,4.92
335,20240804,4.9,5.16,5.38,4.82
334,20240728,4.78,4.9,5.0,4.65
333,20240721,5.06,4.79,5.1,4.59
332,20240714,5.13,5.01,5.19,4.77
331,20240707,5.52,5.16,5.67,4.83
330,20240630,5.71,5.46,5.78,5.18
329,20240623,5.42,5.82,6.51,5.36
328,20240616,5.29,5.43,5.55,5.17
327,20240609,5.92,5.31,5.95,5.22
326,20240602,5.85,5.91,5.96,5.65
325,20240526,6.38,5.83,6.43,5.83
324,20240519,6.34,6.37,6.56,6.09
323,20240512,6.89,6.34,6.95,6.29
322,20240505,6.8,6.8,7.06,6.71
321,20240428,6.2,6.92,7.1,5.97
320,20240421,6.75,6.29,6.83,5.65
319,20240414,7.1,6.73,7.14,6.61
318,20240407,7.61,7.1,7.83,7.06
317,20240331,8.18,7.6,8.91,7.12
316,20240324,8.3,8.1,8.68,8.03
315,20240317,8.05,8.25,9.45,7.86
314,20240310,8.15,8.24,9.27,7.85
313,20240303,6.42,7.7,7.7,6.26
312,20240225,5.39,6.41,6.48,5.39
311,20240211,6.11,4.9,6.2,4.51
310,20240204,7.36,6.11,7.46,5.86
309,20240128,7.46,7.45,7.77,7.0
308,20240121,7.88,7.55,8.2,7.55
307,20240114,8.15,7.9,8.3,7.8
306,20240107,8.84,8.27,8.93,8.18
305,20231231,8.4,8.79,8.97,8.33
304,20231224,10.8,8.45,10.82,8.38
303,20231217,8.83,10.83,12.08,8.83
302,20231210,6.83,8.03,8.03,6.52
301,20231203,6.62,6.78,6.85,6.56
300,20231126,6.85,6.62,6.92,6.6
299,20231119,6.58,6.82,6.93,6.56
298,20231112,6.36,6.59,6.68,6.36
297,20231105,6.18,6.37,6.39,5.77
296,20231029,6.21,6.24,6.44,5.86
295,20231022,6.51,6.21,6.56,6.2
294,20231015,6.45,6.51,6.66,6.38
293,20231001,6.34,6.41,6.5,6.22
292,20230924,6.23,6.31,6.31,5.92
291,20230917,6.49,6.25,6.55,6.18
290,20230910,6.32,6.48,6.52,6.25
289,20230903,6.27,6.28,6.43,5.99
288,20230827,6.09,5.94,6.33,5.92
287,20230820,6.32,6.08,6.53,6.07
286,20230813,6.63,6.37,6.77,6.36
285,20230806,6.37,6.56,6.59,6.29
284,20230730,6.4,6.37,6.71,6.28
283,20230723,6.61,6.4,6.67,6.36
282,20230716,6.68,6.61,6.71,6.4
281,20230709,6.86,6.66,7.03,6.55
280,20230702,7.13,6.87,7.2,6.41
279,20230625,7.5,7.2,7.84,7.18
278,20230618,7.38,7.42,7.66,7.22
277,20230611,7.48,7.45,7.51,7.09
276,20230604,7.26,7.49,7.67,7.03
275,20230528,7.74,7.26,7.98,7.0
274,20230521,6.79,7.81,7.98,6.5
273,20230514,6.16,6.64,6.92,6.06
272,20230507,6.24,6.17,6.29,6.03
271,20230430,6.59,6.33,6.71,6.05
270,20230423,7.37,6.67,7.48,6.66
269,20230416,7.18,7.3,7.66,6.76
268,20230409,7.05,7.05,7.21,6.73
267,20230402,7.44,7.09,7.55,6.8
266,20230326,7.22,7.42,7.44,6.85
265,20230319,7.36,7.28,7.89,6.97
264,20230312,7.1,7.36,7.36,6.63
263,20230305,6.36,7.4,8.26,6.27
262,20230226,6.4,6.35,6.58,6.26
261,20230219,6.4,6.38,6.77,6.34
260,20230212,6.94,6.35,7.02,6.11
259,20230205,5.54,6.38,6.38,5.5
258,20230122,5.16,5.47,5.53,5.15
257,20230115,5.39,5.18,5.46,5.15
256,20230108,5.21,5.39,5.52,5.2
255,20230101,5.24,5.2,5.37,5.08
254,20221225,5.44,5.24,5.47,5.14
253,20221218,5.69,5.43,5.8,5.43
252,20221211,5.84,5.71,6.09,5.7
251,20221204,5.68,5.83,5.87,5.52
250,20221127,5.97,5.74,6.13,5.64
249,20221120,5.93,6.0,6.2,5.8
248,20221113,5.52,5.93,6.7,5.43
