,trade_date,open,close,high,low
342,20240929,1.36,1.66,1.69,1.33
341,20240922,1.35,1.36,1.37,1.32
340,20240915,1.35,1.36,1.36,1.29
339,20240908,1.4,1.35,1.4,1.35
338,20240901,1.38,1.39,1.41,1.37
337,20240825,1.42,1.39,1.43,1.37
336,20240818,1.43,1.42,1.45,1.4
335,20240811,1.43,1.43,1.45,1.41
334,20240804,1.41,1.44,1.47,1.4
333,20240728,1.43,1.41,1.44,1.38
332,20240721,1.47,1.43,1.47,1.41
331,20240714,1.47,1.46,1.49,1.4
330,20240707,1.43,1.48,1.52,1.42
329,20240630,1.5,1.43,1.5,1.37
328,20240623,1.58,1.52,1.59,1.49
327,20240616,1.59,1.59,1.6,1.55
326,20240609,1.69,1.6,1.7,1.55
325,20240602,1.72,1.69,1.74,1.69
324,20240526,1.77,1.71,1.78,1.71
323,20240519,1.73,1.77,1.83,1.69
322,20240512,1.76,1.74,1.76,1.71
321,20240505,1.74,1.74,1.8,1.73
320,20240428,1.78,1.75,1.79,1.7
319,20240421,1.86,1.78,1.87,1.7
318,20240414,2.04,1.87,2.07,1.86
317,20240407,1.92,2.05,2.22,1.92
316,20240331,1.83,1.84,1.88,1.81
315,20240324,1.88,1.84,1.9,1.81
314,20240317,1.76,1.89,1.89,1.75
313,20240310,1.78,1.76,1.81,1.71
312,20240303,1.8,1.79,1.91,1.75
311,20240225,1.71,1.8,1.81,1.7
310,20240211,1.8,1.7,1.8,1.54
309,20240204,2.09,1.81,2.1,1.72
308,20240128,1.99,2.09,2.1,1.85
307,20240121,2.13,1.99,2.15,1.95
306,20240114,2.18,2.14,2.18,2.11
305,20240107,2.12,2.19,2.23,2.12
304,20231231,2.13,2.13,2.15,2.07
303,20231224,2.23,2.14,2.24,2.12
302,20231217,2.23,2.24,2.27,2.18
301,20231210,2.29,2.23,2.31,2.22
300,20231203,2.27,2.29,2.32,2.23
299,20231126,2.25,2.28,2.31,2.23
298,20231119,2.15,2.24,2.32,2.15
297,20231112,2.28,2.15,2.28,2.13
296,20231105,2.26,2.26,2.37,2.25
295,20231029,2.07,2.27,2.29,2.03
294,20231022,2.14,2.08,2.2,2.08
293,20231015,2.15,2.14,2.16,2.07
292,20231001,2.19,2.15,2.19,2.13
291,20230924,2.24,2.2,2.25,2.17
290,20230917,2.12,2.24,2.26,2.1
289,20230910,2.18,2.12,2.29,2.1
288,20230903,2.28,2.17,2.31,2.12
287,20230827,2.22,2.2,2.26,2.15
286,20230820,2.2,2.21,2.28,2.2
285,20230813,2.33,2.23,2.34,2.22
284,20230806,2.29,2.34,2.51,2.26
283,20230730,2.0,2.28,2.3,2.0
282,20230723,1.99,2.0,2.01,1.98
281,20230716,2.01,2.0,2.01,1.99
280,20230709,1.99,2.0,2.01,1.98
279,20230702,1.96,1.99,1.99,1.94
278,20230625,2.01,1.96,2.01,1.95
277,20230618,2.02,2.01,2.02,1.99
276,20230611,2.05,2.02,2.06,2.0
275,20230604,2.04,2.05,2.05,2.0
274,20230528,2.11,2.04,2.11,2.0
273,20230521,2.16,2.1,2.19,2.09
272,20230514,2.13,2.17,2.2,2.12
271,20230507,2.1,2.13,2.17,2.09
270,20230430,2.07,2.1,2.11,1.99
269,20230423,2.13,2.06,2.16,2.06
268,20230416,2.1,2.13,2.14,2.03
267,20230409,2.13,2.1,2.16,2.09
266,20230402,2.17,2.13,2.18,2.08
265,20230326,2.24,2.17,2.25,2.15
264,20230319,2.27,2.25,2.31,2.22
263,20230312,2.39,2.27,2.39,2.27
262,20230305,2.32,2.38,2.43,2.27
261,20230226,2.2,2.31,2.35,2.2
260,20230219,2.19,2.2,2.29,2.17
259,20230212,2.21,2.2,2.22,2.18
258,20230205,2.15,2.22,2.25,2.13
257,20230122,2.05,2.12,2.12,2.02
256,20230115,2.11,2.04,2.12,2.02
255,20230108,2.07,2.11,2.17,2.06
254,20230101,2.1,2.07,2.13,2.05
253,20221225,2.19,2.11,2.21,2.08
252,20221218,2.22,2.18,2.23,2.13
251,20221211,2.18,2.23,2.28,2.16
250,20221204,2.14,2.17,2.24,2.09
249,20221127,2.12,2.15,2.15,2.09
248,20221120,2.15,2.12,2.18,2.11
247,20221113,2.0,2.13,2.15,1.99
246,20221106,1.96,2.01,2.01,1.91
245,20221030,2.08,1.98,2.09,1.96
244,20221023,2.09,2.07,2.13,2.04
243,20221016,2.06,2.1,2.11,2.01
242,20221002,2.19,2.06,2.19,2.02
241,20220925,2.2,2.2,2.25,2.12
240,20220918,2.32,2.2,2.32,2.2
239,20220911,2.24,2.31,2.32,2.23
238,20220904,2.24,2.25,2.31,2.22
237,20220828,2.31,2.26,2.33,2.23
236,20220821,2.3,2.32,2.34,2.29
235,20220814,2.21,2.31,2.31,2.2
234,20220807,2.28,2.22,2.28,2.15
233,20220731,2.26,2.27,2.3,2.21
232,20220724,2.26,2.27,2.34,2.25
231,20220717,2.48,2.26,2.5,2.23
230,20220710,2.5,2.48,2.54,2.46
229,20220703,2.54,2.51,2.55,2.48
228,20220626,2.5,2.54,2.57,2.49
227,20220619,2.53,2.51,2.58,2.44
226,20220612,2.56,2.54,2.61,2.5
225,20220605,2.67,2.59,2.71,2.48
224,20220529,2.73,2.67,2.88,2.62
223,20220522,2.52,2.79,2.81,2.48
222,20220515,2.46,2.5,2.58,2.41
221,20220508,2.55,2.45,2.58,2.43
220,20220501,2.98,2.55,3.0,2.37
219,20220424,3.36,3.06,3.43,2.97
218,20220417,3.44,3.45,3.66,3.24
217,20220410,3.01,3.56,3.67,3.01
216,20220403,3.11,2.99,3.13,2.95
215,20220327,2.84,3.04,3.08,2.76
214,20220320,2.91,2.81,2.94,2.54
