,trade_date,open,close,high,low
347,20241110,13.5,13.97,14.12,13.31
346,20241103,13.95,13.4,14.65,13.24
345,20241027,12.37,13.78,13.79,12.32
344,20241020,12.6,12.32,13.31,12.18
343,20241013,14.43,12.53,14.43,12.4
342,20241006,12.21,13.12,13.12,12.08
341,20240929,11.19,11.93,11.97,10.62
340,20240922,11.16,11.19,11.46,10.99
339,20240915,11.31,11.16,11.5,11.11
338,20240908,10.7,11.31,11.8,10.54
337,20240901,10.82,10.69,10.85,10.2
336,20240825,10.89,10.81,11.11,10.68
335,20240818,10.35,10.89,11.0,10.15
334,20240811,10.3,10.34,10.62,10.18
333,20240804,10.28,10.51,10.7,10.16
332,20240728,9.88,10.27,10.28,9.62
331,20240721,10.06,9.87,10.25,9.54
330,20240714,10.3,10.15,10.39,9.48
329,20240707,10.96,10.24,11.18,9.86
328,20240630,10.93,10.58,11.07,10.2
327,20240623,10.75,11.08,11.76,10.3
326,20240616,10.22,10.68,10.85,9.9
325,20240609,11.5,10.22,11.58,9.7
324,20240602,11.07,11.48,11.67,10.57
323,20240526,11.88,11.05,11.92,10.89
322,20240519,11.22,11.96,12.13,10.67
321,20240512,10.7,11.21,11.67,10.56
320,20240505,10.5,10.56,10.73,10.31
319,20240428,9.8,10.37,10.43,9.17
318,20240421,10.88,9.4,10.97,8.68
317,20240414,11.54,10.95,12.0,10.86
316,20240407,11.53,11.48,11.79,11.36
315,20240331,11.48,11.43,11.76,11.03
314,20240324,11.46,11.59,12.01,11.39
313,20240317,10.13,11.46,11.63,10.1
312,20240310,10.58,10.11,10.66,9.82
311,20240303,10.95,10.54,11.48,9.86
310,20240225,9.41,10.86,10.88,9.41
309,20240211,9.79,9.36,10.13,7.73
308,20240204,12.63,10.24,12.7,9.78
307,20240128,13.25,12.63,13.74,11.86
306,20240121,15.47,13.4,15.62,13.01
305,20240114,15.15,15.52,16.47,14.57
304,20240107,15.56,15.18,16.17,15.12
303,20231231,14.65,15.66,15.96,14.15
302,20231224,14.15,14.56,15.0,14.05
301,20231217,14.44,14.43,15.22,14.33
300,20231210,15.47,14.5,15.47,14.47
299,20231203,15.07,15.32,15.73,15.07
298,20231126,15.1,14.98,15.65,14.73
297,20231119,13.15,15.06,15.3,12.86
296,20231112,13.5,13.07,13.66,12.87
295,20231105,12.9,13.5,13.68,12.57
294,20231029,12.25,12.9,13.29,11.83
293,20231022,12.54,12.26,12.74,12.08
292,20231015,12.93,12.62,12.93,12.38
291,20231001,12.92,12.88,13.18,12.79
290,20230924,12.79,12.92,13.19,12.35
289,20230917,13.28,12.81,13.48,12.67
288,20230910,13.56,13.28,14.33,13.23
287,20230903,13.1,13.57,13.66,12.58
286,20230827,13.01,12.67,14.25,12.58
285,20230820,12.5,12.95,13.08,12.45
284,20230813,12.89,12.58,13.4,12.55
283,20230806,13.17,12.9,13.51,12.82
282,20230730,13.66,13.15,14.06,12.64
281,20230723,13.66,13.73,15.37,13.25
280,20230716,13.92,13.71,15.31,13.43
279,20230709,14.41,13.97,14.66,13.92
278,20230702,14.42,14.16,14.59,13.77
277,20230625,14.3,14.39,14.59,14.15
276,20230618,13.33,14.3,14.38,13.19
275,20230611,13.35,13.27,13.65,13.09
274,20230604,13.31,13.25,13.5,12.98
273,20230528,12.98,13.36,13.43,12.8
272,20230521,12.08,13.01,13.06,11.99
271,20230514,12.1,12.09,12.41,11.88
270,20230507,12.38,12.1,12.54,11.94
269,20230430,11.77,12.27,12.32,11.44
268,20230423,14.22,11.83,14.47,11.63
267,20230416,15.65,14.28,16.16,14.15
266,20230409,15.98,15.65,16.55,15.35
265,20230402,16.07,16.04,16.53,15.21
