,trade_date,open,close,high,low
345,20241020,5.1,5.53,5.53,4.95
344,20241013,5.6,4.83,5.65,4.69
343,20241006,4.91,5.16,5.22,4.85
342,20240929,4.43,4.81,4.91,4.4
341,20240922,4.47,4.42,4.53,4.39
340,20240915,4.66,4.48,4.67,4.37
339,20240908,4.7,4.65,4.9,4.6
338,20240901,5.15,4.73,5.17,4.67
337,20240825,4.9,5.17,5.28,4.88
336,20240818,4.96,4.91,5.02,4.56
335,20240804,4.85,4.91,5.01,4.82
334,20240728,4.81,4.85,4.89,4.68
333,20240721,4.97,4.81,5.04,4.77
332,20240714,5.24,5.01,5.29,4.92
331,20240707,5.28,5.21,5.39,5.17
330,20240630,5.34,5.25,5.34,5.15
329,20240623,5.31,5.29,5.45,5.24
328,20240616,5.32,5.29,5.41,5.2
327,20240609,5.28,5.32,5.38,5.08
326,20240602,5.24,5.27,5.32,5.18
325,20240526,5.26,5.25,5.39,5.18
324,20240519,5.43,5.26,5.54,5.23
323,20240512,5.33,5.47,5.49,5.14
322,20240505,5.2,5.3,5.33,4.88
321,20240428,5.46,5.26,5.5,5.18
320,20240421,5.52,5.44,5.71,5.35
319,20240414,5.09,5.52,5.71,5.0
318,20240407,5.0,5.09,5.12,4.85
317,20240331,4.85,5.0,5.05,4.82
316,20240324,5.1,4.84,5.24,4.81
315,20240317,4.99,5.01,5.11,4.78
314,20240310,4.79,5.01,5.02,4.73
313,20240303,5.16,4.81,5.17,4.65
312,20240225,4.17,4.91,4.91,4.13
311,20240211,4.14,4.18,4.24,3.8
310,20240204,4.41,4.14,4.44,4.02
309,20240128,4.17,4.39,4.45,3.84
308,20240121,4.29,4.18,4.38,4.08
307,20240114,4.31,4.32,4.37,4.21
306,20240107,4.19,4.32,4.4,4.18
305,20231231,4.23,4.2,4.31,4.09
304,20231224,4.26,4.27,4.35,4.22
303,20231217,4.15,4.28,4.39,4.14
302,20231210,4.13,4.18,4.25,4.11
301,20231203,4.1,4.13,4.2,4.05
300,20231126,3.86,4.1,4.18,3.83
299,20231119,3.86,3.78,3.86,3.74
298,20231112,3.8,3.86,3.87,3.71
297,20231105,3.85,3.8,3.91,3.76
296,20231029,3.74,3.86,3.91,3.64
295,20231022,3.83,3.72,3.9,3.71
294,20231015,3.93,3.8,3.95,3.76
293,20231001,3.96,3.93,3.98,3.91
