,trade_date,open,close,high,low
329,20241110,3.3,3.53,3.73,3.09
328,20241103,3.07,3.3,3.61,2.93
327,20241027,2.91,3.12,3.33,2.89
326,20241020,2.66,2.93,3.03,2.63
325,20241013,3.03,2.64,3.28,2.58
324,20241006,2.6,2.75,2.75,2.55
323,20240929,2.02,2.5,2.53,2.02
322,20240922,1.83,2.04,2.07,1.78
321,20240915,1.9,1.84,1.97,1.82
320,20240908,1.87,1.92,2.08,1.84
319,20240901,1.71,1.88,1.99,1.61
318,20240825,1.86,1.72,1.95,1.71
317,20240818,2.17,1.89,2.21,1.86
316,20240811,2.19,2.18,2.67,2.06
315,20240804,1.46,2.01,2.01,1.43
314,20240728,1.53,1.46,1.59,1.42
313,20240721,1.43,1.53,1.65,1.37
312,20240714,1.54,1.45,1.55,1.34
311,20240707,1.53,1.56,1.74,1.46
310,20240630,1.66,1.53,1.72,1.49
309,20240623,1.83,1.7,1.93,1.7
308,20240616,1.69,1.85,1.95,1.65
307,20240609,2.35,1.71,2.38,1.64
306,20240602,2.5,2.35,2.51,2.35
305,20240526,2.61,2.49,2.68,2.47
304,20240519,2.54,2.62,2.64,2.51
303,20240512,2.7,2.58,2.84,2.57
302,20240505,2.55,2.66,2.8,2.53
301,20240428,2.52,2.56,2.62,2.44
300,20240421,2.69,2.53,2.75,2.44
299,20240414,2.94,2.72,2.95,2.71
298,20240407,2.94,2.95,3.06,2.93
297,20240331,3.18,2.95,3.21,2.88
296,20240324,3.07,3.21,3.43,3.06
295,20240317,2.98,3.07,3.25,2.97
294,20240310,3.41,2.98,3.44,2.95
293,20240303,3.31,3.43,3.71,3.26
292,20240225,3.25,3.34,3.38,3.15
291,20240211,3.11,3.13,3.18,2.59
290,20240204,4.18,3.16,4.23,3.03
289,20240128,3.92,4.18,4.34,3.77
288,20240121,3.95,3.94,4.08,3.76
287,20240114,3.92,4.03,4.14,3.75
286,20240107,4.08,3.92,4.11,3.91
285,20231231,3.96,4.08,4.13,3.86
284,20231224,4.31,3.97,4.34,3.95
