,trade_date,open,close,high,low
349,20241110,42.89,47.96,49.2,42.87
348,20241103,36.8,43.03,45.53,36.35
347,20241027,36.0,36.76,39.5,35.58
346,20241020,30.57,35.1,35.1,30.52
345,20241013,36.97,30.6,36.97,30.09
344,20241006,31.8,33.61,33.71,31.34
343,20240929,26.77,30.77,31.15,26.54
342,20240922,26.5,26.82,27.04,26.2
341,20240915,26.25,26.72,27.55,26.12
340,20240908,28.88,26.36,29.07,26.31
339,20240901,28.65,29.13,29.5,27.35
338,20240825,29.95,28.82,30.58,28.53
337,20240818,29.53,30.07,30.7,29.21
336,20240811,31.3,29.65,31.77,29.53
335,20240804,32.82,32.01,34.59,31.91
334,20240728,34.8,32.82,36.52,32.22
333,20240721,36.4,34.59,37.58,33.5
332,20240714,37.16,36.66,38.72,36.07
331,20240707,37.32,37.12,38.85,35.49
330,20240630,35.89,37.13,38.58,35.59
329,20240623,34.44,36.48,37.52,32.76
328,20240616,31.46,34.58,35.08,31.17
327,20240609,32.91,31.69,33.97,31.35
326,20240602,34.12,32.79,35.33,32.44
325,20240526,35.09,34.18,37.32,34.08
324,20240519,33.57,35.09,35.95,32.7
323,20240512,38.01,33.87,38.14,33.74
322,20240505,37.98,37.39,37.98,36.89
321,20240428,32.56,37.68,38.24,31.56
320,20240421,34.43,34.65,38.26,33.68
319,20240414,35.77,34.38,36.58,33.0
318,20240407,38.68,36.15,42.03,36.05
317,20240331,38.14,38.28,39.28,34.48
316,20240324,39.55,38.0,40.72,37.15
315,20240317,37.76,39.66,42.63,37.55
314,20240310,34.23,38.71,38.71,33.89
313,20240303,27.34,32.81,32.81,27.07
312,20240225,24.86,28.07,28.5,24.26
311,20240211,21.1,23.64,24.37,19.46
310,20240204,25.54,21.46,25.54,20.72
309,20240128,24.99,25.54,26.43,23.34
308,20240121,23.96,24.34,25.14,22.77
307,20240114,26.19,24.17,26.27,23.82
306,20240107,28.17,26.19,28.47,25.95
305,20231231,27.81,28.32,28.78,26.72
304,20231224,29.34,27.69,29.62,27.09
303,20231217,30.98,29.56,31.79,29.14
302,20231210,30.31,31.54,32.39,28.8
301,20231203,26.71,29.88,29.88,26.47
300,20231126,29.24,26.88,29.96,26.68
299,20231119,29.51,29.44,30.01,28.48
298,20231112,27.14,29.1,30.46,27.14
297,20231105,28.1,27.06,28.41,26.24
296,20231029,27.55,28.61,29.26,25.84
295,20231022,31.83,27.97,33.17,27.9
294,20231015,33.59,31.82,34.78,31.76
293,20231001,32.29,32.06,34.08,31.28
292,20230924,29.99,31.02,31.15,27.14
291,20230917,27.12,29.87,33.27,27.0
290,20230910,27.43,27.02,28.23,26.59
289,20230903,27.72,27.24,28.13,25.84
288,20230827,27.34,25.8,28.38,25.69
287,20230820,28.52,27.63,30.11,27.55
286,20230813,30.88,29.09,32.77,28.92
285,20230806,29.87,30.71,30.98,29.33
284,20230730,31.8,30.2,32.87,29.98
283,20230723,34.38,31.81,35.95,31.31
282,20230716,36.37,34.71,36.58,32.49
281,20230709,36.35,36.61,38.46,34.37
280,20230702,38.11,36.69,38.68,32.74
279,20230625,37.03,39.57,43.92,36.86
278,20230618,28.55,36.29,37.19,28.27
277,20230611,26.71,28.48,29.01,25.55
276,20230604,26.63,26.92,28.71,25.54
275,20230528,25.58,26.71,27.44,24.61
274,20230521,22.5,25.39,26.8,21.83
273,20230514,22.62,22.63,25.49,22.33
272,20230507,23.44,22.31,23.79,22.06
271,20230430,28.28,23.69,29.17,22.47
270,20230423,25.82,28.04,30.08,25.06
269,20230416,28.46,26.07,29.27,25.01
268,20230409,26.03,28.11,29.36,26.03
267,20230402,25.72,25.72,27.2,24.73
266,20230326,22.98,25.87,26.08,22.46
265,20230319,22.32,22.75,23.2,21.72
264,20230312,22.42,22.2,23.64,21.76
263,20230305,21.7,22.53,23.53,21.48
262,20230226,20.99,21.85,22.53,20.8
261,20230219,23.25,20.75,23.99,20.6
260,20230212,18.98,22.15,22.15,18.7
259,20230205,17.07,18.68,19.15,16.93
258,20230122,16.07,16.86,16.97,16.04
257,20230115,16.21,16.09,16.31,15.94
256,20230108,15.56,16.16,16.23,15.48
255,20230101,15.51,15.72,15.91,15.5
254,20221225,16.4,15.58,16.55,15.42
253,20221218,16.8,16.37,17.05,16.29
252,20221211,17.15,16.82,17.62,16.82
251,20221204,16.88,17.15,17.36,16.5
250,20221127,17.39,16.97,17.73,16.97
249,20221120,16.85,17.48,17.68,16.63
248,20221113,17.24,16.82,17.34,16.7
247,20221106,16.48,17.26,17.33,16.45
246,20221030,16.36,16.4,17.36,15.88
245,20221023,15.83,16.25,16.56,15.83
244,20221016,15.18,15.92,15.98,14.52
243,20221002,15.6,15.16,15.92,15.08
242,20220925,16.27,15.7,16.44,15.56
241,20220918,17.98,16.28,18.26,16.28
240,20220911,18.24,17.94,18.56,17.83
239,20220904,18.0,18.2,18.45,17.51
238,20220828,19.12,18.14,19.53,18.06
237,20220821,20.0,19.18,20.15,19.11
236,20220814,19.33,20.03,20.45,19.01
235,20220807,17.76,19.37,19.44,17.63
234,20220731,17.85,17.79,17.99,17.37
233,20220724,17.2,17.86,18.09,17.01
232,20220717,17.6,17.04,17.77,17.03
231,20220710,17.39,16.96,17.48,16.74
230,20220703,17.12,17.31,18.79,16.8
229,20220626,16.84,17.03,17.16,16.46
228,20220619,16.51,16.83,16.98,16.05
227,20220612,16.36,16.61,16.72,15.95
226,20220605,15.84,16.38,16.4,15.7
225,20220529,15.94,15.85,16.16,15.1
224,20220522,15.57,15.89,15.89,15.1
223,20220515,15.03,15.5,15.87,14.88
222,20220508,14.9,15.08,15.27,14.63
221,20220501,15.13,14.91,15.13,13.76
220,20220424,16.31,15.24,16.61,15.18
219,20220417,16.81,16.24,16.82,16.04
218,20220410,17.88,16.91,17.94,16.6
217,20220403,17.85,17.85,18.22,17.57
216,20220327,18.43,18.01,19.34,17.9
215,20220320,19.14,18.36,19.33,17.32
214,20220313,20.89,19.27,20.89,18.37
213,20220306,21.31,21.02,21.93,20.92
212,20220227,21.27,21.43,22.57,21.24
211,20220220,20.1,20.83,20.91,19.88
210,20220213,20.18,20.3,20.77,19.88
209,20220130,22.27,19.81,22.42,19.75
208,20220123,22.26,22.51,23.42,22.23
207,20220116,22.38,22.08,23.26,22.04
206,20220109,23.15,22.33,23.4,22.33
205,20220102,21.78,23.06,23.51,21.7
204,20211226,22.27,21.81,22.4,21.59
203,20211219,22.48,22.26,23.35,22.25
202,20211212,23.15,22.47,23.23,21.95
201,20211205,22.92,23.12,23.88,22.87
200,20211128,23.03,23.2,24.45,22.78
199,20211121,22.7,23.01,23.49,22.46
198,20211114,22.26,22.94,23.12,21.76
197,20211107,21.43,22.27,22.51,21.36
196,20211031,22.3,21.47,22.39,21.01
195,20211024,22.92,22.3,23.0,22.12
194,20211017,22.71,22.92,23.25,22.58
193,20211010,22.45,22.71,22.76,22.41
192,20211003,23.64,22.18,23.75,22.0
191,20210926,22.53,22.88,23.23,22.49
190,20210919,23.58,22.86,23.59,22.54
189,20210912,23.43,23.59,24.15,23.29
188,20210905,23.95,23.49,24.3,23.01
187,20210829,25.0,23.9,26.09,23.28
186,20210822,26.37,24.93,26.37,24.36
185,20210815,26.73,26.65,28.12,26.24
184,20210808,27.31,26.83,29.18,26.28
183,20210801,25.14,27.15,28.19,24.27
182,20210725,24.05,25.27,25.62,23.46
181,20210718,23.3,24.1,24.98,23.25
180,20210711,22.98,23.24,23.68,22.43
179,20210704,24.53,23.12,24.92,23.07
178,20210627,24.22,24.53,25.31,23.45
177,20210620,23.2,24.39,24.66,23.2
176,20210613,24.07,23.26,24.51,23.25
175,20210606,23.69,23.83,24.7,23.69
174,20210530,22.35,23.62,23.93,22.35
173,20210523,22.6,22.54,23.03,22.36
172,20210516,22.05,22.48,22.55,21.29
171,20210509,21.85,22.06,22.4,21.72
170,20210502,23.05,21.85,23.11,21.78
169,20210425,22.94,22.99,23.21,22.33
168,20210418,21.62,22.93,22.93,21.23
167,20210411,22.58,21.72,22.61,21.65
166,20210404,22.01,22.6,22.8,21.44
165,20210328,21.38,21.95,22.03,21.21
164,20210321,22.17,21.52,22.17,21.16
163,20210314,24.18,22.18,24.39,21.53
162,20210307,24.0,24.04,24.4,23.74
161,20210228,24.66,24.0,24.67,23.38
160,20210221,23.73,24.39,24.43,23.64
159,20210214,22.77,23.45,23.54,22.64
158,20210207,25.2,22.77,26.18,22.7
157,20210131,27.93,25.43,27.98,25.01
156,20210124,28.89,28.04,29.93,27.71
155,20210117,28.58,28.95,29.97,28.01
154,20210110,28.56,28.5,29.34,27.37
153,20210103,27.71,28.54,28.98,26.54
152,20201227,28.87,27.83,29.46,27.08
151,20201220,28.51,28.93,29.24,28.36
150,20201213,31.6,28.65,31.6,28.55
149,20201206,30.32,31.58,31.59,30.09
148,20201129,30.61,30.31,31.43,30.0
147,20201122,31.45,30.56,31.62,30.27
146,20201115,32.61,31.45,33.24,30.73
145,20201108,30.84,32.08,32.63,29.66
144,20201101,31.06,30.86,32.01,30.67
