,trade_date,open,close,high,low
321,20241110,4.69,5.34,5.34,4.69
320,20241103,5.03,4.75,5.5,4.73
319,20241027,3.98,5.02,5.45,3.98
318,20241020,3.9,4.03,4.15,3.84
317,20241013,4.75,3.85,4.75,3.8
316,20241006,3.97,4.32,4.32,3.96
315,20240929,3.79,3.93,4.03,3.58
314,20240922,5.6,3.96,5.69,3.96
313,20240915,3.71,5.43,5.43,3.71
312,20240908,3.05,3.37,3.37,2.97
311,20240901,3.01,3.05,3.12,2.96
310,20240825,3.3,2.99,3.32,2.98
309,20240818,3.14,3.31,3.54,3.1
308,20240811,3.14,3.08,3.2,3.04
307,20240804,2.93,3.09,3.15,2.9
306,20240728,2.94,2.92,2.98,2.84
305,20240721,2.97,2.93,2.98,2.86
304,20240714,3.09,2.98,3.09,2.92
303,20240707,2.93,3.1,3.2,2.9
302,20240630,3.01,2.92,3.03,2.83
301,20240623,3.05,3.04,3.17,2.95
300,20240616,3.0,3.06,3.18,2.97
299,20240609,3.34,3.02,3.35,2.91
298,20240602,3.43,3.35,3.44,3.2
297,20240526,3.58,3.41,3.6,3.41
296,20240519,3.71,3.58,3.72,3.54
295,20240512,3.67,3.7,3.9,3.66
294,20240505,3.47,3.67,3.69,3.45
293,20240428,3.3,3.5,3.5,3.24
292,20240421,3.64,3.31,3.65,3.16
291,20240414,3.75,3.62,3.78,3.58
290,20240407,3.7,3.79,3.82,3.68
289,20240331,3.84,3.7,3.87,3.65
288,20240324,3.77,3.87,3.95,3.76
287,20240317,3.55,3.77,3.83,3.55
286,20240310,3.71,3.58,3.79,3.51
285,20240303,3.67,3.71,3.98,3.62
284,20240225,3.34,3.68,3.68,3.34
283,20240211,3.41,3.31,3.43,2.9
282,20240204,4.21,3.44,4.21,3.27
281,20240128,4.11,4.24,4.49,3.77
280,20240121,4.3,4.11,4.36,4.02
279,20240114,4.45,4.33,4.51,4.32
278,20240107,4.51,4.5,4.66,4.48
277,20231231,4.42,4.52,4.54,4.37
276,20231224,4.68,4.44,4.75,4.41
275,20231217,4.71,4.71,5.21,4.66
274,20231210,4.89,4.74,4.94,4.7
273,20231203,4.98,4.89,4.99,4.82
272,20231126,4.79,4.97,5.01,4.77
271,20231119,4.68,4.8,4.81,4.66
270,20231112,4.74,4.69,4.82,4.63
269,20231105,4.57,4.73,4.77,4.55
268,20231029,4.33,4.55,4.57,4.24
267,20231022,4.73,4.35,4.78,4.34
266,20231015,4.7,4.72,4.74,4.56
