,trade_date,open,close,high,low
349,20241110,8.25,9.09,9.49,8.21
348,20241103,7.96,8.29,8.61,7.95
347,20241027,7.66,7.95,8.03,7.64
346,20241020,7.65,7.63,7.84,7.48
345,20241013,8.84,7.57,8.84,7.5
344,20241006,7.68,8.04,8.09,7.51
343,20240929,6.52,7.4,7.43,6.46
342,20240922,6.39,6.52,6.58,6.26
341,20240915,6.51,6.39,6.58,6.39
340,20240908,6.82,6.52,6.82,6.51
339,20240901,6.6,6.8,6.87,6.58
338,20240825,6.86,6.56,6.96,6.49
337,20240818,7.07,6.86,7.14,6.86
336,20240811,7.22,7.06,7.29,6.87
335,20240804,7.28,7.27,7.49,7.19
334,20240728,7.39,7.28,7.46,7.04
333,20240721,7.68,7.36,7.72,7.21
332,20240714,7.57,7.68,7.8,7.31
331,20240707,7.72,7.68,7.97,7.48
330,20240630,7.79,7.75,7.88,7.55
329,20240623,7.97,7.85,8.14,7.77
328,20240616,8.03,8.0,8.12,7.85
327,20240609,8.39,8.09,8.44,7.84
326,20240602,8.44,8.45,8.65,8.41
325,20240526,8.59,8.51,8.87,8.47
324,20240519,8.58,8.58,8.63,8.41
323,20240512,8.37,8.63,8.79,8.29
322,20240505,7.72,8.23,8.63,7.61
321,20240428,7.64,7.7,7.73,7.37
320,20240421,7.69,7.62,7.91,7.01
319,20240414,7.99,7.71,8.02,7.64
318,20240407,7.79,8.03,8.12,7.76
317,20240331,7.77,7.75,7.82,7.35
316,20240324,7.74,7.79,7.96,7.73
315,20240317,7.6,7.74,7.78,7.51
314,20240310,7.67,7.58,7.78,7.46
313,20240303,7.33,7.66,7.8,7.06
312,20240225,6.8,7.33,7.35,6.67
311,20240211,6.74,6.7,6.75,5.65
310,20240204,8.25,6.75,8.35,6.52
309,20240128,9.02,8.25,9.04,7.39
308,20240121,9.36,9.13,10.12,8.73
307,20240114,8.51,9.21,9.21,8.26
306,20240107,8.41,8.5,8.66,8.4
305,20231231,8.21,8.38,8.45,7.97
304,20231224,8.46,8.26,8.5,8.13
303,20231217,8.38,8.46,8.57,8.24
302,20231210,8.64,8.37,8.7,8.36
301,20231203,8.66,8.62,8.75,8.55
300,20231126,8.7,8.66,8.84,8.58
299,20231119,8.59,8.68,8.73,8.51
298,20231112,8.52,8.55,8.64,8.46
297,20231105,8.43,8.47,8.6,8.38
296,20231029,8.04,8.47,8.52,7.88
295,20231022,8.63,8.18,9.37,8.04
294,20231015,8.81,8.63,8.87,8.59
293,20231001,8.77,8.81,8.83,8.61
292,20230924,8.86,8.76,8.87,8.56
291,20230917,8.97,8.88,9.01,8.79
290,20230910,8.81,8.93,9.05,8.78
