,trade_date,open,close,high,low
327,20241110,4.34,4.45,4.48,4.3
326,20241103,4.22,4.39,4.76,4.18
325,20241027,4.06,4.22,4.22,3.99
324,20241020,4.05,4.06,4.17,4.0
323,20241013,4.75,4.04,4.75,3.99
322,20241006,4.18,4.32,4.38,4.06
321,20240929,3.6,4.01,4.06,3.55
320,20240922,3.53,3.59,3.62,3.44
319,20240915,3.51,3.53,3.61,3.5
318,20240908,3.62,3.55,3.81,3.5
317,20240901,3.39,3.6,3.63,3.39
316,20240825,3.38,3.4,3.58,3.37
315,20240818,3.74,3.75,3.86,3.73
314,20240811,3.86,3.78,4.27,3.77
313,20240804,3.67,3.8,3.93,3.64
312,20240728,3.56,3.68,3.68,3.5
311,20240721,3.7,3.58,3.7,3.49
310,20240714,3.78,3.68,3.79,3.51
309,20240707,3.56,3.83,4.09,3.52
308,20240630,3.64,3.57,3.64,3.43
307,20240623,3.79,3.66,3.81,3.64
306,20240616,3.74,3.8,3.87,3.7
305,20240609,4.0,3.79,4.05,3.64
304,20240602,4.1,4.02,4.13,3.96
303,20240526,4.3,4.1,4.32,4.09
302,20240519,4.23,4.31,4.32,4.14
301,20240512,4.25,4.25,4.33,4.21
300,20240505,4.11,4.23,4.28,4.1
299,20240428,3.87,4.13,4.14,3.8
298,20240421,4.17,3.87,4.22,3.68
297,20240414,4.46,4.24,4.55,4.23
296,20240407,4.4,4.48,4.53,4.39
295,20240331,4.57,4.38,4.58,4.24
294,20240324,4.51,4.57,4.75,4.49
293,20240317,4.34,4.51,4.56,4.34
292,20240310,4.44,4.38,4.56,4.25
291,20240303,4.48,4.46,4.8,4.28
290,20240225,4.28,4.49,4.49,4.18
289,20240211,4.07,4.17,4.18,3.44
288,20240204,5.48,4.13,5.62,3.96
287,20240128,5.34,5.53,5.89,4.98
286,20240121,5.09,5.34,5.43,4.92
285,20240114,5.09,5.12,5.38,5.09
284,20240107,5.04,5.17,5.35,5.03
283,20231231,4.96,5.03,5.05,4.82
282,20231224,5.15,4.96,5.15,4.92
281,20231217,4.95,5.17,5.42,4.91
280,20231210,5.16,4.94,5.19,4.94
279,20231203,5.09,5.17,5.19,5.02
278,20231126,5.04,5.11,5.44,5.01
277,20231119,4.97,5.03,5.06,4.97
276,20231112,4.9,4.96,5.03,4.9
275,20231105,4.87,4.88,4.95,4.84
274,20231029,4.81,4.89,4.9,4.62
273,20231022,5.16,4.83,5.17,4.82
272,20231015,5.2,5.14,5.26,5.13
271,20231001,5.24,5.22,5.25,5.14
270,20230924,5.29,5.25,5.32,5.13
269,20230917,5.33,5.31,5.44,5.22
