,trade_date,open,close,high,low
332,20240714,4.04,3.9,4.04,3.89
331,20240707,4.1,4.01,4.23,3.86
330,20240630,4.67,4.1,4.67,4.0
329,20240623,4.24,5.19,5.48,4.17
328,20240616,4.25,4.26,4.35,4.08
327,20240609,4.72,4.25,4.73,3.9
326,20240602,4.71,4.72,4.76,4.6
325,20240526,4.95,4.71,4.96,4.7
324,20240519,4.92,4.93,4.97,4.69
323,20240512,4.78,4.98,5.1,4.66
322,20240505,4.47,4.66,4.77,4.46
321,20240428,4.32,4.49,4.55,4.14
320,20240421,4.78,4.32,4.78,3.94
319,20240414,5.0,4.78,5.05,4.73
318,20240407,4.91,5.0,5.08,4.86
317,20240331,4.98,4.91,5.03,4.62
316,20240324,4.82,5.01,5.18,4.72
315,20240317,4.56,4.8,4.82,4.5
314,20240310,4.77,4.58,5.0,4.25
313,20240303,4.48,4.8,4.87,4.05
312,20240225,3.6,4.48,4.5,3.58
311,20240211,4.33,3.53,4.41,3.07
310,20240204,5.86,4.38,5.91,4.25
309,20240128,6.18,5.86,6.18,5.29
308,20240121,6.36,6.21,6.8,6.11
307,20240114,6.8,6.44,7.21,6.44
306,20240107,6.45,7.01,7.49,6.44
305,20231231,6.25,6.44,6.45,6.03
304,20231224,6.37,6.25,6.41,6.17
303,20231217,6.08,6.37,6.44,6.02
302,20231210,6.39,6.11,6.46,6.09
301,20231203,6.32,6.41,6.44,6.28
300,20231126,6.37,6.31,6.46,6.3
299,20231119,6.25,6.35,6.39,6.25
298,20231112,6.19,6.27,6.31,6.17
297,20231105,6.09,6.15,6.21,6.04
296,20231029,5.91,6.18,6.2,5.73
295,20231022,6.05,5.9,6.13,5.89
294,20231015,6.28,6.04,6.3,5.98
293,20231001,6.28,6.28,6.31,6.11
292,20230924,6.16,6.27,6.36,6.09
291,20230917,6.27,6.13,6.32,6.07
290,20230910,6.3,6.24,6.35,6.21
289,20230903,6.07,6.28,6.33,5.87
288,20230827,6.21,5.8,6.21,5.8
287,20230820,6.01,6.15,6.25,5.96
286,20230813,6.18,6.02,6.26,6.01
285,20230806,6.28,6.21,6.44,6.21
284,20230730,6.24,6.28,6.35,6.16
283,20230723,6.17,6.21,6.35,6.17
282,20230716,6.09,6.21,6.53,5.99
281,20230709,5.9,6.02,6.21,5.88
280,20230702,5.55,5.91,6.11,5.52
279,20230625,5.83,5.55,5.88,5.54
278,20230618,5.67,5.83,6.03,5.6
277,20230611,5.93,5.69,6.12,5.68
276,20230604,5.91,5.92,5.98,5.84
275,20230528,5.94,5.91,6.01,5.79
274,20230521,5.84,5.9,5.93,5.72
273,20230514,5.73,5.8,5.88,5.67
272,20230507,5.69,5.77,5.81,5.65
271,20230430,5.52,5.69,5.71,5.3
270,20230423,6.03,5.53,6.03,5.53
269,20230416,6.34,6.16,6.34,6.1
268,20230409,6.54,6.34,6.54,6.25
267,20230402,6.61,6.53,6.63,6.41
266,20230326,6.64,6.62,6.74,6.47
265,20230319,7.13,6.64,7.2,6.62
264,20230312,7.57,7.16,7.63,7.13
263,20230305,7.55,7.58,7.66,7.42
262,20230226,7.35,7.55,7.63,7.32
261,20230219,7.46,7.39,7.57,7.29
260,20230212,7.34,7.43,7.49,7.25
259,20230205,7.3,7.35,7.42,7.26
258,20230122,7.0,7.26,7.48,6.95
257,20230115,7.22,6.98,7.25,6.91
256,20230108,6.96,7.18,7.24,6.92
255,20230101,6.91,7.14,7.24,6.89
254,20221225,7.38,6.87,7.49,6.84
253,20221218,7.4,7.15,7.46,7.12
252,20221211,7.3,7.38,7.43,7.18
251,20221204,6.77,7.25,7.59,6.66
250,20221127,7.08,6.83,7.12,6.82
249,20221120,7.14,7.09,7.21,7.05
248,20221113,6.99,7.15,7.35,6.93
247,20221106,6.68,7.0,7.02,6.5
246,20221030,7.2,6.64,7.22,6.6
245,20221023,6.73,7.16,7.88,6.7
244,20221016,6.5,6.72,6.76,6.28
243,20221002,6.58,6.49,6.79,6.4
242,20220925,6.74,6.59,6.83,6.54
241,20220918,7.25,6.78,7.34,6.76
240,20220911,7.47,7.21,7.57,7.1
239,20220904,7.45,7.44,7.65,7.24
238,20220828,7.46,7.51,7.76,7.28
237,20220821,7.5,7.49,7.74,7.49
236,20220814,7.25,7.54,7.83,7.16
235,20220807,7.88,7.25,7.92,7.04
234,20220731,7.91,7.86,7.98,7.75
233,20220724,7.6,7.91,7.98,7.59
232,20220717,7.93,7.6,7.94,7.51
231,20220710,7.78,7.95,8.3,7.73
230,20220703,7.88,7.74,8.03,7.71
229,20220626,7.92,7.88,8.06,7.6
228,20220619,7.51,7.87,8.19,7.44
227,20220612,7.56,7.6,7.94,7.36
226,20220605,7.36,7.46,7.52,7.27
225,20220529,7.33,7.35,7.66,6.95
224,20220522,7.17,7.31,7.36,6.92
223,20220515,6.86,7.14,7.69,6.81
222,20220508,6.78,6.87,7.03,6.73
221,20220501,7.35,6.79,7.65,6.25
220,20220424,7.34,7.29,7.56,7.06
219,20220417,7.68,7.34,7.68,7.28
218,20220410,8.04,7.66,8.19,7.65
217,20220403,8.17,8.05,8.36,7.95
216,20220327,8.04,8.4,9.01,8.02
215,20220320,8.57,8.06,8.6,7.27
214,20220313,9.01,8.58,9.07,7.96
213,20220306,9.53,9.06,9.53,9.02
212,20220227,9.7,9.44,10.05,9.21
211,20220220,9.5,9.72,9.76,9.25
210,20220213,9.04,9.54,10.2,8.93
209,20220130,9.26,8.91,9.54,8.61
208,20220123,10.29,9.34,10.36,9.26
207,20220116,10.09,10.1,10.44,9.89
206,20220109,9.68,10.06,10.93,9.6
205,20220102,8.76,9.68,9.93,8.72
204,20211226,8.9,8.78,9.17,8.74
203,20211219,8.79,8.93,9.0,8.74
202,20211212,9.38,8.8,9.43,8.65
201,20211205,9.4,9.42,9.93,9.34
200,20211128,9.48,9.59,10.2,9.34
199,20211121,9.5,9.28,9.6,9.16
198,20211114,8.89,9.53,9.72,8.71
