,trade_date,open,close,high,low
349,20241110,3.49,3.92,4.1,3.41
348,20241103,3.52,3.5,4.06,3.48
347,20241027,3.3,3.5,3.53,3.23
346,20241020,3.2,3.3,3.59,3.17
345,20241013,3.66,3.14,3.69,3.13
344,20241006,3.22,3.35,3.37,3.1
343,20240929,2.68,3.1,3.15,2.67
342,20240922,2.59,2.68,2.7,2.5
341,20240915,2.5,2.6,2.64,2.48
340,20240908,2.6,2.53,2.65,2.48
339,20240901,2.45,2.58,2.63,2.4
338,20240825,2.64,2.45,2.69,2.44
337,20240818,2.76,2.62,2.76,2.6
336,20240811,2.75,2.76,2.82,2.69
335,20240804,2.64,2.77,2.82,2.59
334,20240728,2.58,2.62,2.7,2.51
333,20240721,2.8,2.58,2.8,2.52
332,20240714,2.75,2.76,2.84,2.51
331,20240707,2.7,2.75,2.94,2.65
330,20240630,2.69,2.7,2.8,2.55
329,20240623,2.82,2.72,2.9,2.67
328,20240616,2.81,2.81,2.96,2.66
327,20240609,3.22,2.81,3.22,2.55
326,20240602,3.31,3.22,3.34,3.16
325,20240526,3.5,3.29,3.6,3.24
324,20240519,3.27,3.5,3.5,3.19
323,20240512,3.21,3.29,3.43,3.2
322,20240505,3.02,3.14,3.25,3.01
321,20240428,2.83,3.03,3.07,2.69
320,20240421,3.45,2.83,3.46,2.63
319,20240414,3.68,3.5,3.7,3.46
318,20240407,3.6,3.69,3.73,3.59
317,20240331,3.58,3.6,3.63,3.42
316,20240324,3.48,3.61,3.73,3.47
315,20240317,3.25,3.46,3.47,3.21
314,20240310,3.36,3.24,3.39,3.11
313,20240303,3.31,3.37,3.74,3.15
312,20240225,2.67,3.31,3.31,2.6
311,20240211,3.39,2.65,3.41,2.28
310,20240204,4.49,3.45,4.53,3.29
309,20240128,4.32,4.52,4.64,3.88
308,20240121,4.48,4.3,4.58,4.21
307,20240114,4.53,4.57,4.67,4.47
306,20240107,4.56,4.54,4.68,4.51
305,20231231,4.62,4.57,4.66,4.48
304,20231224,4.99,4.64,5.01,4.58
303,20231217,4.65,5.02,5.07,4.64
302,20231210,4.76,4.75,5.13,4.72
301,20231203,4.96,4.78,5.02,4.64
300,20231126,4.75,5.0,5.45,4.7
299,20231119,4.3,4.95,4.95,4.3
298,20231112,4.27,4.28,4.33,4.23
297,20231105,4.24,4.25,4.3,4.2
296,20231029,4.03,4.28,4.3,3.95
295,20231022,4.09,4.05,4.16,3.99
294,20231015,4.22,4.1,4.31,4.09
293,20231001,4.21,4.22,4.25,4.13
292,20230924,4.28,4.22,4.39,4.15
291,20230917,4.45,4.31,4.74,4.23
290,20230910,4.38,4.54,4.73,4.38
289,20230903,4.53,4.36,4.62,4.34
288,20230827,4.45,4.32,4.53,4.29
287,20230820,4.47,4.46,4.58,4.42
286,20230813,4.61,4.46,4.64,4.43
285,20230806,4.6,4.61,4.89,4.6
284,20230730,4.44,4.59,4.65,4.36
283,20230723,4.28,4.4,4.4,4.23
282,20230716,4.33,4.29,4.38,4.26
281,20230709,4.23,4.33,4.35,4.22
280,20230702,4.02,4.23,4.26,3.97
279,20230625,4.24,4.02,4.26,4.01
278,20230618,4.19,4.25,4.37,4.13
277,20230611,4.18,4.22,4.29,4.1
276,20230604,4.2,4.19,4.44,4.09
275,20230528,4.29,4.2,4.34,4.12
274,20230521,4.35,4.29,4.38,4.23
273,20230514,4.33,4.35,4.39,4.25
272,20230507,4.2,4.33,4.34,4.17
271,20230430,4.05,4.2,4.21,3.96
270,20230423,4.27,4.04,4.35,4.04
269,20230416,4.29,4.26,4.31,4.15
268,20230409,4.36,4.31,4.43,4.2
267,20230402,4.5,4.37,4.51,4.29
266,20230326,4.45,4.5,4.56,4.37
265,20230319,4.54,4.46,4.57,4.37
264,20230312,4.78,4.54,4.82,4.54
263,20230305,4.7,4.77,4.87,4.64
262,20230226,4.66,4.69,4.83,4.61
261,20230219,4.9,4.69,4.91,4.62
260,20230212,4.92,4.89,4.98,4.81
259,20230205,4.92,4.95,5.12,4.84
258,20230122,4.81,4.91,5.1,4.66
257,20230115,4.6,4.82,4.95,4.52
256,20230108,4.57,4.58,4.81,4.53
255,20230101,4.55,4.56,4.72,4.45
254,20221225,4.79,4.59,4.95,4.53
253,20221218,4.76,4.83,5.03,4.67
252,20221211,4.71,4.88,5.05,4.54
251,20221204,5.2,4.77,6.29,4.65
250,20221127,4.4,4.8,4.8,4.21
249,20221120,4.48,4.38,4.49,4.33
248,20221113,4.17,4.39,4.46,4.16
247,20221106,3.9,4.17,4.21,3.85
246,20221030,4.47,3.9,4.59,3.89
245,20221023,4.0,4.44,4.44,3.95
244,20221016,3.89,4.01,4.07,3.74
243,20221002,4.14,3.89,4.14,3.79
242,20220925,4.27,4.15,4.33,4.09
241,20220918,4.5,4.27,4.64,4.26
240,20220911,4.33,4.53,4.84,4.3
239,20220904,4.15,4.34,4.35,4.11
238,20220828,4.28,4.19,4.33,4.12
