,trade_date,open,close,high,low
298,20240714,4.22,4.29,4.35,4.02
297,20240707,4.22,4.25,4.38,4.2
296,20240630,4.25,4.21,4.28,4.07
295,20240623,4.31,4.29,4.41,4.23
294,20240616,4.31,4.31,4.41,4.25
293,20240609,4.45,4.35,4.48,4.22
292,20240602,4.55,4.48,4.67,4.47
291,20240526,4.82,4.56,5.12,4.53
290,20240519,4.75,4.83,4.85,4.65
289,20240512,4.81,4.79,4.88,4.64
288,20240505,4.62,4.71,4.8,4.57
287,20240428,4.99,4.67,5.42,4.42
286,20240421,4.4,4.93,4.93,4.2
285,20240414,4.8,4.4,4.82,4.33
284,20240407,4.68,4.86,5.15,4.63
283,20240331,4.66,4.68,4.8,4.46
282,20240324,4.82,4.69,4.92,4.62
281,20240317,4.7,4.8,4.88,4.67
280,20240310,4.81,4.7,4.88,4.63
279,20240303,4.71,4.81,5.12,4.54
278,20240225,4.0,4.69,4.88,3.98
277,20240211,4.35,4.01,4.35,3.57
276,20240204,5.35,4.37,5.67,4.23
275,20240128,4.2,5.15,5.15,3.92
274,20240121,4.47,4.2,4.53,4.1
273,20240114,4.63,4.45,4.63,4.36
272,20240107,4.63,4.61,4.69,4.58
271,20231231,4.51,4.62,4.63,4.39
270,20231224,4.76,4.52,4.76,4.51
269,20231217,4.57,4.74,4.79,4.53
268,20231210,4.7,4.58,4.86,4.58
267,20231203,4.69,4.73,4.74,4.63
266,20231126,4.77,4.69,4.82,4.66
265,20231119,4.7,4.77,4.87,4.68
264,20231112,4.81,4.7,4.83,4.66
263,20231105,4.72,4.78,4.82,4.66
262,20231029,4.41,4.67,4.69,4.3
261,20231022,4.65,4.45,4.65,4.42
260,20231015,5.03,4.65,5.05,4.62
259,20231001,5.03,5.05,5.07,4.88
258,20230924,5.03,5.03,5.08,4.87
257,20230917,5.06,5.08,5.12,5.0
256,20230910,4.97,5.06,5.23,4.96
255,20230903,5.0,4.99,5.02,4.79
254,20230827,5.27,4.71,5.29,4.65
