,trade_date,open,close,high,low
329,20240707,6.23,6.22,6.4,6.04
328,20240630,6.54,6.34,6.6,6.26
327,20240623,6.68,6.61,6.77,6.49
326,20240616,6.75,6.71,6.78,6.57
325,20240609,7.04,6.77,7.1,6.72
324,20240602,7.08,7.06,7.39,7.01
323,20240526,7.26,7.05,7.86,6.92
322,20240519,7.23,7.16,7.32,7.02
321,20240512,7.18,7.29,7.38,7.08
320,20240505,7.15,7.13,7.3,7.03
319,20240428,7.27,7.14,7.46,6.87
318,20240421,7.12,7.4,7.65,6.76
317,20240414,7.03,7.2,7.35,7.01
316,20240407,6.59,7.05,7.13,6.58
315,20240331,6.31,6.58,6.58,6.16
314,20240324,6.26,6.27,6.37,6.18
313,20240317,6.06,6.26,6.28,6.03
312,20240310,6.24,6.11,6.31,5.99
311,20240303,6.02,6.25,6.5,5.91
310,20240225,5.81,6.0,6.09,5.81
309,20240211,5.25,5.77,5.81,4.75
308,20240204,6.25,5.32,6.27,5.12
307,20240128,5.81,6.42,6.51,5.39
306,20240121,6.35,5.8,6.36,5.64
305,20240114,6.54,6.36,6.55,6.23
304,20240107,6.53,6.51,6.65,6.48
303,20231231,6.4,6.51,6.54,6.26
302,20231224,6.46,6.4,6.46,6.25
301,20231217,6.58,6.46,6.58,6.37
300,20231210,6.67,6.58,6.7,6.55
299,20231203,6.69,6.64,6.71,6.57
298,20231126,6.66,6.68,6.74,6.6
297,20231119,6.52,6.65,6.82,6.52
296,20231112,6.54,6.51,6.64,6.43
295,20231105,6.33,6.48,6.73,6.33
294,20231029,6.11,6.27,6.28,5.94
293,20231022,6.34,6.13,6.49,6.07
292,20231015,6.33,6.33,6.47,6.18
291,20231001,6.49,6.4,6.5,6.22
290,20230924,6.71,6.5,6.71,6.38
289,20230917,6.4,6.75,6.85,6.34
288,20230910,6.5,6.4,6.78,6.38
287,20230903,6.62,6.47,6.69,6.29
286,20230827,6.51,6.36,6.58,6.32
285,20230820,6.69,6.51,6.76,6.5
284,20230813,7.01,6.74,7.02,6.73
283,20230806,6.91,7.0,7.16,6.88
282,20230730,6.65,6.9,6.92,6.56
281,20230723,6.67,6.65,6.71,6.54
280,20230716,6.65,6.69,6.77,6.62
279,20230709,6.49,6.64,6.69,6.45
278,20230702,6.34,6.5,6.52,6.21
277,20230625,6.59,6.35,6.61,6.35
276,20230618,6.62,6.59,6.69,6.46
275,20230611,6.7,6.61,6.81,6.52
274,20230604,6.54,6.63,6.65,6.39
273,20230528,6.76,6.54,6.8,6.46
272,20230521,6.78,6.77,6.87,6.7
271,20230514,6.82,6.8,6.92,6.71
270,20230507,6.62,6.79,6.82,6.58
269,20230430,6.62,6.66,6.66,6.34
268,20230423,7.34,6.62,7.51,6.62
267,20230416,7.38,7.35,7.38,7.16
266,20230409,7.43,7.37,7.61,7.32
265,20230402,7.09,7.27,7.39,6.87
264,20230326,7.05,7.06,7.18,6.95
263,20230319,7.25,7.06,7.38,6.97
262,20230312,7.77,7.27,7.8,7.25
261,20230305,7.85,7.84,7.98,7.71
260,20230226,7.49,7.88,8.1,7.44
259,20230219,7.65,7.48,7.79,7.38
258,20230212,7.69,7.63,7.76,7.57
257,20230205,7.96,7.75,7.98,7.58
256,20230122,6.99,7.74,7.95,6.96
255,20230115,7.07,7.02,7.24,6.9
254,20230108,7.23,7.07,7.24,7.01
253,20230101,6.65,7.41,7.83,6.6
252,20221225,7.46,6.62,7.54,6.57
251,20221218,7.48,7.49,7.62,7.1
250,20221211,7.34,7.54,7.68,7.11
249,20221204,6.97,7.3,7.4,6.8
248,20221127,7.11,7.05,7.18,7.0
247,20221120,7.34,7.11,7.39,7.11
246,20221113,7.3,7.25,7.5,7.08
245,20221106,6.54,7.22,7.28,6.39
244,20221030,7.36,6.61,7.53,6.59
243,20221023,6.64,7.3,7.3,6.5
242,20221016,6.49,6.63,6.69,6.26
241,20221002,6.85,6.44,6.89,6.41
240,20220925,7.23,6.9,7.38,6.88
239,20220918,7.97,7.23,7.97,7.23
238,20220911,7.59,7.93,8.35,7.54
237,20220904,8.05,7.64,8.13,7.56
236,20220828,7.9,8.29,8.4,7.84
235,20220821,8.15,7.97,8.27,7.96
234,20220814,7.86,8.19,8.32,7.76
233,20220807,8.22,7.86,8.23,7.55
232,20220731,8.24,8.22,8.4,8.02
231,20220724,7.69,8.14,8.4,7.67
230,20220717,8.67,7.78,8.73,7.76
229,20220710,8.71,8.8,9.25,8.4
228,20220703,8.89,8.71,9.14,8.49
227,20220626,9.01,8.95,9.1,8.49
226,20220619,9.43,9.19,9.57,9.04
225,20220612,8.64,9.46,9.79,8.55
224,20220605,8.18,8.76,8.88,8.0
223,20220529,8.68,8.12,8.8,7.84
222,20220522,7.78,8.11,8.15,7.67
221,20220515,7.52,7.74,7.94,7.42
220,20220508,7.5,7.53,7.79,7.41
219,20220501,7.81,7.53,7.81,6.7
218,20220424,9.08,8.05,9.24,7.94
217,20220417,8.83,9.32,9.78,8.31
216,20220410,9.0,8.95,9.73,8.74
215,20220403,9.13,8.95,9.25,8.7
214,20220327,9.25,9.14,9.55,9.08
213,20220320,9.86,9.31,9.9,8.52
212,20220313,11.72,10.03,11.9,9.41
211,20220306,11.25,11.6,12.33,10.99
210,20220227,10.88,11.16,11.68,10.8
209,20220220,10.34,10.9,11.07,10.25
208,20220213,10.13,10.54,10.9,10.12
207,20220130,10.51,10.0,10.95,9.64
206,20220123,11.35,10.54,11.5,10.45
205,20220116,11.46,11.37,11.85,11.21
204,20220109,12.04,11.53,12.12,11.42
203,20220102,11.98,12.01,12.29,11.75
202,20211226,13.08,12.03,13.08,12.03
201,20211219,14.3,13.16,14.4,13.1
200,20211212,12.67,15.14,16.3,12.42
199,20211205,12.5,12.67,13.24,12.21
198,20211128,12.94,12.77,13.9,12.31
197,20211121,12.89,12.9,13.62,12.2
196,20211114,13.0,12.83,13.66,12.44
195,20211107,15.3,12.85,15.48,12.81
194,20211031,14.99,15.24,16.43,13.8
193,20211024,14.33,15.15,16.04,13.95
192,20211017,15.22,14.35,15.33,13.99
191,20211010,16.12,15.07,16.25,14.93
190,20211003,18.8,15.62,18.8,15.01
189,20210926,19.45,18.35,20.26,18.23
188,20210919,25.3,20.27,25.3,19.68
187,20210912,21.07,25.3,25.56,19.61
186,20210905,22.02,21.27,25.5,20.0
185,20210829,20.39,21.3,21.68,17.48
184,20210822,16.21,19.37,20.05,16.11
183,20210815,15.97,15.82,17.73,15.26
182,20210808,11.92,15.56,16.02,11.82
181,20210801,13.0,11.81,13.58,11.11
180,20210725,13.95,13.12,14.27,11.85
179,20210718,13.0,14.13,14.95,12.61
178,20210711,11.94,13.0,14.03,11.94
177,20210704,10.16,11.92,12.79,9.94
176,20210627,8.81,10.22,10.54,8.65
175,20210620,10.23,8.99,10.88,8.61
174,20210613,8.88,10.27,10.27,8.51
173,20210606,8.68,9.06,10.46,8.3
172,20210530,7.8,8.55,9.26,7.62
171,20210523,7.9,8.11,8.72,7.34
170,20210516,7.93,8.13,9.54,7.93
169,20210509,6.12,7.21,7.21,6.07
168,20210502,6.39,5.95,6.52,5.85
167,20210425,6.28,6.27,6.53,6.15
166,20210418,6.58,6.35,6.95,6.21
165,20210411,6.27,6.52,6.64,6.05
164,20210404,5.97,6.2,6.67,5.84
163,20210328,5.77,5.93,6.14,5.4
162,20210321,5.8,5.74,6.08,5.68
161,20210314,5.74,5.87,5.99,5.33
160,20210307,5.48,5.68,5.97,5.35
159,20210228,5.41,5.46,5.84,5.3
158,20210221,5.25,5.31,5.35,4.98
157,20210214,4.77,4.91,4.97,4.77
156,20210207,4.93,4.81,4.98,4.62
155,20210131,5.22,4.93,5.32,4.88
154,20210124,5.38,5.25,5.6,5.22
153,20210117,5.63,5.4,5.65,5.2
152,20210110,5.96,5.73,6.14,5.55
151,20210103,6.36,5.98,6.41,5.78
150,20201227,6.62,6.49,7.1,5.96
149,20201220,6.32,6.48,6.58,5.82
148,20201213,6.47,6.44,6.96,6.11
147,20201206,5.87,6.58,6.75,5.73
146,20201129,5.86,5.91,6.13,5.69
145,20201122,5.62,5.91,5.99,5.53
144,20201115,5.33,5.55,5.66,5.33
143,20201108,5.13,5.29,5.38,5.02
142,20201101,5.55,5.15,5.55,5.08
141,20201025,5.57,5.44,5.64,5.43
140,20201018,5.67,5.56,5.79,5.51
139,20201011,5.6,5.68,5.74,5.6
138,20201004,5.45,5.52,5.61,5.4
137,20200927,5.86,5.44,5.88,5.38
136,20200920,5.76,5.87,5.9,5.54
135,20200913,5.92,5.72,6.16,5.68
134,20200906,6.13,5.92,6.33,5.82
133,20200830,6.54,6.15,6.61,6.01
132,20200823,6.53,6.61,7.27,6.47
131,20200816,7.13,6.58,7.83,6.31
130,20200809,5.65,7.12,7.12,5.65
129,20200802,5.51,5.59,5.99,5.32
128,20200726,5.69,5.49,6.04,5.49
127,20200719,5.67,5.67,6.13,5.5
126,20200712,5.22,5.67,5.85,5.22
125,20200705,4.99,5.19,5.25,4.81
124,20200628,5.04,5.03,5.08,4.87
123,20200621,5.27,5.03,6.0,4.96
122,20200531,4.68,5.49,5.49,4.64
121,20200524,4.65,4.73,4.92,4.61
120,20200517,4.68,4.64,4.75,4.55
119,20200510,4.62,4.68,4.74,4.58
118,20200503,4.6,4.61,4.67,4.46
117,20200426,4.76,4.58,4.81,4.56
116,20200419,4.79,4.74,4.86,4.65
115,20200412,4.75,4.84,5.08,4.73
114,20200405,4.64,4.72,4.76,4.55
113,20200329,4.75,4.72,4.93,4.7
112,20200322,5.14,4.83,5.16,4.62
111,20200315,5.06,5.07,5.73,4.75
110,20200308,4.8,5.18,5.2,4.8
109,20200301,5.2,4.77,5.3,4.77
108,20200223,4.96,5.25,5.29,4.94
107,20200216,4.81,4.95,5.14,4.75
106,20200209,4.92,4.82,4.92,4.46
105,20200126,5.75,5.47,5.95,5.43
104,20200119,5.9,5.69,6.12,5.68
103,20200112,6.0,5.93,6.23,5.87
102,20200105,5.8,5.96,6.12,5.73
101,20191229,5.67,5.8,5.85,5.5
100,20191222,5.69,5.67,5.84,5.6
99,20191215,5.58,5.7,5.75,5.55
98,20191208,5.45,5.55,5.63,5.42
97,20191201,5.36,5.46,5.54,5.32
96,20191124,5.2,5.3,5.48,5.17
95,20191117,5.4,5.25,5.43,5.2
94,20191110,5.65,5.42,5.67,5.37
93,20191103,5.54,5.65,5.69,5.37
92,20191027,5.13,5.47,5.75,5.04
91,20191020,5.42,5.15,5.46,5.15
90,20191013,5.33,5.38,5.42,5.26
89,20191006,5.29,5.33,5.38,5.27
88,20190929,5.61,5.29,5.62,5.25
87,20190922,5.92,5.61,5.99,5.51
86,20190915,5.71,5.75,5.86,5.48
85,20190908,5.5,5.71,5.9,5.43
84,20190901,5.49,5.46,5.61,5.37
83,20190825,5.44,5.61,5.61,5.35
82,20190818,5.37,5.38,5.59,5.3
81,20190811,5.7,5.37,5.74,5.2
80,20190804,6.16,5.76,6.25,5.67
79,20190728,6.24,6.22,6.6,6.07
78,20190721,5.78,6.32,6.32,5.68
77,20190714,5.81,5.76,5.93,5.59
76,20190707,6.04,5.85,6.74,5.81
75,20190630,6.02,5.88,6.15,5.7
74,20190623,5.64,6.04,6.34,5.62
73,20190616,5.12,5.64,5.99,5.06
72,20190609,5.5,5.1,5.55,5.06
71,20190602,5.43,5.5,5.97,5.39
70,20190526,5.65,5.33,6.0,5.22
69,20190519,5.27,5.74,5.84,5.13
68,20190512,5.33,5.36,5.37,4.88
67,20190505,5.57,5.42,5.6,5.18
66,20190428,5.92,5.53,6.05,5.52
65,20190421,6.06,5.9,6.09,5.69
64,20190414,6.09,5.96,6.46,5.86
63,20190407,5.33,6.12,6.31,5.32
62,20190331,5.55,5.34,5.65,5.08
61,20190324,5.8,5.65,5.96,5.25
60,20190317,5.2,5.68,5.75,5.2
59,20190310,5.28,5.18,5.77,5.13
58,20190303,4.98,5.25,5.56,4.92
57,20190224,4.74,4.9,5.02,4.72
56,20190217,4.77,4.73,5.08,4.57
55,20190203,4.58,4.35,4.66,4.1
54,20190127,4.62,4.5,4.75,4.49
53,20190120,4.48,4.6,4.75,4.43
52,20190113,4.42,4.47,4.51,4.35
51,20190106,4.55,4.39,4.59,4.22
50,20181230,4.5,4.48,4.69,4.44
49,20181223,4.6,4.56,4.7,4.47
48,20181216,4.69,4.71,5.27,4.55
47,20181209,4.73,4.69,4.98,4.64
46,20181202,4.59,4.63,4.98,4.51
45,20181125,5.3,4.67,5.35,4.63
44,20181118,4.31,5.43,5.85,4.26
43,20181111,4.3,4.27,4.51,4.23
42,20181104,4.18,4.3,4.3,4.02
41,20181028,4.06,4.17,4.26,3.97
40,20181021,4.13,4.01,4.22,3.83
39,20181014,4.83,4.17,5.16,4.02
38,20180930,4.94,4.89,5.1,4.81
37,20180923,4.86,4.96,5.0,4.77
36,20180916,4.9,4.86,5.03,4.77
35,20180909,5.12,4.9,5.12,4.87
34,20180902,5.26,5.05,5.29,5.01
33,20180826,5.26,5.26,5.33,5.08
32,20180819,5.43,5.24,5.54,5.23
31,20180812,5.35,5.51,5.59,5.18
30,20180805,5.64,5.3,5.73,5.2
29,20180729,5.4,5.64,6.05,5.35
28,20180722,5.42,5.4,5.5,5.24
27,20180715,5.26,5.51,5.59,5.2
26,20180708,5.47,5.28,5.62,5.14
25,20180701,5.49,5.48,5.5,5.23
24,20180624,5.89,5.41,5.89,5.16
23,20180617,6.65,5.9,6.7,5.85
22,20180610,6.72,6.66,6.86,6.64
21,20180603,7.13,6.61,7.18,6.58
20,20180527,6.89,7.28,7.64,6.85
19,20180520,6.91,6.86,6.93,6.71
18,20180513,6.7,6.93,7.0,6.69
17,20180506,6.83,6.7,6.88,6.57
16,20180429,7.18,6.89,7.21,6.82
15,20180422,8.46,7.21,8.95,7.2
14,20180415,7.71,7.69,8.31,7.48
13,20180408,7.41,7.55,7.72,7.12
12,20180401,6.76,7.4,7.5,6.5
11,20180325,7.5,6.79,7.59,6.66
10,20180318,7.63,7.5,7.93,7.41
9,20180311,7.35,7.63,7.7,7.3
8,20180304,7.38,7.4,7.63,7.21
7,20180225,7.4,7.35,7.89,7.21
6,20180218,6.69,7.33,7.33,6.6
5,20180211,7.81,6.69,8.05,6.62
4,20180204,9.03,7.9,9.45,7.72
3,20180128,8.88,9.03,9.23,8.79
2,20180121,9.1,8.84,9.1,8.63
1,20180114,8.97,9.13,9.45,8.94
0,20180107,8.82,8.98,9.17,8.68
