,trade_date,open,close,high,low
349,20241110,9.28,10.18,10.48,9.25
348,20241103,9.54,9.28,10.17,9.27
347,20241027,8.96,9.55,9.61,8.78
346,20241020,8.7,8.87,8.95,8.55
345,20241013,10.06,8.72,10.12,8.55
344,20241006,8.78,9.23,9.29,8.61
343,20240929,8.05,8.58,8.59,7.76
342,20240922,7.51,8.05,8.2,7.41
341,20240915,7.52,7.58,8.37,7.38
340,20240908,7.4,7.58,7.78,7.28
339,20240901,7.35,7.41,7.51,7.01
338,20240825,7.75,7.37,7.78,7.3
337,20240818,7.89,7.73,7.9,7.65
336,20240811,8.49,7.93,8.56,7.93
335,20240804,8.43,8.55,8.97,8.29
334,20240728,8.28,8.44,8.73,7.93
333,20240721,7.61,8.33,9.6,7.48
332,20240714,7.79,7.69,7.82,7.3
331,20240707,7.72,7.71,7.93,7.51
330,20240630,7.81,7.82,8.26,7.4
329,20240623,8.22,7.84,8.22,7.74
328,20240616,8.01,8.24,8.37,7.88
327,20240609,8.28,8.03,8.84,7.78
326,20240602,8.74,8.35,8.8,8.15
325,20240526,9.09,8.7,9.38,8.69
324,20240519,9.0,8.95,9.09,8.82
323,20240512,9.2,9.07,9.24,8.82
322,20240505,9.06,9.18,9.63,8.99
321,20240428,8.79,9.07,9.11,8.56
320,20240421,10.12,8.77,10.25,8.44
319,20240414,9.95,10.32,11.19,9.7
318,20240407,9.58,10.03,10.18,9.55
317,20240331,9.87,9.56,10.23,9.22
316,20240324,10.17,9.99,10.44,9.76
315,20240317,9.32,10.19,10.67,9.31
314,20240310,9.6,9.4,9.63,9.0
313,20240303,9.7,9.52,10.13,9.02
312,20240225,8.82,9.55,9.84,8.58
311,20240211,9.0,8.69,9.02,7.9
310,20240204,13.71,9.25,13.71,8.64
309,20240128,9.04,12.46,12.46,8.45
308,20240121,9.58,9.02,9.68,8.93
307,20240114,9.76,9.59,9.88,9.56
306,20240107,10.19,9.74,10.26,9.68
305,20231231,10.38,10.13,10.5,9.44
304,20231224,12.06,10.49,12.99,10.37
303,20231217,11.35,12.29,12.5,11.08
302,20231210,12.18,11.61,12.79,11.38
301,20231203,10.83,12.21,13.09,10.63
300,20231126,10.95,10.9,11.42,10.82
299,20231119,10.56,10.91,11.09,10.55
298,20231112,10.74,10.54,11.13,10.43
297,20231105,10.66,10.68,11.19,10.29
296,20231029,10.66,10.68,10.78,10.31
295,20231022,10.98,10.6,11.01,10.56
294,20231015,11.33,10.95,11.62,10.93
293,20231001,11.45,11.38,11.53,11.09
292,20230924,11.67,11.52,11.93,11.16
291,20230917,11.46,11.59,11.68,11.32
290,20230910,12.17,11.38,12.54,11.37
289,20230903,12.42,12.14,12.58,11.76
288,20230827,12.3,11.7,12.46,11.68
287,20230820,12.28,12.3,12.74,12.11
286,20230813,13.38,12.39,13.66,12.38
285,20230806,12.7,13.29,13.7,12.63
284,20230730,12.94,13.02,13.68,12.88
283,20230723,14.03,12.94,14.07,12.9
282,20230716,13.55,14.12,14.34,13.43
281,20230709,13.69,13.54,14.42,13.16
280,20230702,14.0,13.65,14.7,13.1
279,20230625,14.63,14.12,15.05,13.99
278,20230618,15.55,14.83,17.86,14.44
277,20230611,9.14,14.76,14.76,9.13
276,20230604,8.64,9.16,9.74,8.58
275,20230528,9.15,8.6,9.22,8.46
274,20230521,9.19,8.8,9.19,8.77
273,20230514,8.74,9.08,9.13,8.66
272,20230507,8.28,8.74,8.78,8.14
271,20230430,7.75,8.2,8.24,7.72
270,20230423,8.09,7.75,8.17,7.73
269,20230416,8.21,8.09,8.22,7.98
268,20230409,8.14,8.19,8.26,8.01
267,20230402,8.38,8.21,8.48,7.99
266,20230326,8.18,8.36,8.45,8.18
265,20230319,8.35,8.26,8.67,8.16
264,20230312,8.56,8.57,8.87,8.34
263,20230305,8.43,8.46,8.49,8.34
262,20230226,8.24,8.44,8.49,8.17
261,20230219,8.34,8.2,8.41,8.15
260,20230212,8.23,8.31,8.35,8.13
259,20230205,8.03,8.23,8.3,8.02
258,20230122,7.76,7.95,7.98,7.75
257,20230115,7.99,7.76,8.18,7.61
256,20230108,8.19,7.99,8.3,7.97
255,20230101,8.1,8.26,8.38,7.87
254,20221225,8.32,8.0,8.42,7.95
253,20221218,8.59,8.4,8.74,8.3
252,20221211,8.34,8.55,8.78,8.3
251,20221204,8.2,8.3,8.48,7.97
250,20221127,8.16,8.27,8.5,7.99
249,20221120,8.05,8.11,8.37,7.99
248,20221113,8.14,8.05,8.16,7.96
247,20221106,7.98,8.22,8.69,7.85
246,20221030,7.48,7.82,8.43,7.25
245,20221023,7.46,7.49,7.62,7.39
244,20221016,7.35,7.48,7.63,7.07
243,20221002,7.6,7.31,7.64,7.22
242,20220925,7.78,7.65,7.78,7.44
241,20220918,7.91,7.74,8.24,7.74
240,20220911,7.83,7.93,7.98,7.77
239,20220904,7.67,7.8,7.91,7.66
238,20220828,7.91,7.82,8.0,7.72
237,20220821,8.0,7.89,8.13,7.87
236,20220814,7.95,8.01,8.06,7.83
235,20220807,8.12,7.96,8.29,7.76
234,20220731,8.12,8.11,8.29,8.03
233,20220724,7.95,8.11,8.25,7.89
232,20220717,8.95,7.95,8.95,7.86
231,20220710,8.5,8.92,8.98,8.33
230,20220703,8.68,8.51,8.7,8.31
229,20220626,8.6,8.6,9.0,8.32
228,20220619,8.77,8.6,9.19,8.44
227,20220612,9.07,8.82,9.54,8.55
226,20220605,9.55,9.1,10.26,9.06
225,20220529,8.41,9.33,9.44,8.0
224,20220522,8.68,8.4,8.94,8.18
223,20220515,7.19,8.68,9.3,7.19
222,20220508,7.27,7.24,7.49,7.07
221,20220501,8.0,7.44,8.13,6.57
220,20220424,8.69,8.23,9.27,8.02
219,20220417,8.88,9.05,10.8,8.42
218,20220410,8.61,8.55,8.9,8.35
217,20220403,9.15,8.68,9.15,8.61
216,20220327,8.15,9.26,9.26,8.01
215,20220320,8.34,8.14,8.43,7.63
214,20220313,8.84,8.42,8.91,7.8
213,20220306,8.63,8.9,9.09,8.51
212,20220227,8.55,8.67,8.83,8.3
211,20220220,8.47,8.6,8.69,8.39
210,20220213,8.4,8.47,8.81,8.3
209,20220130,8.68,8.3,8.89,8.05
208,20220123,9.22,8.77,9.29,8.72
207,20220116,8.96,9.14,9.39,8.9
206,20220109,9.05,8.96,9.21,8.92
205,20220102,8.97,9.05,9.11,8.83
204,20211226,9.0,8.97,9.39,8.75
203,20211219,8.49,9.0,9.17,8.47
202,20211212,8.48,8.47,8.66,8.32
201,20211205,8.28,8.5,8.57,8.11
200,20211128,8.4,8.39,8.49,8.3
199,20211121,8.35,8.44,8.63,8.33
198,20211114,8.32,8.34,8.4,8.13
197,20211107,8.61,8.42,8.65,8.29
196,20211031,8.35,8.61,8.61,7.6
195,20211024,8.42,8.35,8.5,8.28
194,20211017,8.63,8.42,8.65,8.35
193,20211010,8.56,8.62,8.65,8.48
192,20211003,8.76,8.48,8.86,8.38
191,20210926,8.75,8.76,8.94,8.66
190,20210919,8.99,8.8,9.07,8.71
189,20210912,8.76,8.99,9.19,8.71
188,20210905,8.58,8.78,8.86,8.46
187,20210829,8.44,8.58,8.72,8.42
186,20210822,8.54,8.44,8.62,8.33
185,20210815,8.43,8.56,8.69,8.41
184,20210808,8.37,8.43,8.69,8.35
183,20210801,8.93,8.42,8.93,8.25
182,20210725,9.1,8.9,9.3,8.9
181,20210718,8.98,9.24,9.58,8.89
180,20210711,9.08,8.95,9.14,8.78
179,20210704,9.38,9.05,9.4,9.02
178,20210627,9.29,9.39,9.48,9.2
177,20210620,9.6,9.31,9.6,9.19
176,20210613,9.45,9.6,10.24,9.36
