,trade_date,open,close,high,low
349,20241110,5.37,5.58,5.74,5.28
348,20241103,5.41,5.32,5.76,5.27
347,20241027,4.98,5.37,5.42,4.96
346,20241020,4.93,4.99,5.12,4.86
345,20241013,5.72,4.9,5.72,4.81
344,20241006,5.05,5.2,5.23,4.88
343,20240929,4.41,4.81,4.82,4.37
342,20240922,4.33,4.4,4.44,4.17
341,20240915,4.26,4.31,4.37,4.23
340,20240908,4.36,4.28,4.58,4.27
339,20240901,4.2,4.39,4.45,4.2
338,20240825,4.38,4.2,4.44,4.17
337,20240818,4.58,4.4,4.63,4.39
336,20240811,4.6,4.59,4.69,4.47
335,20240804,4.36,4.62,4.99,4.31
334,20240728,4.29,4.35,4.42,4.16
333,20240721,4.4,4.28,4.66,4.25
332,20240714,4.18,4.4,4.43,3.95
331,20240707,4.23,4.2,4.4,4.14
330,20240630,4.27,4.22,4.35,4.1
329,20240623,4.4,4.28,4.45,4.24
328,20240616,4.45,4.4,4.57,4.33
327,20240609,4.9,4.45,4.9,4.19
326,20240602,5.03,4.9,5.11,4.87
325,20240526,5.16,5.06,5.26,5.0
324,20240519,4.92,5.14,5.15,4.76
323,20240512,4.71,4.91,4.95,4.71
322,20240505,4.52,4.68,4.75,4.51
321,20240428,4.39,4.45,4.51,4.22
320,20240421,5.05,4.4,5.09,4.01
319,20240414,5.05,5.03,5.38,4.92
318,20240407,4.67,5.0,5.5,4.67
317,20240331,4.75,4.68,4.85,4.56
316,20240324,4.86,4.79,4.99,4.76
315,20240317,4.88,4.79,5.78,4.65
314,20240310,4.34,4.77,4.77,4.2
313,20240303,4.35,4.34,4.86,4.13
312,20240225,3.8,4.36,4.39,3.8
311,20240211,4.22,3.71,4.22,3.25
310,20240204,5.73,4.3,5.87,4.11
309,20240128,5.26,5.64,5.84,4.7
308,20240121,6.24,5.45,7.5,5.45
307,20240114,5.07,5.67,5.67,4.99
306,20240107,5.08,5.07,5.2,5.04
305,20231231,4.84,5.09,5.11,4.71
304,20231224,5.09,4.92,5.27,4.87
303,20231217,4.82,5.09,5.09,4.78
302,20231210,5.04,4.84,5.04,4.83
301,20231203,5.03,5.07,5.12,4.96
300,20231126,5.07,5.04,5.1,4.99
299,20231119,4.93,5.03,5.06,4.91
298,20231112,4.9,4.91,4.97,4.85
297,20231105,4.74,4.89,4.96,4.72
296,20231029,4.6,4.74,4.77,4.43
295,20231022,4.67,4.6,4.7,4.54
294,20231015,4.82,4.68,4.84,4.66
293,20231001,4.94,4.83,4.94,4.75
292,20230924,4.96,4.95,5.07,4.86
291,20230917,5.03,4.95,5.13,4.8
290,20230910,5.05,5.04,5.25,4.99
289,20230903,4.99,5.04,5.33,4.97
288,20230827,5.1,4.79,5.17,4.75
287,20230820,4.96,5.1,5.23,4.92
286,20230813,5.15,4.96,5.19,4.96
285,20230806,5.22,5.17,5.39,5.15
284,20230730,4.86,5.15,5.16,4.82
283,20230723,4.84,4.85,4.95,4.72
282,20230716,4.92,4.9,4.99,4.86
281,20230709,5.01,4.93,5.32,4.89
280,20230702,4.7,4.91,4.94,4.63
279,20230625,4.95,4.71,4.98,4.71
278,20230618,4.8,4.98,5.06,4.73
277,20230611,4.92,4.8,4.94,4.73
276,20230604,5.33,4.94,5.35,4.6
275,20230528,5.13,5.33,5.7,5.03
274,20230521,5.07,5.1,5.22,5.03
273,20230514,5.12,5.07,5.28,5.03
272,20230507,5.35,5.12,5.37,5.06
271,20230430,5.32,5.41,5.54,5.19
270,20230423,5.47,5.35,5.66,5.35
269,20230416,6.39,5.48,6.39,5.31
268,20230409,5.95,6.43,6.52,5.76
267,20230402,6.04,5.91,6.09,5.81
266,20230326,6.15,6.05,6.31,6.0
265,20230319,6.29,6.09,6.36,6.0
264,20230312,6.71,6.3,6.73,6.26
263,20230305,6.9,6.65,7.05,6.58
262,20230226,7.0,6.91,7.5,6.81
261,20230219,7.5,6.97,8.45,6.88
260,20230212,7.65,7.66,8.15,6.98
259,20230205,5.05,7.76,7.76,5.02
258,20230122,4.7,5.02,5.03,4.7
257,20230115,4.73,4.7,4.81,4.66
256,20230108,4.61,4.73,4.8,4.61
255,20230101,4.71,4.62,4.77,4.57
254,20221225,4.96,4.63,4.98,4.61
253,20221218,4.98,4.95,5.03,4.87
252,20221211,4.94,5.01,5.06,4.93
251,20221204,4.82,4.96,4.98,4.72
250,20221127,4.8,4.84,4.88,4.76
249,20221120,4.8,4.82,4.92,4.78
248,20221113,4.68,4.81,4.88,4.66
247,20221106,4.35,4.68,4.71,4.31
246,20221030,4.7,4.42,4.93,4.4
245,20221023,4.66,4.7,4.8,4.61
244,20221016,4.66,4.69,4.73,4.45
243,20221002,4.98,4.67,4.98,4.61
242,20220925,5.08,5.01,5.29,4.96
241,20220918,5.32,5.1,5.86,5.1
240,20220911,5.11,5.28,5.57,5.11
239,20220904,5.03,5.13,5.27,4.96
238,20220828,5.4,5.08,5.48,5.07
237,20220821,5.51,5.42,5.85,5.41
236,20220814,5.18,5.49,5.79,5.11
235,20220807,6.08,5.22,6.08,5.12
234,20220731,4.94,5.53,5.53,4.87
233,20220724,4.72,4.95,4.99,4.71
232,20220717,4.95,4.72,5.06,4.7
231,20220710,5.08,4.97,5.1,4.84
230,20220703,5.37,5.08,5.43,5.05
229,20220626,5.09,5.41,5.56,4.91
228,20220619,5.0,5.04,5.1,4.88
227,20220612,5.02,5.04,5.31,4.98
226,20220605,4.97,5.06,5.21,4.97
225,20220529,4.89,4.93,4.96,4.68
224,20220522,4.83,4.89,4.95,4.69
223,20220515,4.47,4.86,5.02,4.47
222,20220508,4.51,4.49,4.69,4.42
221,20220501,4.69,4.52,4.7,4.29
220,20220424,5.1,4.77,5.19,4.67
219,20220417,5.33,5.13,5.47,5.11
218,20220410,5.44,5.34,5.62,5.28
217,20220403,5.82,5.44,5.96,5.41
216,20220327,6.66,6.27,7.33,5.94
215,20220320,5.07,6.05,6.05,4.73
214,20220313,5.28,5.17,5.33,4.77
213,20220306,5.22,5.3,5.41,5.1
212,20220227,5.36,5.22,5.41,5.12
211,20220220,5.29,5.39,5.4,5.23
210,20220213,5.1,5.33,5.45,5.09
209,20220130,5.33,5.04,5.34,4.95
208,20220123,5.54,5.33,5.61,5.28
207,20220116,5.65,5.46,5.94,5.44
206,20220109,5.55,5.65,5.79,5.5
205,20220102,5.39,5.55,5.59,5.35
204,20211226,5.46,5.4,5.69,5.36
203,20211219,5.28,5.46,5.5,5.18
202,20211212,5.3,5.29,5.47,5.25
201,20211205,5.15,5.31,5.35,5.1
200,20211128,5.16,5.2,5.39,5.16
199,20211121,5.15,5.17,5.21,5.02
198,20211114,4.95,5.12,5.21,4.92
197,20211107,4.96,4.95,5.08,4.89
196,20211031,5.27,4.96,5.4,4.88
195,20211024,5.44,5.28,5.59,5.27
194,20211017,5.61,5.43,5.65,5.28
193,20211010,5.55,5.58,5.73,5.53
192,20211003,6.25,5.52,6.25,5.43
191,20210926,6.24,6.22,6.94,6.08
190,20210919,6.46,6.26,6.84,6.17
189,20210912,6.75,6.48,6.84,6.43
188,20210905,6.43,6.76,7.11,6.38
187,20210829,6.2,6.41,6.61,6.11
186,20210822,6.15,6.2,6.28,5.79
185,20210815,5.97,6.15,6.25,5.85
184,20210808,5.56,5.97,6.08,5.46
183,20210801,5.74,5.55,6.05,5.12
182,20210725,5.87,5.78,6.03,5.66
181,20210718,5.56,5.85,6.05,5.55
180,20210711,5.28,5.54,5.58,5.27
179,20210704,5.39,5.27,5.42,5.22
178,20210627,4.99,5.39,5.45,4.98
177,20210620,5.19,4.98,5.19,4.9
176,20210613,5.11,5.18,5.2,5.03
175,20210606,5.33,5.09,5.36,5.08
174,20210530,5.22,5.3,5.37,5.2
173,20210523,5.6,5.26,5.6,5.19
172,20210516,5.68,5.62,6.19,5.48
171,20210509,5.5,5.61,5.67,5.36
170,20210502,5.15,5.36,5.56,4.92
