,trade_date,open,close,high,low
349,20241110,13.78,14.64,14.75,13.78
348,20241103,14.84,13.99,15.31,13.89
347,20241027,15.31,14.8,17.19,14.68
346,20241020,13.69,15.22,15.63,13.32
345,20241013,14.54,13.51,16.0,13.3
344,20241006,12.62,13.22,13.22,12.53
343,20240929,10.4,12.02,12.14,10.25
342,20240922,9.55,10.49,10.83,9.32
341,20240915,9.32,9.53,9.84,9.18
340,20240908,9.61,9.34,9.67,9.25
339,20240901,9.58,9.65,9.82,9.16
338,20240825,9.91,9.5,10.15,9.33
337,20240818,10.0,9.95,10.12,9.76
336,20240811,10.53,10.04,10.68,9.93
335,20240804,10.32,10.63,11.13,10.14
334,20240728,10.65,10.32,10.89,10.01
333,20240721,10.52,10.58,10.77,10.08
332,20240714,10.66,10.61,10.84,10.28
331,20240707,11.1,10.73,11.32,10.53
330,20240630,11.12,11.04,11.19,10.34
329,20240623,11.37,11.17,11.7,10.93
328,20240616,10.86,11.45,11.49,10.73
327,20240609,11.52,10.94,11.54,10.76
326,20240602,11.64,11.51,11.84,11.27
325,20240526,12.04,11.59,12.44,11.58
324,20240519,12.33,12.12,12.33,11.82
323,20240512,13.54,12.36,13.62,12.28
322,20240505,13.02,13.27,13.64,12.95
321,20240428,11.37,12.56,12.72,11.07
320,20240421,12.36,11.65,12.52,11.23
319,20240414,12.01,12.42,12.9,11.7
318,20240407,13.05,12.15,13.61,12.11
317,20240331,15.82,12.85,16.53,12.65
316,20240324,12.63,15.02,15.02,12.61
315,20240317,12.11,12.49,13.31,11.86
314,20240310,12.34,12.55,12.97,11.75
313,20240303,11.96,12.35,12.9,11.29
312,20240225,9.57,12.01,12.01,9.56
311,20240211,8.88,9.27,9.51,7.53
310,20240204,11.31,9.02,11.56,8.57
309,20240128,10.05,11.49,11.65,9.45
308,20240121,10.52,9.96,10.59,9.81
307,20240114,10.97,10.56,11.04,10.32
306,20240107,11.96,10.97,11.96,10.94
305,20231231,11.45,11.53,11.58,10.79
304,20231224,12.64,11.48,12.87,11.34
303,20231217,12.83,12.61,13.14,12.5
302,20231210,12.71,12.91,13.15,12.36
301,20231203,12.75,12.68,13.3,12.32
300,20231126,13.25,12.92,13.7,12.65
299,20231119,12.82,13.17,13.73,12.71
298,20231112,12.29,12.65,13.45,12.25
297,20231105,12.7,12.18,13.08,12.03
296,20231029,12.33,12.55,13.19,12.0
295,20231022,14.44,12.33,14.92,12.31
294,20231015,14.85,14.34,16.14,14.24
293,20231001,13.83,14.85,15.23,13.3
292,20230924,13.55,13.83,13.92,13.04
291,20230917,14.13,13.55,15.12,13.34
290,20230910,15.56,13.75,15.75,13.54
289,20230903,15.26,15.68,16.55,14.61
288,20230827,15.39,14.35,17.59,14.23
287,20230820,12.69,15.33,16.21,12.65
286,20230813,13.5,13.0,14.63,12.79
285,20230806,13.05,13.4,13.53,12.44
284,20230730,13.37,13.05,15.6,12.99
283,20230723,13.9,13.37,15.16,12.93
282,20230716,13.98,13.79,14.13,12.29
281,20230709,14.95,13.94,15.44,13.15
280,20230702,15.5,15.0,16.2,13.25
279,20230625,17.15,15.71,17.68,15.37
278,20230618,11.56,15.59,15.59,11.48
277,20230611,10.06,11.48,11.48,9.98
276,20230604,9.13,10.03,10.17,9.04
275,20230528,9.36,9.08,9.42,8.79
274,20230521,9.73,9.39,9.81,9.22
273,20230514,9.81,9.74,10.46,9.67
272,20230507,9.82,9.88,9.99,9.34
271,20230430,10.32,9.87,10.54,9.55
270,20230423,11.43,10.41,12.03,10.41
269,20230416,11.76,11.54,12.32,11.13
268,20230409,11.08,11.61,12.12,10.84
267,20230402,12.72,11.17,12.88,10.75
266,20230326,12.61,12.71,12.97,11.56
265,20230319,11.36,12.5,12.74,11.09
264,20230312,11.59,11.32,12.16,10.95
263,20230305,10.62,11.55,12.2,10.37
262,20230226,9.12,10.96,11.43,9.09
261,20230219,9.4,9.12,10.46,9.04
260,20230212,9.67,9.42,10.28,9.25
259,20230205,9.52,9.7,9.98,9.08
258,20230122,8.51,9.07,9.43,8.33
257,20230115,8.89,8.51,9.16,8.42
256,20230108,8.63,8.93,9.77,8.51
255,20230101,8.5,8.71,8.85,8.35
254,20221225,9.18,8.6,9.51,7.86
253,20221218,8.23,9.16,9.88,7.81
252,20221211,7.75,7.73,8.52,7.63
251,20221204,6.55,7.54,7.77,6.46
250,20221127,6.86,6.55,6.96,6.52
249,20221120,6.65,6.92,7.16,6.61
248,20221113,6.67,6.66,6.94,6.56
247,20221106,6.32,6.66,7.1,6.32
246,20221030,6.1,6.2,6.4,5.89
245,20221023,6.0,6.08,6.24,5.99
244,20221016,5.67,6.02,6.08,5.53
243,20221002,5.95,5.66,5.95,5.65
242,20220925,6.09,5.91,6.12,5.85
241,20220918,6.37,6.08,6.43,6.08
240,20220911,6.41,6.36,6.48,6.29
239,20220904,6.48,6.38,6.58,6.26
238,20220828,6.89,6.62,6.93,6.57
237,20220821,7.27,6.89,7.28,6.89
236,20220814,7.24,7.24,7.35,7.12
235,20220807,7.37,7.25,7.44,6.79
234,20220731,7.28,7.39,7.58,7.12
233,20220724,7.01,7.23,7.48,6.96
232,20220717,6.88,7.01,7.22,6.77
231,20220710,7.08,6.88,7.12,6.79
230,20220703,7.18,7.07,7.34,7.03
229,20220626,6.85,7.3,7.53,6.6
228,20220619,6.71,6.75,6.99,6.42
227,20220612,7.18,6.76,7.38,6.66
226,20220605,6.73,6.98,6.99,6.69
225,20220529,6.9,6.67,7.03,6.48
224,20220522,7.02,6.88,7.25,6.65
223,20220515,6.37,6.92,7.15,6.28
222,20220508,6.29,6.4,6.63,6.01
221,20220501,6.65,6.25,6.67,5.68
220,20220424,6.79,6.98,7.73,6.75
219,20220417,7.64,6.87,7.86,6.75
218,20220410,8.08,7.69,8.21,7.39
217,20220403,8.48,8.09,8.73,7.91
216,20220327,8.58,8.55,10.46,8.44
215,20220320,8.03,8.65,8.91,7.44
214,20220313,7.32,8.23,8.82,7.27
213,20220306,7.52,7.41,8.08,7.22
212,20220227,7.77,7.57,9.32,7.47
211,20220220,6.62,7.06,7.06,6.39
210,20220213,6.39,6.67,6.86,6.13
209,20220130,6.84,6.28,7.08,6.13
208,20220123,6.48,6.93,7.12,6.47
207,20220116,6.27,6.38,6.6,6.13
206,20220109,6.51,6.23,6.62,6.22
205,20220102,6.24,6.45,6.49,6.11
204,20211226,6.07,6.26,6.69,6.04
203,20211219,5.93,6.07,6.23,5.88
202,20211212,6.03,5.92,6.08,5.82
201,20211205,5.9,6.03,6.22,5.83
200,20211128,6.09,5.99,6.09,5.89
199,20211121,5.85,6.09,6.21,5.84
198,20211114,5.53,5.91,5.94,5.44
197,20211107,5.46,5.48,5.6,5.33
196,20211031,5.9,5.46,5.91,5.32
195,20211024,6.05,5.91,6.23,5.8
194,20211017,5.84,5.93,6.09,5.72
193,20211010,5.85,5.92,5.97,5.84
192,20211003,5.97,5.83,6.04,5.68
191,20210926,5.91,5.96,6.13,5.87
190,20210919,6.26,5.98,6.54,5.86
189,20210912,6.49,6.28,6.6,6.22
188,20210905,6.36,6.53,7.34,6.36
187,20210829,5.12,5.78,5.78,5.12
186,20210822,5.22,5.12,5.31,5.07
185,20210815,5.16,5.25,5.32,5.14
184,20210808,5.19,5.18,5.33,5.07
183,20210801,5.45,5.19,5.45,4.99
182,20210725,5.57,5.48,5.58,5.42
181,20210718,5.61,5.62,5.82,5.49
180,20210711,5.61,5.58,5.74,5.5
179,20210704,5.75,5.63,5.9,5.62
178,20210627,5.88,5.76,6.06,5.7
177,20210620,5.76,5.92,5.96,5.67
176,20210613,5.55,5.75,5.97,5.53
175,20210606,5.48,5.56,5.83,5.43
174,20210530,5.34,5.48,5.5,5.26
173,20210523,5.48,5.32,5.48,5.29
172,20210516,5.39,5.48,5.49,5.28
171,20210509,5.42,5.39,5.46,5.37
170,20210502,5.55,5.41,5.59,5.35
169,20210425,5.75,5.55,5.84,5.53
168,20210418,5.75,5.76,5.82,5.58
167,20210411,5.66,5.72,5.96,5.65
166,20210404,5.43,5.73,5.8,5.4
165,20210328,5.46,5.48,5.63,5.38
164,20210321,5.17,5.43,5.48,5.12
163,20210314,5.39,5.17,5.4,5.12
162,20210307,5.26,5.37,5.42,5.26
161,20210228,5.29,5.26,5.45,5.18
160,20210221,5.02,5.29,5.3,5.01
159,20210214,4.85,4.97,5.01,4.85
158,20210207,5.1,4.84,5.26,4.83
157,20210131,5.26,5.1,5.34,5.04
156,20210124,5.39,5.31,5.64,5.29
155,20210117,5.26,5.42,5.71,4.96
154,20210110,5.52,5.26,5.6,5.06
153,20210103,5.39,5.52,5.55,5.29
152,20201227,5.75,5.36,5.81,5.29
151,20201220,5.97,5.75,5.98,5.68
150,20201213,6.26,5.97,6.26,5.9
149,20201206,6.19,6.22,6.25,6.1
148,20201129,6.17,6.19,6.36,6.09
147,20201122,6.12,6.16,6.24,6.09
146,20201115,5.97,6.12,6.13,5.96
145,20201108,5.95,5.96,6.04,5.8
144,20201101,6.2,5.95,6.29,5.94
143,20201025,6.48,6.22,6.53,6.19
142,20201018,6.55,6.47,6.72,6.45
141,20201011,6.53,6.53,6.58,6.51
140,20201004,6.59,6.44,6.61,6.39
139,20200927,6.98,6.58,7.02,6.52
138,20200920,7.02,6.99,7.11,6.88
137,20200913,7.45,7.03,7.5,6.94
136,20200906,7.17,7.43,7.5,7.09
135,20200830,7.21,7.15,7.33,7.04
134,20200823,7.29,7.22,7.42,7.17
133,20200816,7.42,7.27,7.57,7.12
132,20200809,7.42,7.45,7.74,7.35
131,20200802,7.23,7.4,7.48,7.13
130,20200726,7.23,7.18,7.59,7.16
129,20200719,7.79,7.19,8.02,7.13
128,20200712,7.27,7.79,7.98,7.27
127,20200705,7.06,7.25,7.28,6.97
126,20200628,7.3,7.1,7.35,7.03
125,20200621,7.28,7.29,7.57,7.22
124,20200614,7.34,7.22,7.56,7.08
123,20200607,7.19,7.29,7.37,7.13
122,20200531,7.16,7.17,7.24,6.91
121,20200524,8.0,7.13,8.07,7.09
120,20200517,7.21,7.82,7.82,6.89
119,20200510,6.92,7.15,7.31,6.91
118,20200503,7.13,6.99,7.13,6.73
117,20200426,7.05,7.08,7.53,7.01
116,20200419,7.1,7.1,7.31,6.99
115,20200412,7.04,7.17,7.32,7.04
114,20200405,7.11,6.92,7.11,6.85
113,20200329,7.25,7.19,7.5,7.05
112,20200322,7.94,7.43,8.08,7.1
111,20200315,8.53,7.85,8.62,7.52
110,20200308,8.09,8.7,9.16,8.06
109,20200301,9.11,8.03,9.45,8.02
108,20200223,9.24,9.11,9.62,8.76
107,20200216,8.73,9.13,9.27,8.38
106,20200209,7.92,8.66,8.87,7.14
105,20200126,8.49,8.8,9.45,8.38
104,20200119,8.66,8.37,8.66,8.28
103,20200112,8.28,8.51,8.74,8.05
102,20200105,8.1,8.32,8.37,7.93
101,20191229,8.2,8.19,8.28,7.88
100,20191222,7.86,8.17,8.33,7.8
99,20191215,7.9,7.86,8.02,7.7
98,20191208,7.72,7.87,7.96,7.66
97,20191201,7.89,7.78,8.06,7.61
96,20191124,8.19,7.93,8.5,7.88
95,20191117,8.23,8.08,8.35,7.75
94,20191110,8.94,8.44,8.94,8.25
93,20191103,8.09,8.94,9.16,7.87
92,20191027,7.6,7.66,7.87,7.5
91,20191020,8.09,7.6,8.21,7.55
90,20191013,8.01,8.1,8.19,7.62
89,20191006,8.18,8.02,8.28,7.97
88,20190929,8.38,8.15,8.38,7.52
87,20190922,8.3,8.41,8.71,8.01
86,20190915,8.59,8.28,8.62,8.18
85,20190908,7.78,8.42,8.45,7.65
84,20190901,7.08,7.68,7.97,7.04
83,20190825,6.83,7.27,7.56,6.83
82,20190818,6.83,6.81,6.97,6.56
81,20190811,7.25,6.87,7.41,6.54
80,20190804,7.55,7.3,7.78,7.23
79,20190728,7.46,7.59,7.62,7.2
78,20190721,7.75,7.48,7.89,7.43
77,20190714,8.36,7.75,8.36,7.71
76,20190707,7.6,8.37,8.6,7.55
75,20190630,7.6,7.43,7.7,7.24
74,20190623,7.22,7.6,7.72,7.04
73,20190616,7.47,7.18,7.66,7.14
72,20190609,8.09,7.36,8.17,7.28
71,20190602,8.01,8.09,8.62,7.92
70,20190526,8.35,7.97,8.65,7.86
69,20190519,8.88,8.5,8.99,8.42
68,20190512,9.42,8.88,9.42,8.08
67,20190505,9.81,9.44,9.87,9.01
66,20190428,10.37,9.83,10.64,9.55
65,20190421,10.24,10.62,11.18,10.24
64,20190414,10.66,10.12,11.24,9.7
63,20190407,9.27,10.46,10.55,9.23
62,20190331,7.84,9.27,9.42,7.76
61,20190324,7.88,7.96,8.23,7.6
60,20190317,7.05,7.86,8.39,6.93
59,20190310,6.16,6.96,7.52,6.16
58,20190303,5.82,6.05,6.2,5.78
57,20190224,5.57,5.73,5.76,5.53
56,20190217,5.28,5.55,5.65,5.26
55,20190203,5.36,5.28,5.46,5.04
54,20190127,5.42,5.37,5.48,5.21
53,20190120,5.4,5.45,5.79,5.24
52,20190113,5.06,5.44,5.62,5.01
51,20190106,4.87,5.04,5.04,4.78
50,20181230,4.88,4.82,4.96,4.74
49,20181223,5.05,4.87,5.13,4.84
48,20181216,5.11,5.07,5.23,4.99
47,20181209,5.3,5.17,5.47,5.11
46,20181202,5.35,5.22,5.6,5.1
45,20181125,5.66,5.46,5.89,5.42
44,20181118,5.17,5.66,5.74,5.08
43,20181111,5.06,5.11,5.35,5.03
42,20181104,4.82,5.1,5.19,4.79
41,20181028,4.8,4.88,5.09,4.73
40,20181021,4.77,4.75,4.92,4.49
39,20181014,5.64,4.85,5.68,4.61
38,20180930,5.77,5.75,5.93,5.69
37,20180923,5.76,5.82,6.08,5.61
36,20180916,5.6,5.73,5.77,5.55
35,20180909,5.48,5.6,5.72,5.41
34,20180902,5.59,5.48,5.69,5.4
33,20180826,5.22,5.52,6.32,5.16
32,20180819,5.38,5.24,5.45,5.16
31,20180812,5.18,5.37,5.42,5.06
30,20180805,5.72,5.21,5.73,5.16
29,20180729,5.52,5.68,5.79,5.51
28,20180722,5.61,5.56,5.65,5.41
27,20180715,5.41,5.55,5.6,5.32
26,20180708,5.66,5.4,5.67,5.3
25,20180701,5.3,5.56,5.59,5.19
24,20180624,5.85,5.25,5.85,4.99
23,20180617,6.16,5.92,6.2,5.9
22,20180610,6.31,6.12,6.4,6.04
21,20180603,6.58,6.3,6.67,6.2
20,20180527,6.99,6.55,7.09,6.53
19,20180520,7.09,6.93,7.19,6.87
18,20180513,7.09,7.06,7.38,7.05
17,20180506,7.36,7.09,7.4,6.91
16,20180429,7.6,7.32,7.72,7.2
15,20180422,7.29,7.57,7.91,7.25
14,20180415,7.34,7.37,7.76,7.18
13,20180408,7.62,7.39,8.07,7.34
12,20180401,6.26,7.56,7.56,6.26
11,20180325,6.97,6.42,7.19,6.31
